Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
640	0.894461937249975		1.10363881441895		1.00236213207245	0.892231519676375	1.10624574751376	0.806540067323764	0.00111434875659091	99.7437406228321
638	0.917277092657608		1.13273506486609		1.00166118144989	0.915046675084009	1.13461673580363	0.806480854908151	0.00113181865132622	99.7397284198795
636	0.941957128898385		1.16418645446398		1.00077903270721	0.939726711324785	1.16509338625608	0.806567715867401	0.00118818947045796	99.7267831821421
634	0.963929670032792		1.192257621344		0.999723374843597	0.961699252459193	1.19192780536775	0.80684354214094	0.00121128011623017	99.721481031862
632	0.985421140518581		1.21982669002515		0.998525381088257	0.983190722944982	1.21802790300274	0.807198850306445	0.00123474923939702	99.7160922632204
630	1.00568501372863		1.24594035005828		0.997326076030731	1.00345459615503	1.24260879278475	0.807538625174405	0.00124861961211298	99.7129076100948
628	1.02767286013265		1.27431185779497		0.995982348918915	1.02544244255905	1.26919210988475	0.80794895790218	0.00130008677796983	99.7010915799746
626	1.05178142467725		1.30517218904561		0.994540870189667	1.04955100710365	1.29804707715451	0.808561588848072	0.00129674681061601	99.7018583400541
624	1.0739513638352		1.33367762106061		0.993056654930115	1.0717209462616	1.32441742965052	0.809201783567895	0.00132233164761261	99.6959849505348
622	1.09223059302899		1.35733338972735		0.991701006889343	1.09000017545539	1.34606888181226	0.809765525511507	0.00134303612932699	99.691232174294
620	1.1056121871199		1.37495146733124		0.990615010261536	1.1033817695463	1.36204755446274	0.810090489081002	0.00134581517513288	99.6905942531925
618	1.11564946688373		1.3886331210476		0.990181982517242	1.11341904931013	1.37499948933457	0.809759609328269	0.00139215852950576	99.6799568856007
616	1.12652425180873		1.40346490199419		0.990417122840881	1.12429383423513	1.39001566278603	0.80883537094948	0.0014086853616509	99.6761636931026
614	1.13648276429523		1.41712819445763		0.991193890571594	1.13425234672163	1.40464880104209	0.807498889316775	0.001442346630916	99.668438298698
612	1.14771120851118		1.43246613337996		0.992228329181671	1.14548079093758	1.42133347066408	0.80591980318481	0.00148396873199189	99.658886689816
610	1.16068613521714		1.45005467372435		0.993061780929565	1.15845571764355	1.43999386925881	0.804486562321143	0.00153754782717913	99.6465924889089
608	1.17667327504584		1.47131832485633		0.993314802646637	1.17444285747224	1.46148226400802	0.803597064702936	0.00153777762645028	99.6465397626846
606	1.19571162664495		1.49642769459148		0.992952227592468	1.19348120907135	1.48588120530137	0.803214419035121	0.00160552288008944	99.6309971898215
604	1.21732007898874		1.52473863338686		0.992071509361267	1.21508966141514	1.51264974993787	0.803285533524897	0.00160749023906995	99.6305458612846
602	1.24158978620472		1.55632780750192		0.990931510925293	1.23935936863112	1.54221425832384	0.803623336992175	0.00165295937802623	99.620115431732
600	1.26868059044593		1.59148951296539		0.989943742752075	1.26645017287233	1.57548507756398	0.803847774191879	0.00168588109505362	99.6125640096378
598	1.30040944633252		1.63227306194981		0.989287972450256	1.29817902875892	1.61478810049478	0.803931505540041	0.0016682745812686	99.6166024342679
596	1.33252940939528		1.67374088733625		0.988997519016266	1.33029899182168	1.6553255776071	0.803647940814594	0.00169894882157621	99.6095667572775
594	1.36596434578511		1.71693435452393		0.989019095897675	1.36373392821152	1.69808085558222	0.803103058213285	0.00173100603884286	99.602214401199
592	1.39988449147665		1.76078948693584		0.989216387271881	1.39765407390305	1.7418018075668	0.80241854603165	0.00174596973038492	99.5987826487837
590	1.43195180514434		1.80239523064729		0.989368975162506	1.42972138757074	1.78323391473597	0.801757624592074	0.00177412460162478	99.5923259699091
588	1.4619182507127		1.84143932557466		0.989350080490112	1.4596878331391	1.82182813752777	0.801221478069774	0.00180637126118144	99.5849314467502
586	1.48933565736021		1.87740934543169		0.98914635181427	1.48710523978661	1.85703259745012	0.800796519042555	0.00184006714614166	99.5772051864353
584	1.51566277658343		1.91226460605338		0.988804697990417	1.51343235900983	1.89085621882329	0.800395262180042	0.00189261669447555	99.5651570927855
582	1.54047975223923		1.94525915501258		0.988359570503235	1.53824933466563	1.92261549552599	0.800081627473199	0.00194936632423187	99.5521476789215
580	1.56580656394317		1.97885822010144		0.987916827201843	1.56357614636957	1.9549473268485	0.799804744043999	0.00196770968547143	99.5479429687108
578	1.59361023157546		2.01572170355915		0.987463474273682	1.59137981400186	1.9904515491324	0.799506933336562	0.00198189158354991	99.5446922810108
576	1.62071166156783		2.05187062919596		0.987005352973938	1.61848124399423	2.02520728719688	0.799168190943254	0.00205164101605124	99.5287062886426
574	1.64949651111852		2.09019211717385		0.986572206020355	1.64726609354492	2.06212544062028	0.79881953885862	0.00208195726461707	99.5217588559357
572	1.67792793659837		2.12800143756063		0.986202597618103	1.67569751902477	2.09864053803385	0.798468098112062	0.00211935858716961	99.5131884382024
570	1.70798894017792		2.16805392012294		0.985956788063049	1.70575852260432	2.13760747201028	0.797975561434657	0.00215100522607055	99.5059372680111
568	1.73654775354036		2.20642865141492		0.985915243625641	1.73431733596676	2.175351633981	0.797258387506243	0.00222907557821877	99.4880513272836
566	1.76376106144319		2.24308700838983		0.986069560050964	1.76153064386959	2.2118398120965	0.79640968312254	0.00229131102884316	99.4737954701553
564	1.79437618724108		2.28409368453307		0.98643833398819	1.79214576966748	2.25311756141848	0.795407128485216	0.00229569535465946	99.4727912590812
562	1.82707022444518		2.32772931762193		0.986926913261414	1.82483980687158	2.29729870291976	0.794341547554218	0.00235232706133854	99.4598209200655
560	1.86127472823354		2.37337856811561		0.987455606460571	1.85904431065994	2.34360596590619	0.793240987480209	0.00239401028117401	99.4502753080353
558	1.89636297694775		2.42024805598421		0.987996757030487	1.89413255937415	2.39119722308475	0.792127282972768	0.00243997922312736	99.4397493120012
556	1.93277645336475		2.46875754722668		0.988564491271973	1.93054603579115	2.44052604130671	0.791036851529554	0.00248563739193037	99.4292955798087
554	1.9690124489381		2.51718729462932		0.989157021045685	1.9667820313645	2.48989347832385	0.789906093769323	0.00253434948669262	99.4181438432499
552	2.00489985677247		2.56519846105406		0.989745855331421	2.00266943919887	2.53889453748063	0.788795835996456	0.00257758706715695	99.4082464436747
550	2.04114024875506		2.61355848001647		0.990298986434937	2.03890983118146	2.58820430629442	0.787770048223361	0.0026197312324534	99.3986002831165
548	2.08153877060386		2.66828471176895		0.990660965442657	2.07930835303026	2.64336550117986	0.786614016148037	0.00268861298796502	99.3828363086045
546	2.12373463506866		2.72442201059812		0.990815043449402	2.12150421749506	2.69939830534707	0.785917444377403	0.00274277360219119	99.3704431052285
544	2.16371340782057		2.77754178389849		0.990794599056244	2.16148299024697	2.75197339068161	0.785430192590496	0.00279283546537918	99.3589891655018
542	2.20322284463686		2.83026886451713		0.990690350532532	2.20099242706326	2.80392004603251	0.784969753391372	0.00284039292101052	99.3481094463133
540	2.24458711730812		2.88569867574396		0.990695714950562	2.24235669973452	2.85884930524073	0.784356382697022	0.00292480928661982	99.3288004482604
538	2.29281603275543		2.949717759773		0.990894556045532	2.29058561518183	2.92285926257108	0.783679749659558	0.00296980627675103	99.3185095840961
536	2.34342126843062		3.01694931374114		0.991336405277252	2.34119085085702	2.99081168012568	0.782794472288086	0.00304979543461782	99.3002186024911
534	2.40045535586799		3.092430354981		0.991989970207214	2.39822493829439	3.06765988823843	0.781776672012863	0.00312904705524536	99.2820995943558
532	2.45972576578741		3.17064542377904		0.992775619029999	2.45749534821381	3.1477394658439	0.780717519629585	0.003172046212348	99.2722702379046
530	2.51930300788709		3.24941923093123		0.993559658527374	2.51707259031349	3.22849185401744	0.779643469498403	0.00321944377136416	99.2614365599885
528	2.58032226282656		3.33002525712657		0.994197487831116	2.57809184525296	3.31070273756573	0.77871438471355	0.00328534647428033	99.2463751191234
526	2.6399125157435		3.40894017192542		0.994674623012543	2.6376820981699	3.39078627289497	0.77789689053976	0.00336462598988998	99.2282595621565
524	2.70428292000852		3.49372926037869		0.995013654232025	2.70205250243492	3.47630831077693	0.777276426851515	0.00343075563218385	99.2131513118346
522	2.7697651594554		3.57995052656061		0.995269954204559	2.7675347418818	3.56301718913282	0.776739093575739	0.00348925484648278	99.1997882580339
520	2.83278466979553		3.66306363470206		0.99559760093689	2.83055425222193	3.64693735929432	0.776145563621538	0.00358325794532592	99.1783187741837
518	2.89704780806039		3.74778501544827		0.995971322059631	2.89481739048679	3.73268638913426	0.775531906166431	0.00365371336458599	99.1622304204268
516	2.96008129826825		3.83089964852962		0.996365666389465	2.95785088069465	3.81697687367839	0.774919780387403	0.00374212661948261	99.1420451232025
514	3.01924334167668		3.90853221094477		0.996767938137054	3.01701292410308	3.89589958554266	0.774407260212494	0.00379021904882158	99.1310670472373
512	3.0756743567006		3.9826528724575		0.997182905673981	3.073443939127	3.97143335614185	0.773887829283071	0.00385215293229482	99.1169311683451
510	3.13503737667072		4.06083471935063		0.997619688510895	3.13280695909713	4.05116866030337	0.773309437791348	0.00392765211750109	99.0997018517486
508	3.20571897194118		4.15357852156418		0.998028337955475	3.20348855436758	4.14538906093174	0.772783569233317	0.00404132623919705	99.0737664602529
506	3.2808985896546		4.25172484591659		0.998419940471649	3.278668172081	4.24500686004642	0.772358745268352	0.0041048290407866	99.0592808933204
504	3.35557678384238		4.34897981848471		0.998628556728363	3.35334636626878	4.34301543185714	0.772123981340503	0.00418825671007965	99.0402535016767
502	3.42766052566672		4.44321684672895		0.998702704906464	3.42543010809313	4.43745267579659	0.771936144080277	0.00426974697170581	99.0216715040782
500	3.52273769250436		4.5679859868554		0.998041987419128	3.52050727493076	4.55904180531128	0.772203332469857	0.00436023341760834	99.001042216516
498	3.68604665181275		4.78225200162424		0.996963620185852	3.68381623423915	4.76773126067584	0.772656014533201	0.00446992317669446	98.9760406803268
496	3.91102195702858		5.0744187222116		0.996381938457489	3.90879153945498	5.05605915548206	0.773090547252963	0.00456670704885094	98.9539860202758
494	4.13039857874815		5.35564738883126		0.996273338794708	4.12816816117455	5.33568869797878	0.773689844900124	0.00465836129507928	98.9331048062189
492	4.23013911508338		5.48070553699441		0.997795403003693	4.22790869750978	5.46862278251915	0.773121289518193	0.00475232669225239	98.9117016264443
490	4.2502134257754		5.50701961816931		0.999251484870911	4.2479830082018	5.50289752314721	0.771953864365677	0.00484839907499731	98.8898233105485
488	4.3519825847738		5.64225940691678		1.00037968158722	4.3497521672002	5.64440166139369	0.770631225086518	0.00495366665387986	98.8658565525134
486	4.61979757018203		5.9917469430804		1.00112116336823	4.61756715260843	5.99846466272886	0.769791507033363	0.00511285610862183	98.8296241839911
484	4.93871168399184		6.40025843671549		1.00167071819305	4.93648126641824	6.41095145738603	0.770007587677324	0.00518942363827954	98.8122017356765
482	5.14135142739788		6.6558624414784		1.00221765041351	5.13912100982428	6.67062281002999	0.770410973034941	0.00528958696492745	98.7894148525759
480	5.19303194101349		6.71930107741782		1.00296688079834	5.19080152343989	6.739236435213	0.77023585288054	0.00539867648083905	98.7646032639103
478	5.32441221956003		6.89491836187234		1.00383603572845	5.32218180198643	6.92136750749703	0.76894945922487	0.00553103909006935	98.7345067528914
476	5.70956970562619		7.39725513119924		1.00481963157654	5.70733928805259	7.43290716804564	0.767847513633517	0.0056879026787601	98.6988511021818
474	6.35439530588914		8.23020380575555		1.0059871673584	6.35216488831554	8.27947940576192	0.767217910330798	0.00580574326299379	98.6720739890132
472	7.02912118209932		9.09816496514793		1.00742340087891	7.02689076452572	9.16570428336341	0.766650390115701	0.00595384709389585	98.6384304101592
470	7.56666592529394		9.77972118237649		1.00905096530914	7.56443550772034	9.86823709193579	0.766543754193128	0.00610710971911178	98.6036270261979
468	7.75863650370355		10.0111503731585		1.01076722145081	7.75640608612995	10.1189426385952	0.766523377308795	0.00624881507757974	98.5714590305555
466	7.50122312958188		9.6630266591048		1.01238787174225	7.49899271200828	9.78273098637912	0.766554116887138	0.00640982260774359	98.534922057882
464	7.07207968177742		9.10906932958753		1.01368534564972	7.06984926420382	9.23373008427983	0.7656547462049	0.00656869128948637	98.4988837222154
462	6.64431703324629		8.56169439187089		1.01450979709625	6.64208661567269	8.68592283266049	0.764695558967823	0.00671124425513395	98.466557721396
460	6.23846665551102		8.04733451562088		1.01470625400543	6.23623623793742	8.16568065343623	0.763712971718178	0.00690295006970779	98.423102308517
458	5.78879867165576		7.48419166180138		1.01420342922211	5.78656825408216	7.59049284072019	0.762344208144083	0.00707312110498844	98.3845444152428
456	5.38338234026791		6.98751243451918		1.01296448707581	5.38115192269431	7.0781019415436	0.760253520948977	0.0073042275002753	98.3322037807313
454	5.08501746954005		6.63555813529451		1.01096189022064	5.08278705196645	6.70829638751643	0.757686714830472	0.00751206090008724	98.2851577605375
452	4.82353021660353		6.32801717911653		1.00839364528656	4.82129979902993	6.38113230309476	0.75555552996318	0.0077038552427098	98.2417623774351
450	4.51010207783189		5.94608788376765		1.00559830665588	4.50787166025829	5.97937589957432	0.753903373189701	0.0079204167530362	98.1927862064121
448	4.12491225252307		5.46633273056146		1.00291681289673	4.12268183494947	5.48227699281846	0.752001739487078	0.00815402715999194	98.1399817400604
446	3.86582014117855		5.14486201557496		1.00074863433838	3.86358972360495	5.14871362841305	0.750399032155104	0.00841856353386994	98.080221161104
444	3.7844919695534		5.04802460235012		0.999439060688019	3.7822615519798	5.04519295937969	0.749676292350339	0.008673824173366	98.0225905328497
442	3.81515197168449		5.0891475720626		0.999334216117859	3.81292155411089	5.08575929211295	0.74972513151065	0.00896292290379991	97.9573611142405
440	3.87445711718069		5.16266730020934		1.00051915645599	3.87222669960709	5.16534752473713	0.749654632348121	0.00926786574420528	97.8886038252748
438	3.92979819643672		5.22804088956651		1.00279068946838	3.92756777886312	5.24263072066895	0.749159723071622	0.00956758533972835	97.8210712813685
436	3.97877862930892		5.28555078078803		1.00572633743286	3.97654821173532	5.31581762050689	0.748059564044285	0.00987401268517264	97.7520755190169
434	4.04603749134485		5.36875069406736		1.00890493392944	4.04380707377125	5.4165590566873	0.746563829813459	0.0101944755463819	97.6799715518422
432	4.12172750193484		5.46564686255038		1.01183891296387	4.11949708436124	5.53035417243088	0.744888474755768	0.0105072423951349	97.6096504683624
430	4.180068626251		5.54462638822638		1.01412010192871	4.1778382086774	5.62291707035111	0.743001925229624	0.0108385010872438	97.5352269649219
428	4.18788958850941		5.56538076577265		1.01519536972046	4.18565917093581	5.64994877650197	0.740831348479457	0.0112081900536832	97.452236376229
426	4.14512499846094		5.52859492231988		1.01478326320648	4.14289458088734	5.61032558857993	0.73844102547638	0.0115700554434989	97.3710704729801
424	4.06731206307475		5.45301304536829		1.01290428638458	4.06508164550115	5.5233802797401	0.735977144360668	0.0119612279369348	97.283407060986
422	3.95937215778189		5.34047171656618		1.00994122028351	3.95714174020829	5.39356251471622	0.733678664039086	0.0123704267974987	97.1917883255556
420	4.11716840865378		5.59192302640878		1.00645077228546	4.11493799108018	5.62799524091407	0.731155200908068	0.0127913788319987	97.0976281161381
418	3.9072497871969		5.34233080985803		1.00367665290833	3.9050193696233	5.3619726984123	0.728280353008807	0.0132456848855766	96.9961094973291
416	3.72413133840937		5.12603707574633		1.00144803524017	3.72190092083577	5.1334597505362	0.725027778867266	0.0137161480737173	96.8910922958954
414	3.59330169650425		4.9758558958326		1	3.59107127893065	4.97585588830525	0.721699213068197	0.0142143007469009	96.780018157456
412	3.48721775574726		4.85426594364418		0.999151408672333	3.48498733817366	4.85014664814125	0.718532364275878	0.0147181850472022	96.6677955649647
410	3.39712396854716		4.75078081597775		0.998756229877472	3.39489355097356	4.74487192922217	0.715486867003823	0.0152559602490686	96.5481685087432
408	3.32208408002489		4.66464122985861		0.999154627323151	3.31985366245129	4.66069786209459	0.712308276717875	0.0158116673400652	96.4247080622977
406	3.27527354460496		4.61601314449102		1.00037729740143	3.27304312703136	4.6177547467252	0.708795357603719	0.0164298352839888	96.287556280421
404	3.26770174851142		4.61958114327484		1.00241374969482	3.26547133093782	4.63073164830411	0.70517395067229	0.0170672571007635	96.1463369638831
402	3.30273975355471		4.67968999594932		1.00527691841125	3.30050933598111	4.70438433068084	0.701581568167379	0.0177044890760598	96.0053667318897
400	3.35905764508147		4.76690899349744		1.00895726680756	3.35682722750787	4.80960746160476	0.697942036705807	0.0183750809255865	95.8572397352044
398	3.40788244957388		4.84026156607093		1.01354122161865	3.40565203200028	4.90580461300006	0.694208657021425	0.0190697359908165	95.7040384059944
396	3.42576477935519		4.86758016196537		1.01897668838501	3.42353436178159	4.95995070621785	0.690235561714315	0.0197780307767328	95.5480810376465
394	3.42685221925469		4.8700175304953		1.02519738674164	3.42462180168109	4.99272923793272	0.685921795170106	0.0205047483656218	95.3883313486159
392	3.42628276124915		4.8691030585939		1.03214836120605	3.42405234367555	5.02563673470174	0.681317119487101	0.0212837956494634	95.2173749766527
390	3.43896467413418		4.88610913574951		1.03972733020782	3.43673425656058	5.08022119899051	0.676493034839407	0.0221038346009558	95.0377542620871
388	3.46253491329781		4.91854540740476		1.04819297790527	3.46030449572421	5.15558474965978	0.671175950691637	0.0229152190635428	94.8603627187963
386	3.49508445305657		4.96375286478121		1.05754935741425	3.49285403548297	5.24941364455194	0.66537984468189	0.0237753147774146	94.672683029327
384	3.52610834115375		5.00715319701464		1.06764507293701	3.52387792358016	5.34586243219695	0.659178564408358	0.0246471351997433	94.4828238607274
382	3.55162859533363		5.04302725411288		1.07818210124969	3.54939817776003	5.43730171338305	0.652786688114761	0.0255683342189297	94.2826250458252
380	3.55964013000715		5.05455529267859		1.08871757984161	3.55740971243355	5.5029831972255	0.646451131129589	0.0265011101573102	94.0803425122002
378	3.55379017322463		5.04721608560155		1.09907209873199	3.55155975565104	5.54725436768288	0.640237407597832	0.0274351052354773	93.8782304411393
376	3.54416690478352		5.03570492278697		1.10903203487396	3.54193648720992	5.58475806919519	0.634214847505533	0.0284780069892999	93.6530645334531
374	3.5377675339407		5.02936608379487		1.11824548244476	3.5355371163671	5.6240658943471	0.628644326504205	0.0295550897798433	93.4210857115916
372	3.53869894544539		5.03388743669147		1.12606275081635	3.53646852787179	5.66847312578437	0.623883795406094	0.030607085113785	93.1950648526825
370	3.54558647922196		5.04772230367345		1.13196814060211	3.54335606164836	5.71386082184432	0.62013342153907	0.0317412871692384	92.9519944637046
368	3.56056662301727		5.07401969501969		1.13397097587585	3.55833620544367	5.75379105663898	0.618433337327726	0.0328921447453091	92.7060026351314
366	3.58195444031462		5.11067537959377		1.13170576095581	3.57972402274102	5.78378076094255	0.618924570397729	0.0340845977292656	92.4518066314398
364	3.6133355249248		5.16251384468111		1.1256058216095	3.6111051073512	5.81095562923985	0.621430507777528	0.0353144779804781	92.1903623639129
362	3.65401027874365		5.22810492201818		1.11659908294678	3.65177986117005	5.83769715307	0.625551440134164	0.0365886042110891	91.9202921054651
360	3.69915185758971		5.29990663447166		1.10655927658081	3.69692144001611	5.86466084305733	0.630372589131489	0.0378402963197851	91.6557475042315
358	3.74911438931615		5.37905327064879		1.09527969360352	3.74688397174255	5.89156780990864	0.635974004311877	0.0391639948544283	91.3768126406893
356	3.79541273273091		5.45359887394167		1.08294105529785	3.79318231515731	5.90592611156589	0.642267147184406	0.0405075443938395	91.0945627537393
354	3.83679127636064		5.52179622380438		1.06999611854553	3.83456085878705	5.90830051881583	0.649012494637898	0.0418799832434596	90.8071439955051
352	3.87011722837592		5.57948859699633		1.0569726228714	3.86788681080232	5.89736668869207	0.655866764774661	0.0432873722278793	90.5133476776401
350	3.89445143425825		5.62563458539367		1.04457688331604	3.89222101668465	5.87640783402254	0.662346985883097	0.0447595291361039	90.2070479947299
348	3.90829689882132		5.65670299347265		1.03321135044098	3.90606648124772	5.84456973115206	0.6683240445277	0.0461517375210178	89.9183362266252
346	3.91855588878934		5.68416164720909		1.02285015583038	3.91632547121574	5.81404561891355	0.673597306920954	0.0476958268628408	89.5992084837986
344	3.9181419859214		5.69670646010968		1.01333916187286	3.9159115683478	5.77269574209551	0.678350591005912	0.0491967012596366	89.2900978185027
342	3.90704727442727		5.69522056393172		1.00446212291718	3.90481685685367	5.72063333056747	0.682584712428392	0.0507742971419874	88.966335581332
340	3.88330410670364		5.67566487741131		0.995805263519287	3.88107368913004	5.65185695140195	0.686690006930789	0.0522869527611194	88.6570032260906
338	3.84610086353799		5.63889275653961		0.987936198711395	3.84387044596439	5.57086626740042	0.689995103357253	0.0539198375339648	88.3242915144984
336	3.79648030146162		5.58550511965859		0.980885565280914	3.79424988388802	5.47874133929228	0.69254043016715	0.0554843744996609	88.0066775079067
334	3.73075730367736		5.51110083434892		0.974442481994629	3.72852688610377	5.37025076821066	0.694292882592164	0.0570546181571534	87.6890533864469
332	3.64598689010383		5.41259887034948		0.968376636505127	3.64375647253023	5.24143428153117	0.69518308860028	0.0587283153059173	87.3517650161218
330	3.55805725366131		5.31072470083468		0.962145864963531	3.55582683608771	5.10969180362536	0.695898495006064	0.060371120946956	87.0219636768175
328	3.46128620724811		5.19811166605329		0.956329524517059	3.45905578967451	4.97110765078469	0.695832002175309	0.0621006185368118	86.6761038918928
326	3.37014536100772		5.09264862936532		0.951111912727356	3.36791494343412	4.84367877156465	0.695321697055106	0.0638353145893006	86.3305853159959
324	3.28597707708923		4.99555826016193		0.946532487869263	3.28374665951563	4.72845818116204	0.694464566187332	0.0655752575277888	85.9854052567894
322	3.20002138144411		4.8938442919686		0.942477405071259	3.19779096387051	4.612337662023	0.693312415133966	0.0674084677374175	85.6232152897985
320	3.11895279327646		4.79651585748671		0.938647091388702	3.11672237570286	4.50223565136416	0.692261049187531	0.0692787180512613	85.2552793871804
318	3.05084539984368		4.71599213109573		0.93522584438324	3.04861498227008	4.41051771586894	0.691214768574952	0.0711523399696884	84.8882655361024
316	2.99124987161126		4.64755630842748		0.932264149188995	2.98901945403766	4.33275012066661	0.689866567605746	0.0731466246619695	84.4993513868675
314	2.93360419313066		4.58023428157809		0.929796814918518	2.93137377555706	4.25868723959301	0.688328024726512	0.0751213215933427	84.1160127969711
312	2.86681399846064		4.49879308974606		0.927826881408691	2.86458358088704	4.17410115557798	0.686275553494675	0.0771842711770552	83.7173993777504
310	2.79609998507133		4.40999269571988		0.926271736621857	2.79386956749773	4.08485158578179	0.683958647903487	0.0792344380747044	83.3231273609706
308	2.71955451888079		4.31237620347172		0.925669193267822	2.71732410130719	3.99183379436718	0.680720751736099	0.0813190169388412	82.9241413139703
306	2.64045145804904		4.21088433751608		0.926071107387543	2.63822104047544	3.89957831455352	0.676540083995595	0.0834451831461091	82.5191634982284
304	2.55526632091947		4.10022947580379		0.927565157413483	2.55303590334587	3.80322999217324	0.671280966073528	0.0856508292009069	82.1011368473198
302	2.46105362598342		3.97509773051052		0.930259346961975	2.45882320840982	3.69787181189236	0.66492927107485	0.0879318665436792	81.6710489366297
300	2.36379614252289		3.84387304466167		0.934070885181427	2.36156572494929	3.59044989032108	0.657735324844793	0.0901716334674138	81.25093484718
298	2.25439216722386		3.69347313916288		0.940454721450806	2.25216174965027	3.47354424519833	0.648375719630908	0.0925266228087907	80.8115389084235
296	2.14158094659591		3.5371952345139		0.949686348438263	2.13935052902231	3.35922601883011	0.636858168229884	0.094923841253646	80.3667042484351
294	2.02526614274878		3.37480389652096		0.96142041683197	2.02303572517518	3.24460536168239	0.62350748385813	0.0973335682899349	79.9220162676106
