Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
638	0.912923674706253		1.13084277596139		1.00166118144989	0.910688058209564	1.13272130322537	0.803982458541587	0.00230517279355845	99.4706205268844
636	0.937367846220659		1.16207334224285		1.00077903270721	0.935132229723969	1.1629786276133	0.804083761748122	0.0023561619560384	99.45894267668
634	0.95956858465734		1.19048306831623		0.999723374843597	0.95733296816065	1.19015374298812	0.80437756365583	0.00233914794428881	99.462839177412
632	0.980444352208389		1.21753466404272		0.998525381088257	0.978208735711699	1.21573925664758	0.804620505888017	0.00245066712406764	99.4373021496335
630	1.000649566408		1.24375724037274		0.997326076030731	0.998413949911312	1.24043152033123	0.804892437467818	0.00251231888999395	99.4231871875157
628	1.02266636084752		1.27217594706507		0.995982348918915	1.02043074435083	1.26706478026192	0.805350097522159	0.0025266397651979	99.4199087586148
626	1.04650060241394		1.30291610197154		0.994540870189667	1.04426498591725	1.295803306116	0.805882328736527	0.00256260065465665	99.4116768319335
624	1.06921935936568		1.33223784163803		0.993056654930115	1.06698374286899	1.322987646877	0.806495620263483	0.00260560126301029	99.4018343146124
622	1.08656536900565		1.35488971532681		0.991701006889343	1.08432975250897	1.34364548721277	0.807005838093706	0.00264156709992082	99.3936027522026
620	1.09991785355266		1.37263504982246		0.990615010261536	1.09768223705597	1.35975287627281	0.807265979142334	0.00267897312636821	99.3850422943117
618	1.11047037238444		1.38710394859653		0.990181982517242	1.10823475588775	1.37348533008975	0.806877752247514	0.00274025538583031	99.371019297217
616	1.12070317075852		1.40111094739498		0.990417122840881	1.11846755426183	1.38768426560891	0.805995702322853	0.00276508956207479	99.3653371461577
614	1.13116028319044		1.41539274618481		0.991193890571594	1.12892466669375	1.40292863508083	0.804691442219163	0.00277209514970505	99.3637343006431
612	1.14177025957909		1.42999979474799		0.992228329181671	1.1395346430824	1.41888629936799	0.803119068518723	0.00280691013397319	99.355769179427
610	1.15416945715199		1.4468426122513		0.993061780929565	1.1519338406553	1.43680409353565	0.801733406689182	0.00282409356542321	99.3518381157244
608	1.17097562773913		1.46936456932402		0.993314802646637	1.16874001124244	1.45954156948067	0.800758289918594	0.0028930028047304	99.3360752710271
606	1.18922019272032		1.49364091857347		0.992952227592468	1.18698457622363	1.48311406961022	0.800332624809888	0.00296071061835273	99.320589685809
604	1.21037610318641		1.52179107198788		0.992071509361267	1.20814048668972	1.50972555801579	0.800238480613365	0.00306569956378722	99.2965822344224
602	1.23467947598594		1.55395806827236		0.990931510925293	1.23244385948925	1.53986600881281	0.800357857395285	0.00321410188412902	99.262657498048
600	1.26233795976214		1.58993275497131		0.989943742752075	1.26010234326545	1.57394397449321	0.800601777246347	0.00325860328433188	99.2524867472777
598	1.29274600360472		1.6288228276825		0.989287972450256	1.29051038710803	1.6113748249966	0.800875356303742	0.00312470567887664	99.283092061756
596	1.32543521245848		1.67110373430818		0.988997519016266	1.32319959596179	1.65271743956975	0.800620580555052	0.00314765718473176	99.2778453078764
594	1.35822162449319		1.71361630784999		0.989019095897675	1.3559860079965	1.69479924382529	0.800086507553506	0.00317329681517654	99.2719843719579
592	1.39192785745646		1.75745187332988		0.989216387271881	1.38969224095977	1.73850018525803	0.799362722387924	0.00322382192356333	99.2604359037418
590	1.42425084081964		1.79961950621803		0.989368975162506	1.42201522432295	1.78048769886665	0.798666132446814	0.00328092932479854	99.2473845454967
588	1.45396983953653		1.83860296788242		0.989350080490112	1.45173422303984	1.81902198658124	0.798085033468066	0.00332959516270188	99.2362637813052
586	1.48131759755901		1.87475053759976		0.98914635181427	1.47908198106232	1.85440264714763	0.797605624289517	0.00339880952377003	99.2204495640434
584	1.5071805786944		1.90905400989358		0.988804697990417	1.50494496219771	1.88768156602186	0.797245144142221	0.0034407921555506	99.2108585274519
582	1.53196049802898		1.94217661014059		0.988359570503235	1.52972488153229	1.91956883256508	0.79691066846931	0.00348360843603222	99.2010779966459
580	1.55907471864254		1.97824322752201		0.987916827201843	1.55683910214585	1.95433976509562	0.796606163345237	0.00352683288294087	99.1912052063358
578	1.58545372619939		2.01337241392386		0.987463474273682	1.58321810970271	1.9881317111921	0.796334619477194	0.00356029645950116	99.1835625473778
576	1.61329443747637		2.05055244448068		0.987005352973938	1.61105882097968	2.02390623159183	0.796014556322877	0.00360173571734007	99.1740991594877
574	1.64114569187229		2.08814463934248		0.986572206020355	1.6389100753756	2.06010545566467	0.795546689548874	0.00367334264764178	99.1577485778465
572	1.66992896765497		2.12655289865416		0.986202597618103	1.66769335115828	2.09721198496688	0.795195413297532	0.00372424066687959	99.1461282661138
570	1.69841646096812		2.16477315090528		0.985956788063049	1.69618084447143	2.13437277509545	0.794697563735357	0.00377043124807077	99.1355838683652
568	1.72653570993554		2.20273020266167		0.985915243625641	1.72430009343885	2.17170527674281	0.793984391853118	0.00383967163837408	99.1197797546821
566	1.75462960959416		2.24066176238089		0.986069560050964	1.75239399309747	2.20944835059683	0.793136437257794	0.00390196812516394	99.1055627395881
564	1.78499348229435		2.28172611768556		0.98643833398819	1.78275786579766	2.2507821024871	0.792061507787772	0.00397430641649849	99.0890565891784
562	1.81655260739361		2.32414964328227		0.986926913261414	1.81431699089692	2.29376582573841	0.79097742696243	0.00402461281396096	99.0775792967502
560	1.85111402082973		2.37038859291722		0.987455606460571	1.84887840433304	2.34065349789841	0.789898379231732	0.00405163644296524	99.0714144649179
558	1.88576579587531		2.41694992461218		0.987996757030487	1.88353017937862	2.38793867974983	0.788768235696885	0.0041229607688978	99.0551452698446
556	1.9205304052053		2.46347420139442		0.988564491271973	1.91829478870861	2.43530311298661	0.787702679998648	0.00416449680707997	99.045672062782
554	1.95696925487565		2.51251400363236		0.989157021045685	1.95473363837896	2.48527085948746	0.786527404414215	0.00423027065266997	99.0306727438449
552	1.99268646242148		2.56065662663711		0.989745855331421	1.99045084592479	2.53439927545535	0.785373822191916	0.00429502705591204	99.0159076653874
550	2.02819378884586		2.60850772320072		0.990298986434937	2.02595817234917	2.58320254670341	0.784281579055666	0.00438564021041631	98.9952506960167
548	2.06931178560163		2.66359893391808		0.990660965442657	2.06707616910494	2.63872348373455	0.783362175630255	0.00431500232589322	99.0113535573217
546	2.11066206525912		2.71976067122372		0.990815043449402	2.10842644876243	2.69477977993653	0.782411410557669	0.00451771113285596	98.9651503681711
544	2.14962264766053		2.77201331900171		0.990794599056244	2.14738703116384	2.74649581728505	0.781864300556832	0.00461236589128748	98.943583201106
542	2.19158079427773		2.82815957215777		0.990690350532532	2.18934517778104	2.80183039020991	0.781398183641308	0.0046777610465963	98.9286856048152
540	2.23100694345913		2.88112365698219		0.990695714950562	2.22877132696244	2.8543168535219	0.780842296541953	0.00472036306241038	98.9189816944554
538	2.27939240750858		2.94583430688888		0.990894556045532	2.27715679101189	2.91901117001377	0.780112393677874	0.00479114050890402	98.9028620734206
536	2.33106394989526		3.01463152716687		0.991336405277252	2.32882833339857	2.98851397367906	0.779259643391138	0.00484819098476378	98.8898706931707
534	2.38554073566016		3.08702895025499		0.991989970207214	2.38330511916347	3.06230174868916	0.778272461289505	0.00491053755740617	98.8756752515188
532	2.44557487754768		3.16689625199414		0.992775619029999	2.44333926105099	3.14401737926808	0.777139235031771	0.00501527622332196	98.8518323107038
530	2.50250374788811		3.24271620173625		0.993559658527374	2.50026813139142	3.22183199438298	0.776039264539694	0.00511542978327891	98.8290385110063
528	2.56319934372431		3.32350815979684		0.994197487831116	2.56096372722762	3.304223455536	0.775057668371944	0.00516728446820267	98.817239045593
526	2.62615978705746		3.40699375892238		0.994674623012543	2.62392417056077	3.38885022503827	0.774281539849152	0.00524268516436734	98.8000842297565
524	2.68797525218005		3.48892972426505		0.995013654232025	2.68573963568336	3.47153270657313	0.773646646220006	0.00531358736755406	98.7839556070228
522	2.7535757871493		3.57594451696123		0.995269954204559	2.75134017065261	3.55903012790549	0.77305897162264	0.00540125503673647	98.7640168661899
520	2.81443755072822		3.65656694377249		0.99559760093689	2.81220193423153	3.64046926915392	0.772483360334782	0.00546193934340417	98.7502174572096
518	2.88042291517309		3.74371080986058		0.995971322059631	2.8781872986764	3.72862859697177	0.771915792582276	0.00551358292777502	98.7384753969432
516	2.94124395609593		3.82413787910051		0.996365666389465	2.93900833959924	3.8102396785381	0.771344741422373	0.00559135984266291	98.7207941076373
514	2.99969985467545		3.90143026536017		0.996767938137054	2.99746423817876	3.88882059364836	0.770790054721099	0.0056697427139577	98.7029782675294
512	3.05660256816502		3.97671246345179		0.997182905673981	3.05436695166833	3.96550968159137	0.770233134430934	0.0057488739595835	98.6849955888972
510	3.11516157296409		4.05429470472832		0.997619688510895	3.1129259564674	4.04464421271563	0.769641479633962	0.00586620510789828	98.6583379628372
508	3.18658525619732		4.14838994924416		0.998028337955475	3.18434963970063	4.14021071848537	0.769127432447588	0.00593287388582057	98.6431940310783
506	3.26021911069576		4.24503968218129		0.998419940471649	3.25798349419907	4.23833225903021	0.768694688165989	0.00601587717806637	98.6243429338922
504	3.33263625471229		4.3397143362501		0.998628556728363	3.3304006382156	4.33376265646818	0.768477856821472	0.00608885994490597	98.6077706011533
502	3.40753395197912		4.43781559412133		0.998702704906464	3.40529833548243	4.43205842996984	0.76833335780404	0.00615055404791399	98.5937637782925
500	3.50248811138035		4.56287279577006		0.998041987419128	3.50025249488366	4.55393862568094	0.768620919734129	0.00623532030746002	98.574521974945
498	3.6628673268603		4.77429858556527		0.996963620185852	3.66063171036361	4.75980199397163	0.769072267081668	0.00632607382058569	98.5539252372453
496	3.88940757723213		5.06982184722997		0.996381938457489	3.88717196073544	5.05147891203993	0.769511667458529	0.0064221255399146	98.5321307461285
494	4.10689313262813		5.35002522276298		0.996273338794708	4.10465751613144	5.33008748358162	0.77009195979899	0.00651984352820862	98.5099631182369
492	4.20346648523202		5.47190245897971		0.997795403003693	4.20123086873533	5.45983911150638	0.769478877112224	0.00665019279116966	98.4804007479817
490	4.22749316782832		5.50363722635591		0.999251484870911	4.22525755133163	5.49951766286748	0.768296023460458	0.0067634840930939	98.4547142191719
488	4.3261402959648		5.63603153547232		1.00037968158722	4.32390467946811	5.63817142510308	0.76689840614221	0.0069337933105737	98.4161126280484
486	4.59299344994658		5.98619107809358		1.00112116336823	4.59075783344989	5.99290256847154	0.766032449384664	0.00710058839043713	98.3783222065266
484	4.91344736055013		6.39977380443077		1.00167071819305	4.91121174405344	6.410466015179	0.766123981068528	0.00722984043757852	98.3490478130267
482	5.11438934442268		6.65421652990145		1.00221765041351	5.11215372792599	6.66897324815808	0.766557839970033	0.00730700963662576	98.3315738562591
480	5.16265653360782		6.71260065489352		1.00296688079834	5.16042091711113	6.73251613309511	0.766492172479764	0.00738012100539847	98.3150216062031
478	5.29328222043562		6.88694096932609		1.00383603572845	5.29104660393894	6.9133595131491	0.765336533399637	0.0074805286750503	98.2922940755312
476	5.67685509487951		7.38856765752602		1.00481963157654	5.67461947838282	7.4241778237109	0.764343151946004	0.0075238040361432	98.2825002080613
474	6.31445132129814		8.21626201644828		1.0059871673584	6.31221570480145	8.26545414438942	0.76368649496243	0.00765270463055664	98.2533338397306
472	6.99200858834737		9.09161262142411		1.00742340087891	6.98977297185068	9.15910329872573	0.763150359143033	0.00779050834985934	98.2221625319511
470	7.52236021445836		9.76611888375296		1.00905096530914	7.52012459796167	9.8545116791392	0.763114890196016	0.0079029455699655	98.1967364722414
468	7.71357435882652		9.99797094863181		1.01076722145081	7.71133874232983	10.1056213080455	0.763074184878715	0.00807420076806558	98.158022219513
466	7.45447468851267		9.64523447918791		1.01238787174225	7.45223907201598	9.76471839897851	0.763180131522846	0.00817743660677676	98.1346919174647
464	7.03184730325729		9.09729993360091		1.01368534564972	7.0296116867606	9.22179961979984	0.76228198145485	0.00833711531131272	98.0986169942196
462	6.60817266928315		8.55315689941702		1.01450979709625	6.60593705278646	8.67726146268201	0.761292843507871	0.00851900129131435	98.057541115966
460	6.20176717586499		8.03534152062673		1.01470625400543	6.1995315593683	8.15351128616997	0.760351134839781	0.00866703079616184	98.0241238464605
458	5.75311056520281		7.47121695482197		1.01420342922211	5.75087494870612	7.5773338481672	0.758957578475592	0.00887241318057603	97.9777781767428
456	5.35150990762784		6.97630693013187		1.01296448707581	5.34927429113115	7.06675116329845	0.756963725978197	0.00907028659089348	97.9331476737533
454	5.05629289408391		6.62562892860342		1.01096189022064	5.05405727758722	6.69825833771106	0.754533047662999	0.00921089470797023	97.9014457590986
452	4.80164704173604		6.32557466860947		1.00839364528656	4.79941142523935	6.37866929078095	0.752415779287368	0.00938095237187509	97.8631177750788
450	4.48577101572959		5.93840311441735		1.00559830665588	4.4835353992329	5.97164810828934	0.750803683996254	0.00959448422770959	97.8150127274075
448	4.09968245995562		5.45487351899367		1.00291681289673	4.09744684345893	5.47078435663595	0.748968808922035	0.00981416486661582	97.7655471421606
446	3.84234611971285		5.13401618854498		1.00074863433838	3.84011050321616	5.13785968158641	0.747414437373356	0.0100301810122626	97.7169310851104
444	3.76603605579		5.04309262558197		0.999439060688019	3.76380043929331	5.04026374891338	0.746746723344536	0.0102688217141732	97.6632513071773
442	3.79530673062797		5.08244586498301		0.999334216117859	3.79307111413128	5.07906204668413	0.746805429677236	0.0105166056743416	97.6075460516669
440	3.85537355543303		5.15689202979972		1.00051915645599	3.85313793893634	5.15956925582053	0.746794499286854	0.0107818426412301	97.5479523278116
438	3.90757577690413		5.21796636474198		1.00279068946838	3.90534016040744	5.23252808073548	0.74635818482956	0.0110227950722663	97.4938464200523
436	3.95893032710457		5.27842146703948		1.00572633743286	3.95669471060788	5.30864748166284	0.745330091002485	0.0113143458178296	97.4284187759323
434	4.0237328508841		5.35819683856566		1.00890493392944	4.02149723438741	5.4059112195596	0.743907376768763	0.0116194209260898	97.360003105315
432	4.10275855669813		5.45913151739913		1.01183891296387	4.10052294020144	5.52376169243469	0.74234247755791	0.0118591389477803	97.3062780218044
430	4.15954034921463		5.5361393596395		1.01412010192871	4.15730473271794	5.61431020381421	0.740483618075393	0.0121751706529065	97.2354949839233
428	4.16625445488192		5.55441029932009		1.01519536972046	4.16401883838523	5.6388116095141	0.738456810892471	0.0124802166883797	97.1672212918571
426	4.12474193438974		5.51860080239287		1.01478326320648	4.12250631789305	5.60018372270606	0.736137691550773	0.0128352644582714	97.0878168587844
424	4.04707175929444		5.44209024079955		1.01290428638458	4.04483614279775	5.51231652393207	0.733781546331173	0.0131637195484564	97.0144175105165
422	3.94228521937361		5.33285615169276		1.00994122028351	3.94004960287692	5.38587124159451	0.731552877173954	0.0135389816145971	96.9306261934235
420	4.09718609014888		5.58003246530846		1.00645077228546	4.09495047365219	5.61602797627226	0.729154215568971	0.0138848874106657	96.8534538648221
418	3.89192393088794		5.3348871894701		1.00367665290833	3.88968831439125	5.35450171017701	0.726433293876503	0.0142537003696856	96.7712385772203
416	3.71124113413395		5.12012335882285		1.00144803524017	3.70900551763726	5.12753747010392	0.72335025131705	0.0146439608657876	96.6843182275061
414	3.57838464991422		4.96593251095639		1	3.57614903341753	4.9659325031911	0.72013645596663	0.0150614727132206	96.5914147881315
412	3.47294124025442		4.84385578180176		0.999151408672333	3.47070562375773	4.83974532003415	0.717125673822284	0.0154712229211613	96.5003252416871
410	3.38411776179324		4.74071353461774		0.998756229877472	3.38188214529655	4.73481716900828	0.714258233123052	0.0158985769642147	96.4054137884154
408	3.31211831421435		4.65738140041045		0.999154627323151	3.30988269771766	4.65344416967015	0.711275901683864	0.0163187859136042	96.3121802167694
406	3.26365613930282		4.60482480131157		1.00037729740143	3.26142052280613	4.60656218197491	0.707994463977453	0.0167990091518844	96.2057414129343
404	3.25756677634639		4.60888397722684		1.00241374969482	3.2553311598497	4.62000866173631	0.704615813128425	0.0172790586060306	96.0994586937333
402	3.29422223555989		4.66987871856965		1.00527691841125	3.2919866190632	4.69452127975173	0.701240110096444	0.0177954003345044	95.9852719445562
400	3.35158975899353		4.75670483939158		1.00895726680756	3.34935414249684	4.79931190592796	0.697882156473268	0.0182724878637277	95.8798866943538
398	3.40341053327564		4.83244641060336		1.01354122161865	3.40117491677895	4.89788363053915	0.694417257194932	0.0187953493574023	95.7645231858632
396	3.42163477261087		4.85853787121124		1.01897668838501	3.41939915611418	4.95073682248733	0.690684897767646	0.019351941819278	95.6418698419096
394	3.42100313011039		4.8566738143527		1.02519738674164	3.4187675136137	4.97904929476998	0.686630581706592	0.0199246872851173	95.515820940358
392	3.42401100081652		4.85868224283025		1.03214836120605	3.42177538431983	5.01488090654327	0.682324355869588	0.0205183159947235	95.3853514045023
390	3.43694459639285		4.87422468192079		1.03972733020782	3.43470897989616	5.0678646072928	0.677742845567246	0.0211499239704634	95.2467303454512
388	3.46272463497674		4.9078770950225		1.04819297790527	3.46048901848005	5.1444022992852	0.672670762735814	0.0217909845490931	95.1062406907533
386	3.49495795440924		4.95049285694657		1.05754935741425	3.49272233791255	5.23539053153548	0.667136924528183	0.0224817750433908	94.9550845805322
384	3.53085855522732		4.99857830221717		1.06764507293701	3.52862293873063	5.33670748776144	0.661198491171336	0.0231655595487527	94.805698091044
382	3.55794877447004		5.03427646726383		1.07818210124969	3.55571315797335	5.42786677137401	0.655084825723026	0.0238954624588122	94.6464954295086
380	3.56849722882993		5.04723731832382		1.08871757984161	3.56626161233324	5.49501598963758	0.648999314844297	0.0246288296316814	94.4868064077918
378	3.56539328127623		5.04166366863155		1.09907209873199	3.56315766477954	5.54115186084911	0.643035555469063	0.0253826563154442	94.3229431795105
376	3.55796381165447		5.03064856012689		1.10903203487396	3.55572819515778	5.57915040076133	0.637324312797262	0.0261817181030812	94.1495572203514
374	3.5499889130986		5.0198668932529		1.11824548244476	3.54775329660191	5.61344346717058	0.632010158711036	0.0270843304083852	93.9540854741884
372	3.55368443592037		5.02597120324954		1.12606275081635	3.55144881942368	5.65955894991071	0.627513354106809	0.0279359388002266	93.7700313488505
370	3.56282359791811		5.04027510193037		1.13196814060211	3.56058798142142	5.70543082646517	0.62406995890745	0.0288617700420215	93.5703448289248
368	3.57805460935064		5.06419177663949		1.13397097587585	3.57581899285395	5.74264648217274	0.622677889707226	0.0297703762952927	93.3747869058638
366	3.60139280411916		5.10032695903717		1.13170576095581	3.59915718762247	5.77206939351256	0.623547109753686	0.0307243354105836	93.1699075583743
364	3.63725960460685		5.15520038692788		1.1256058216095	3.63502398811016	5.80272355834889	0.626434113491437	0.0317036286639799	92.9600548584072
362	3.67941078006943		5.21940344969718		1.11659908294678	3.67717516357274	5.82798109679039	0.630951800032064	0.0327475524357145	92.7368729484189
360	3.72732734575838		5.29171627242506		1.10655927658081	3.72509172926169	5.85559772169282	0.636159091916715	0.0337706209972018	92.5186695845062
358	3.77774113762424		5.36809832027189		1.09527969360352	3.77550552112755	5.87956907495578	0.642139835929379	0.0348854527285063	92.281479192663
356	3.82710346277255		5.44309567010743		1.08294105529785	3.82486784627586	5.89455176066395	0.648881883063664	0.035941770847386	92.0572991676885
354	3.86914589612319		5.50838279800161		1.06999611854553	3.8669102796265	5.89394820501586	0.65608148309408	0.0370603916849957	91.8204904791995
352	3.9057713861361		5.56726596896524		1.0569726228714	3.90353576963941	5.88444770523217	0.663364850055269	0.0382375983061928	91.5719371853713
350	3.93318927777834		5.6143767147205		1.04457688331604	3.93095366128165	5.86464812231345	0.670279542659244	0.0394840871821218	91.3094891040653
348	3.94968198166376		5.64706038721611		1.03321135044098	3.94744636516707	5.83460688067412	0.676557383538921	0.0407312942807156	91.0476426354233
346	3.95780953008381		5.66961968324976		1.02285015583038	3.95557391358712	5.7991713685683	0.682092951249288	0.0421563559174067	90.7493752911981
344	3.95668275725177		5.67877548624803		1.01333916187286	3.95444714075509	5.75452558382987	0.687189079820415	0.0434766721444867	90.4739033922304
342	3.94714207594975		5.67708924263999		1.00446212291718	3.94490645945306	5.70242110485248	0.691795008982438	0.0448566648516346	90.1868742492971
340	3.92441893338731		5.65739027562135		0.995805263519287	3.92218331689062	5.63365900651385	0.696205310324185	0.0462278941328065	89.9025697922509
338	3.88787521921542		5.62153275811138		0.987936198711395	3.88563960271873	5.55371569630853	0.699646833794797	0.0477928955993258	89.5791844898685
336	3.83675380828688		5.56703237521617		0.980885565280914	3.83451819179019	5.4606216906842	0.702212753235013	0.0493924425539684	89.2498628582886
334	3.76936363615531		5.49176333254818		0.974442481994629	3.76712801965862	5.35140748472852	0.703950882157451	0.0509893503368032	88.9222922897897
332	3.68319737297798		5.39349341669987		0.968376636505127	3.68096175648129	5.22293300635663	0.704769092768629	0.052741903147135	88.5641781490251
330	3.59224405678492		5.28968974373724		0.962145864963531	3.59000844028823	5.08945310640544	0.705381966437602	0.0544764908643461	88.2111551117393
328	3.4943666251598		5.17803166688473		0.956329524517059	3.49213100866311	4.95190455449997	0.705209676444528	0.0562897509852966	87.8436249434597
326	3.40195885058914		5.07376612305556		0.951111912727356	3.39972323409245	4.82571939464497	0.704500812431214	0.0581347690300744	87.4712294872256
324	3.31590333335487		4.9762235002482		0.946532487869263	3.31366771685818	4.71015720253332	0.703515312626074	0.0599650897337456	87.1033604184171
322	3.22793260616732		4.87425670941466		0.942477405071259	3.22569698967063	4.59387680782168	0.702173158883681	0.0619028228759577	86.7155887636466
320	3.14676893273863		4.7796556318179		0.938647091388702	3.14453331624194	4.48640984935664	0.700901928675303	0.0639109688161056	86.3155478123849
318	3.07708289786083		4.6988222731415		0.93522584438324	3.07484728136414	4.39446002074323	0.699709922686724	0.065862020174153	85.9286482299469
316	3.01795389419085		4.63314425920622		0.932264149188995	3.01571827769416	4.31931428363946	0.69819375939301	0.0679741553135756	85.5117599068021
314	2.95631519627008		4.56155405516536		0.929796814918518	2.95407957977339	4.24131842435125	0.696500305851297	0.0700464122038337	85.1047083601233
312	2.88778160467193		4.47967975223229		0.927826881408691	2.88554598817524	4.1563672870185	0.694247112661965	0.0722675573240909	84.6705620525325
310	2.81621284368988		4.39160821750308		0.926271736621857	2.81397722719319	4.06782256299662	0.691764988175941	0.0743885976619481	84.2580496877038
308	2.73941667512655		4.29608549214859		0.925669193267822	2.73718105862986	3.97675398453869	0.688295295427327	0.0766222949248051	83.8257996566725
306	2.65836576461808		4.19396939054341		0.926071107387543	2.65613014812139	3.88391387065878	0.683879776064876	0.0788804704597478	83.3910667717493
304	2.57023601361806		4.08180691352764		0.927565157413483	2.56800039712137	3.7861418650749	0.678263120779965	0.0812988730067413	82.9279876833853
302	2.47252576761426		3.95485931224704		0.930259346961975	2.47029015111757	3.67904483391368	0.671448776145992	0.083838903225456	82.4443876713254
300	2.37345531841578		3.82520022322186		0.934070885181427	2.37121970191909	3.5730081512477	0.6636479967422	0.0864316648319005	81.9536565097626
298	2.26100826733264		3.67523064562099		0.940454721450806	2.25877265083595	3.45638800579205	0.653506680109644	0.0892553801576473	81.4225350587156
296	2.14454660914416		3.51891652177143		0.949686348438263	2.14231099264747	3.34186697464559	0.641052145073686	0.0922086372139883	80.8707298862705
294	2.0254221354615		3.35868657199101		0.96142041683197	2.02318651896481	3.22910983658583	0.626546206648687	0.0953711366461879	80.2839743209607
292	1.89916212338338		3.18770891341939		0.974695563316345	1.89692650688669	3.10704572748505	0.610524167734771	0.0987087799491143	79.669340123
