Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
640	0.893985751291842		1.09954954817177		1.00236213207245	0.891748692624061	1.10214682147909	0.809101541868376	-4.45830786750103E-4	100.102709042005
638	0.916828916671568		1.12859490703633		1.00166118144989	0.914591858003788	1.13046970002023	0.8090370383102	-4.16658270947603E-4	100.095985148643
636	0.941535224321495		1.15985677073729		1.00077903270721	0.939298165653714	1.16076032916426	0.80920939668054	-4.03463528982659E-4	100.092944077003
634	0.964348510175349		1.18871148723106		0.999723374843597	0.962111451507569	1.18838265180524	0.809597354897473	-4.69984230684331E-4	100.108276445015
632	0.984993996308299		1.21512269224121		0.998525381088257	0.982756937640518	1.21333084142389	0.809966172529836	-4.25117791856738E-4	100.097934913979
630	1.00552566924684		1.2413816046776		0.997326076030731	1.00328861057906	1.2380622367441	0.810370093524169	-4.33239336915873E-4	100.099806817777
628	1.02755330587757		1.26958102520044		0.995982348918915	1.02531624720979	1.26448028372693	0.810859813636459	-4.3442186214894E-4	100.100079376406
626	1.05162008857137		1.30031796026768		0.994540870189667	1.04938302990359	1.2932193478442	0.811450146993944	-4.27609873291278E-4	100.098509300556
624	1.07459652843975		1.32962290540674		0.993056654930115	1.07235946977197	1.32039086688978	0.812153050026728	-4.30265108814514E-4	100.099121295277
622	1.09248999619803		1.35269876872724		0.991701006889343	1.09025293753025	1.34147272310363	0.812728368421714	-4.27175505524414E-4	100.098409185206
620	1.10613375882004		1.37064678407395		0.990615010261536	1.10389670015226	1.35778327021781	0.813013920826392	-4.02358472677024E-4	100.092689392214
618	1.11601026822694		1.3839858685872		0.990181982517242	1.11377320955916	1.37039786328441	0.812737117737325	-4.02098081863935E-4	100.092629379458
616	1.12649654982942		1.3981875282172		0.990417122840881	1.12425949116164	1.38478886103791	0.811863470882485	-3.85185471275497E-4	100.088731575611
614	1.13668580760121		1.41191440147215		0.991193890571594	1.13444874893343	1.39948092089211	0.810621089575314	-4.16420562560281E-4	100.095930361742
612	1.14820252602349		1.42748208564222		0.992228329181671	1.14596546735571	1.41638815690821	0.809075860855262	-4.02396342523374E-4	100.092698120151
610	1.16114259977737		1.44482096825397		0.993061780929565	1.15890554110959	1.43479647598673	0.807714237179594	-4.03664287274319E-4	100.092990346283
608	1.17641165207513		1.46497312459247		0.993314802646637	1.17417459340735	1.45517948226325	0.806893312968618	-4.21670083539192E-4	100.097140275485
606	1.19550372728806		1.48993986690557		0.992952227592468	1.19326666862028	1.47943910195164	0.806566939488182	-4.09185183803119E-4	100.0942627699
604	1.21782925820471		1.51891298690699		0.992071509361267	1.21559219953693	1.50687029164515	0.806699957041282	-4.26903034726612E-4	100.098346384765
602	1.24210853291614		1.55040199575802		0.990931510925293	1.23987147424836	1.53634218434303	0.807028204318002	-3.90398066641042E-4	100.089932892254
600	1.27000501530166		1.58626933194659		0.989943742752075	1.26776795663388	1.57031739163281	0.807332303258553	-3.77176832032404E-4	100.086885899034
598	1.30084358282417		1.6257650072132		0.989287972450256	1.29860652415639	1.60834975982449	0.807415499162381	-4.07445985605986E-4	100.093861928028
596	1.33258569179063		1.66659422317085		0.988997519016266	1.33034863312285	1.64825754408308	0.807124249422392	-3.65988581936365E-4	100.084307504112
594	1.36678834715277		1.7104915890937		0.989019095897675	1.36455128848498	1.69170883714613	0.806611196041837	-3.5400241115939E-4	100.081545297596
592	1.40011209626841		1.75332055432971		0.989216387271881	1.39787503760063	1.73441341664211	0.805964151446064	-3.48011850406644E-4	100.080164804711
590	1.43264553448351		1.79525300373773		0.989368975162506	1.43040847581573	1.77616761662274	0.80533417140864	-3.2992935330268E-4	100.07599790485
588	1.46291033491847		1.83435480271009		0.989350080490112	1.46067327625069	1.81481906386614	0.804858900445423	-3.40989315500673E-4	100.078546523112
586	1.49061938397392		1.8704293945694		0.98914635181427	1.48838232530614	1.85012840412359	0.804475149934895	-3.25616127445325E-4	100.075003998051
584	1.51683948884962		1.90459096153401		0.988804697990417	1.51460243018183	1.88326848267672	0.804241372971476	-3.5373607979929E-4	100.081483922545
582	1.54220670535733		1.93789614985871		0.988359570503235	1.53996964668955	1.91533819851956	0.80401970152313	-3.7344141225161E-4	100.086025043229
580	1.56789151548231		1.97171635236029		0.987916827201843	1.56565445681453	1.94789175513461	0.803768716966683	-3.60604144489753E-4	100.083066654009
578	1.59487775711126		2.00735007414174		0.987463474273682	1.59264069844348	1.98218487046797	0.803477375986366	-3.17759660438328E-4	100.073193639209
576	1.62311176719601		2.04442330726057		0.987005352973938	1.62087470852823	2.01785674018694	0.803265502573818	-3.3637068929816E-4	100.077482215462
574	1.65233375616803		2.08285935165327		0.986572206020355	1.65009669750025	2.05489113757019	0.803009301724573	-3.81560465512043E-4	100.087896150042
572	1.68183170620792		2.12181030740207		0.986202597618103	1.67959464754014	2.09253482899522	0.802660306661004	-3.33679634445011E-4	100.076862098995
570	1.71079052942829		2.16010279898584		0.985956788063049	1.70855347076051	2.12976800975846	0.80222515453891	-3.23962706925708E-4	100.074622999082
568	1.73895412794857		2.19765884413325		0.985915243625641	1.73671706928079	2.16670534690439	0.801547414724419	-2.77580912141817E-4	100.063935797263
566	1.76667785971504		2.23459142173508		0.986069560050964	1.76444080104726	2.20346257230745	0.800758235343908	-2.51543569380513E-4	100.057936824208
564	1.79794917823116		2.27610584840212		0.98643833398819	1.79571211956338	2.24523805325913	0.799786961100528	-2.41104975770669E-4	100.055531885551
562	1.83051252836772		2.31929998134251		0.986926913261414	1.82827546969994	2.28897956369031	0.798729485706891	-2.11014515140984E-4	100.048599693523
560	1.86497812036492		2.36475680958635		0.987455606460571	1.86274106169714	2.33509236171436	0.797716224093839	-2.25565745059989E-4	100.051951922546
558	1.8999578668823		2.41099108674536		0.987996757030487	1.89772080821452	2.38205136710203	0.796675014831127	-2.08823437368937E-4	100.048094935302
556	1.93682189355291		2.45943158009147		0.988564491271973	1.93458483488513	2.43130672095505	0.795697563870179	-2.21208537210664E-4	100.050948122172
554	1.97321542696743		2.50753975109815		0.989157021045685	1.97097836829965	2.4803505425089	0.794637021872718	-2.24665136221599E-4	100.051744442178
552	2.00927957148604		2.55519904515351		0.989745855331421	2.00704251281826	2.52899765664183	0.793611851536208	-2.36696325936266E-4	100.054516197847
550	2.04754199151794		2.60559462412882		0.990298986434937	2.04530493285016	2.58031770748505	0.792656240321528	-2.27228254450545E-4	100.052334929088
548	2.0872868230899		2.65884391778624		0.990660965442657	2.08504976442212	2.63401287470254	0.791586777895906	-2.20931161724018E-4	100.050884221586
546	2.12874163437257		2.7134060175532		0.990815043449402	2.12650457570479	2.68848349332371	0.790968060985134	-2.06060554822415E-4	100.047458454141
544	2.17032895579594		2.76808870025236		0.990794599056244	2.16809189712816	2.74260732606469	0.790522170827536	-1.70304720809646E-4	100.039221800878
542	2.21081241416783		2.82152096416146		0.990690350532532	2.20857535550005	2.79525358516686	0.790116276827248	-1.40850172541764E-4	100.03243721049
540	2.25158171613834		2.8754603306827		0.990695714950562	2.24934465747056	2.84870622026449	0.789602185535901	-1.24648591764435E-4	100.028705518172
538	2.30021772293018		2.93918198006751		0.990894556045532	2.2979806642624	2.91241941542126	0.789028067899352	-1.44134414395347E-4	100.033193683282
536	2.35189378755242		3.00663188214174		0.991336405277252	2.34965672888463	2.98058363417611	0.788321019394622	-1.72730135922554E-4	100.039780493949
534	2.40911843801486		3.08145951480548		0.991989970207214	2.40688137934708	3.05677692442318	0.78739189638487	-1.48739816191299E-4	100.034254473855
532	2.4685827538079		3.15918849586509		0.992775619029999	2.46634569514012	3.13636530674524	0.786370672394528	-1.13196421655548E-4	100.026067836379
530	2.52827531103633		3.23710329986565		0.993559658527374	2.52603825236855	3.21625524135647	0.785397321670026	-9.02907306453149E-5	100.020792370356
528	2.59010717489684		3.31783047239465		0.994197487831116	2.58787011622906	3.29857871282334	0.784540961890229	-1.14321613888696E-4	100.026326989338
526	2.65167928440141		3.39841608279981		0.994674623012543	2.64944222573363	3.38031822811393	0.783784853064529	-5.52760663402348E-5	100.012728594652
524	2.71683844880451		3.4832203605559		0.995013654232025	2.71460139013672	3.4658518115647	0.78324219779933	-3.98428215761788E-5	100.00917456954
522	2.77990221808377		3.56540892881222		0.995269954204559	2.77766515941598	3.54854437341002	0.782761850247556	-1.57714218899677E-5	100.003631570034
520	2.8451702372791		3.65000519124463		0.99559760093689	2.84293317861132	3.6339364039183	0.782328819939149	-3.82567361755978E-5	100.008809327041
518	2.9104981422915		3.73487235023544		0.995971322059631	2.90826108362372	3.71982574449295	0.781827236915406	-2.72869434794115E-5	100.006283248317
516	2.97226766202665		3.8149408238488		0.996365666389465	2.97003060335887	3.80107604829235	0.781365741075653	-1.44827505854772E-5	100.003334832165
514	3.03322731284977		3.89370587198659		0.996767938137054	3.03099025418199	3.8811211658309	0.780957389546765	-2.149346950222E-5	100.004949176715
512	3.09288924357592		3.97112698608528		0.997182905673981	3.09065218490814	3.95993993888027	0.780479560955681	9.53710437633607E-6	99.9978040246752
510	3.15092426249967		4.04620005331836		0.997619688510895	3.14868720383189	4.03656882893616	0.780040508973987	3.75139530707933E-5	99.9913624661444
508	3.22301004383723		4.13909686785101		0.998028337955475	3.22077298516945	4.13093595974674	0.779671487661336	1.95229869193689E-5	99.9955047671735
506	3.2990696495279		4.23671254692309		0.998419940471649	3.29683259086012	4.23001828098003	0.779389679161457	1.51067181517958E-5	99.9965216100953
504	3.37244268108568		4.33095294994196		0.998628556728363	3.3702056224179	4.32501328574292	0.779235900506371	5.12651581634761E-5	99.9881964577751
502	3.44554061498831		4.42499731930777		0.998702704906464	3.44330355632053	4.41925678407986	0.779158968251143	7.41690502913728E-5	99.9829234032605
500	3.54405317281282		4.55208677004694		0.998041987419128	3.54181611414504	4.54317371897055	0.7795907295721	8.08547850702909E-5	99.9813842306694
498	3.70692514106226		4.76258023750512		0.996963620185852	3.70468808239448	4.74811922710583	0.780243272166657	6.31921555903603E-5	99.9854505269929
496	3.93578943364235		5.05587474129111		0.996381938457489	3.93355237497457	5.03758226742763	0.780841317551958	7.4549010938086E-5	99.9828359290669
494	4.15847900419183		5.33733930409372		0.996273338794708	4.15624194552405	5.31744884087227	0.781623306570875	6.49318926351512E-5	99.9850499968202
492	4.25658399178059		5.45819976785357		0.997795403003693	4.25434693311281	5.44616662913065	0.781163563809636	1.04917267447855E-4	99.9758448242302
490	4.28260728081423		5.49071575142256		0.999251484870911	4.28037022214645	5.48660585969208	0.780149026849664	1.14498373466158E-4	99.9736392502648
488	4.38125582684433		5.61942078208316		1.00037968158722	4.37901876817655	5.62155436475501	0.778969388899148	1.51236909006695E-4	99.9651824774877
486	4.64937848390097		5.96362758847521		1.00112116336823	4.64714142523319	5.97031378133331	0.778374737984939	1.59022730672468E-4	99.9633903660531
484	4.97798134842327		6.37873786701483		1.00167071819305	4.97574428975549	6.38939493247779	0.778750467350734	1.30576894062368E-4	99.9699380785257
482	5.18391104824645		6.63407171139721		1.00221765041351	5.18167398957867	6.64878375532674	0.779341633035864	1.24062176516062E-4	99.9714377079745
480	5.23408915050989		6.693278496392		1.00296688079834	5.23185209184211	6.71313664789042	0.779345388937703	1.57874935686244E-4	99.9636545592093
478	5.36798050927477		6.86807040149284		1.00383603572845	5.36574345060698	6.89441655698116	0.778273753298781	2.00589141978E-4	99.9538233079042
476	5.75354866991861		7.36386368752257		1.00481963157654	5.75131161125083	7.39935478951113	0.777272042611544	2.39135928722831E-4	99.9449520744655
474	6.40385588824859		8.19275518060471		1.0059871673584	6.40161882958081	8.24180656902298	0.776725196832627	3.00421412447298E-4	99.9308493335096
472	7.092293100041		9.065611840278		1.00742340087891	7.09005604137322	9.13290950319516	0.776319533100898	3.60107634458087E-4	99.9171165202496
470	7.63386782368827		9.74010459599633		1.00905096530914	7.63163076502049	9.82826193680343	0.776498511546857	3.52245755067343E-4	99.9189253008399
468	7.83230843850532		9.97464589614088		1.01076722145081	7.83007137983754	10.0820451093857	0.776635225778574	4.23877290637797E-4	99.9024462615604
466	7.57635662725342		9.63014641584676		1.01238787174225	7.57411956858563	9.7494434264802	0.776877123879069	4.52158824417912E-4	99.8959407623366
464	7.14813775689418		9.08208684021217		1.01368534564972	7.1459006982264	9.20637832980582	0.776190206640913	4.84610655633439E-4	99.8884765065656
462	6.7172123003829		8.53511865579919		1.01450979709625	6.71497524171512	8.65896148764532	0.775494295857085	4.92140830745614E-4	99.8867445683757
460	6.30945666611978		8.02311104816959		1.01470625400543	6.307219607452	8.14110094911425	0.774737918971295	5.26416561846663E-4	99.878861539141
458	5.85264663188742		7.45620737705743		1.01420342922211	5.85040957321963	7.56211108276328	0.773647663885126	5.46696623744846E-4	99.874197647965
456	5.44885244404777		6.96583002399885		1.01296448707581	5.44661538537999	7.05613842928753	0.771897467710245	5.85738830177294E-4	99.8652195606543
454	5.14519213313674		6.60951295060291		1.01096189022064	5.14295507446896	6.6819656979655	0.769676964375149	5.80672050044215E-4	99.8663846642492
452	4.88927850923444		6.31191387013641		1.00839364528656	4.88704145056666	6.36489382824817	0.767811935664563	5.83988194930571E-4	99.8656221168298
450	4.56764843239461		5.92377361289828		1.00559830665588	4.56541137372683	5.956936706172	0.766402531857791	6.63948359743891E-4	99.8472370420084
448	4.18254437932103		5.44992007663064		1.00291681289673	4.18030732065325	5.46581646584624	0.764809310150526	7.24730552356398E-4	99.8332637829089
446	3.91762506885616		5.12408195631304		1.00074863433838	3.91538801018838	5.12791801208533	0.763543410982919	7.57929873589433E-4	99.8256323944107
444	3.83936636649459		5.03075362886144		0.999439060688019	3.83712930782681	5.02793167345963	0.763162579969299	8.25079825458398E-4	99.8101987002456
442	3.87119747927304		5.07051464320076		0.999334216117859	3.86896042060526	5.06713876835549	0.763539464276584	8.92583613981819E-4	99.7946860855738
440	3.93486467215266		5.1459409049186		1.00051915645599	3.93262761348488	5.1486124454305	0.763822807633378	9.90330820364681E-4	99.7722276972691
438	3.98809770792252		5.20464944021587		1.00279068946838	3.98586064925474	5.21917399264624	0.763695683430131	0.00104975899518495	99.7585759563914
436	4.04495894379808		5.26803478025706		1.00572633743286	4.0427218851303	5.29820131704453	0.763036669090828	0.00111759179731927	99.7429958014747
434	4.11313316415367		5.34674537188967		1.00890493392944	4.11089610548589	5.39435777816637	0.762073313365442	0.0011415326582808	99.7374975336481
432	4.1949062801881		5.44646854231451		1.01183891296387	4.19266922152032	5.51094880132662	0.760788998894535	0.00119922694230512	99.7242486862635
430	4.25630249576309		5.52375494337288		1.01412010192871	4.25406543709531	5.60175091816365	0.75941709998235	0.00121025356908775	99.7217167450166
428	4.26898462274066		5.54612834510139		1.01519536972046	4.26674756407288	5.63040380777492	0.757804894594061	0.00124791107796328	99.7130702878649
426	4.22737760668095		5.50765381851233		1.01478326320648	4.22514054801317	5.58907490651746	0.755964201354003	0.00129308940898629	99.7026979806432
424	4.15096439710046		5.43186971988186		1.01290428638458	4.14872733843268	5.50196411432172	0.754044783322643	0.00133336542180973	99.69345208618
422	4.04626916389501		5.32252658818235		1.00994122028351	4.04403210522723	5.37543898945456	0.752316622542035	0.00138404660832388	99.6818187639783
420	4.21274156970518		5.57479299718036		1.00645077228546	4.2105045110374	5.61075470936568	0.750434608023243	0.00139142407535035	99.6801254588235
418	4.00273909345596		5.32773922713388		1.00367665290833	4.00050203478818	5.34732746710203	0.74813111024155	0.00147172611915143	99.6616960793288
416	3.81685456895834		5.10981414912846		1.00144803524017	3.81461751029056	5.11721333214872	0.745448208368674	0.0015751222677752	99.6379716034009
414	3.68486066361136		4.95841327270519		1	3.68262360494358	4.95841326477825	0.742702031535541	0.00166165792484072	99.6181201460542
412	3.57903801529622		4.8368895727701		0.999151408672333	3.57680095662844	4.83278502230555	0.74011174511588	0.00176919763256308	99.5934558279033
410	3.48866324289593		4.73137773237139		0.998756229877472	3.48642618422815	4.72549297819239	0.737790998805332	0.00182047963494425	99.5816964099909
408	3.41560618564578		4.64593681850006		0.999154627323151	3.413369126978	4.64200926253509	0.735321481266045	0.00187962739692288	99.5681350279096
406	3.37090558486286		4.59659012961971		1.00037729740143	3.36866852619508	4.59832440320112	0.732586096763852	0.00197019873791218	99.5473724356953
404	3.36684419665793		4.59991038201029		1.00241374969482	3.36460713799015	4.61101340634501	0.729689298530398	0.00209346705593923	99.5191213379716
402	3.40720611807117		4.66010824460028		1.00527691841125	3.40496905940339	4.68469924762588	0.726827674397448	0.00223069461980862	99.4876804384069
400	3.47090048568024		4.74843232965901		1.00895726680756	3.46866342701246	4.79096529695545	0.72400095012517	0.00231544610973649	99.468267558815
398	3.52548559851802		4.82102042281849		1.01354122161865	3.52324853985024	4.88630292075764	0.7210458698504	0.00245296090365924	99.4367769607087
396	3.54855273146371		4.84739126105446		1.01897668838501	3.54631567279593	4.93937868641834	0.71796796681071	0.00252683383240316	99.4198643322168
394	3.55403606602714		4.84839932144706		1.02519738674164	3.55179900735936	4.97056630610078	0.714566266423193	0.00260531978913468	99.4018987387066
392	3.55864930030858		4.84674654576256		1.03214836120605	3.5564122416408	5.00256149620816	0.710918245450155	0.00268952950860845	99.3826265745905
390	3.57797249734676		4.8640680488484		1.03972733020782	3.57573543867898	5.05730447813647	0.70704373330446	0.00276858835087105	99.364536636498
388	3.60772107933426		4.89524604414148		1.04819297790527	3.60548402066648	5.13116252027871	0.702664163611531	0.00284573150722965	99.3468882123114
386	3.64748724691875		4.93959243068304		1.05754935741425	3.64525018825097	5.22386279257399	0.697807414358757	0.00296117397198525	99.3204837196193
384	3.68845408306815		4.98585957104804		1.06764507293701	3.68621702440037	5.32312839692212	0.692490721533558	0.0030834546069237	99.2925228251124
382	3.72108728230675		5.02085664685471		1.07818210124969	3.71885022363897	5.41339776103263	0.686971545007914	0.00325425352549462	99.2534808343807
380	3.73721937171044		5.03403468729184		1.08871757984161	3.73498231304266	5.48064205295691	0.681486270578018	0.00341595710783023	99.2165320438306
378	3.73777646117636		5.02686372690884		1.09907209873199	3.73553940250858	5.52488565766115	0.676129721766938	0.0035876160527967	99.1773235333476
376	3.73515804734968		5.01599789724973		1.10903203487396	3.7329209886819	5.56290234611915	0.671038381841468	0.00379484294858341	99.1300116120516
374	3.73363316754808		5.00693210326552		1.11824548244476	3.7313961088803	5.59897919652006	0.666442217038328	0.00404588897238115	99.0727255886643
372	3.74245742757893		5.01233463291641		1.12606275081635	3.74022036891115	5.64420331582766	0.66266577577436	0.0042643697955232	99.0228975391582
370	3.75669528622096		5.0244373860231		1.13196814060211	3.75445822755318	5.68750303645526	0.66012417109726	0.00446941216440025	98.9761571404834
368	3.77778094193598		5.0459929842693		1.13397097587585	3.7755438832682	5.72200957964565	0.65982830519868	0.00460287929295142	98.9457445186512
366	3.81305849588156		5.0865953823192		1.13170576095581	3.81082143721378	5.75652928885089	0.661999834621615	0.00473572500291939	98.9154827767853
364	3.85328631648404		5.13514026268412		1.1256058216095	3.85104925781626	5.78014376553595	0.666254926179881	0.00493859542342227	98.8692875331612
362	3.90775399580365		5.20230006747886		1.11659908294678	3.90551693713587	5.80888347570964	0.672335217855056	0.00515787531746701	98.8193799808532
360	3.9650214065574		5.27312220323854		1.10655927658081	3.96278434788962	5.83502228176622	0.679137826135278	0.00537843928120444	98.7692055916974
358	4.02910195017154		5.35242750828523		1.09527969360352	4.02686489150376	5.86240515262746	0.686896382400142	0.00562383633699763	98.7134120533607
356	4.08822688044911		5.42507275476479		1.08294105529785	4.08598982178133	5.87503400552819	0.695483603658559	0.00582052381095819	98.6687158931458
354	4.14085635176826		5.48953846777342		1.06999611854553	4.13861929310048	5.87378484464215	0.704591571289093	0.00608072870399693	98.6096168393114
352	4.18959563567807		5.54973579137603		1.0569726228714	4.18735857701029	5.86591878727544	0.713845303500221	0.00638594741349951	98.5403391312464
350	4.22556510105418		5.59370948786499		1.04457688331604	4.2233280423864	5.84305961472907	0.722793933462584	0.00672555305171767	98.4633135753306
348	4.25532976064077		5.63035366402565		1.03321135044098	4.25309270197299	5.81734530447806	0.731105423413505	0.00705592675679916	98.3884396791055
346	4.27742978121052		5.65720702742496		1.02285015583038	4.27519272254274	5.78647508145829	0.738825046744229	0.00745830753241165	98.2973234347714
344	4.28687487206821		5.66707080255082		1.01333916187286	4.28463781340043	5.74266476929834	0.746106204267247	0.00775227021962943	98.230811035093
342	4.2830815634145		5.66012841976606		1.00446212291718	4.28084450474672	5.68538460053974	0.752956010107094	0.0080644850968499	98.1602181528675
340	4.27041504829083		5.64304872670029		0.995805263519287	4.26817798962305	5.61937761645027	0.759546391245947	0.00841092102679856	98.081947145224
338	4.2410721266082		5.606090929372		0.987936198711395	4.23883506794042	5.5384601545629	0.765345411837662	0.0088142857059241	97.9908927388762
336	4.19525579378346		5.55041420183005		0.980885565280914	4.19301873511568	5.44432116412986	0.770163737352887	0.00927808889158666	97.8862995872813
334	4.13274829516003		5.47557511709304		0.974442481994629	4.13051123649225	5.33563299972382	0.774137058659403	0.00971384980812124	97.7881320234963
332	4.04985698501949		5.37761130288111		0.968376636505127	4.04761992635171	5.2075531382397	0.777259457350428	0.0102227381901345	97.6736150252786
330	3.96208692640085		5.27587298072154		0.962145864963531	3.95984986773307	5.07615936484717	0.780087775643011	0.010757370960706	97.5534491270618
328	3.86505155081203		5.16458321817043		0.956329524517059	3.86281449214424	4.93904340578095	0.782097700867131	0.0113470045755074	97.4210924763432
326	3.77315733731203		5.06004263866027		0.951111912727356	3.77092027864425	4.81266682499874	0.783540688721005	0.0119547133051948	97.2848663710884
324	3.68824741427391		4.96352994561142		0.946532487869263	3.68601035560613	4.69814234053006	0.784567620228863	0.0126082639448742	97.1385767600727
322	3.60110083446888		4.86266649762203		0.942477405071259	3.5988637758011	4.58295329493479	0.78527175473917	0.0133270703835102	96.9779344170992
320	3.52145123104616		4.76908581703141		0.938647091388702	3.51921417237838	4.47648852329905	0.786155075359116	0.014060001311136	96.8144090049211
318	3.45327491859322		4.68762499441521		0.93522584438324	3.45103785992544	4.38398803614046	0.787191441097918	0.0146996894300748	96.6719125148279
316	3.39392328872221		4.61659399447367		0.932264149188995	3.39168623005442	4.30388506501902	0.788052231603781	0.0153951147837164	96.5172379677342
314	3.33852642145558		4.54899725120411		0.929796814918518	3.3362893627878	4.22964314787223	0.788787433395216	0.0160077406688719	96.381184492347
312	3.27132084780585		4.46609902812791		0.927826881408691	3.26908378913807	4.14376672597547	0.788915980391851	0.016750886262823	96.2164022776817
310	3.20215005669102		4.38084687627505		0.926271736621857	3.19991299802324	4.05785463661922	0.7885726041407	0.0175054901070582	96.0493676288081
308	3.12340016780797		4.28378349400063		0.925669193267822	3.12116310914019	3.96536640368785	0.787105853884639	0.0183639536842638	95.8596957652667
306	3.04135747733051		4.18302856464061		0.926071107387543	3.03912041866273	3.87378188774954	0.784535760331177	0.0192474870962909	95.6648759977308
304	2.94970685983314		4.07062256862041		0.927565157413483	2.94746980116536	3.77576765628051	0.780627959525692	0.0202529745838899	95.4436469115557
302	2.8506622482247		3.94917168644345		0.930259346961975	2.84842518955692	3.67375386669749	0.77534459109464	0.0213570282585196	95.2013203657596
300	2.74273622702134		3.81542344479038		0.934070885181427	2.74049916835355	3.56387594701299	0.768965926171045	0.0224623565185331	94.9593303837151
