Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
314	3.35562924215046		4.55152070371807		0.929796814918518	3.35339337521318	4.2319894483441	0.792391714616704	0.0140277978409294	96.8215881786422
312	3.2857482309363		4.46842446005972		0.927826881408691	3.28351236399902	4.14592432658948	0.791985599674488	0.0150643544658261	96.5907738597998
310	3.21260681934455		4.38110530100358		0.926271736621857	3.21037095240726	4.05809401049414	0.791103149435501	0.016114061777109	96.3575919749817
308	3.1329239508228		4.28623816271078		0.925669193267822	3.13068808388551	3.96763861724382	0.789055754795606	0.0172894044334216	96.0971694254805
306	3.05064727972728		4.18892543398303		0.926071107387543	3.04841141279	3.87924281042392	0.785826400089884	0.0185336162890792	95.8222542827211
304	2.95766906119856		4.07846586411191		0.927565157413483	2.95543319426128	3.78304282625384	0.781231757079498	0.0199171877573526	95.5174703505297
302	2.85289712276505		3.95292909891341		0.930259346961975	2.85066125582776	3.67724923713103	0.775215676719219	0.0214292431903404	95.1854915086358
300	2.74477533834131		3.82227102401482		0.934070885181427	2.74253947140403	3.57027207377316	0.768159796994305	0.0229178787702003	94.8597817766563
298	2.61911336844079		3.66872847279541		0.940454721450806	2.6168775015035	3.45027300889538	0.758455198981865	0.0245754787932924	94.4984143378685
296	2.49315384182571		3.5153469529756		0.949686348438263	2.49091797488842	3.33847700614918	0.746124047073074	0.0262909577323598	94.1258784268818
294	2.36285587998157		3.35656968310223		0.96142041683197	2.36062001304428	3.22707461867469	0.731504626321207	0.0281071644713107	93.7330687059214
292	2.22174727928339		3.18414854121307		0.974695563316345	2.21951141234611	3.10357545081007	0.715146593831572	0.0300165657322617	93.3218703416244
290	2.06826972956613		2.9970268341032		0.987823069095612	2.06603386262884	2.96053224010449	0.697858930445535	0.0321282564872795	92.8692083561536
288	1.91947220537103		2.81686892278882		0.999900758266449	1.91723633843375	2.81658936644744	0.680694303995032	0.0342692796427459	92.4125002450633
286	1.77358521771028		2.64142155645261		1.01054728031158	1.77134935077299	2.66928136458593	0.663605333732875	0.0365697763684374	91.924277185597
284	1.63800303018864		2.4802292888425		1.01953685283661	1.63576716325135	2.52868515796759	0.646884471994167	0.0389876119940242	91.4139316408517
282	1.50670407394495		2.32385338990304		1.02729177474976	1.50446820700767	2.38727546763789	0.630203019049275	0.0415637556092414	90.8732884817945
280	1.39146953132398		2.18689664277902		1.03387522697449	1.38923366438669	2.26097825735359	0.614439196780577	0.0441163163892594	90.3407483151489
278	1.28563332475319		2.06058608138469		1.0358784198761	1.2833974578159	2.13451664842336	0.601259052612155	0.0467998363395712	89.7842509254487
276	1.19562789580093		1.95447519689283		1.0328631401062	1.19339202886365	2.01870538355855	0.591167011582416	0.0495679074881827	89.2138111494846
274	1.11681351717205		1.8643749427832		1.02375686168671	1.11457765023476	1.90866663491626	0.583956165966963	0.0525582378813148	88.6016402951146
272	1.04997521553107		1.79028156868022		1.01075398921967	1.04773934859378	1.80953423192522	0.579010515583926	0.055530257414424	87.9973801538018
270	0.997584376647864		1.73641558989155		0.995821714401245	0.995348509710578	1.72916034427453	0.575625339203678	0.0588068289469397	87.3359746123585
268	0.951183596991776		1.69055411828244		0.976440846920013	0.94894773005449	1.6507260897599	0.574866863703908	0.0623198664420463	86.6323576345428
266	0.90880554258629		1.64940768947299		0.952362477779388	0.906569675649004	1.57083398888466	0.577126343117069	0.0660272769278263	85.8959570753104
264	0.8688992739657		1.61067938574779		0.924471199512482	0.866663407028414	1.48902669879231	0.582033490555493	0.0701043841788611	85.0933488817962
262	0.825992193589522		1.5647783323705		0.894052863121033	0.823756326652236	1.39899454338949	0.588820257051493	0.0740530836593931	84.3231683557563
260	0.778249500157997		1.51003360180124		0.863529741764069	0.77601363322071	1.3039589215668	0.595121226892848	0.0782929925396945	83.5039476913772
258	0.729417900105222		1.44962082973194		0.832717001438141	0.727182033167935	1.20712390607095	0.602408774700546	0.0824261853635789	82.7130079356617
256	0.674824825935594		1.37734753337109		0.801476776599884	0.672588958998308	1.10391205698664	0.609277663688427	0.086794412671573	81.8852326612884
254	0.620462534141848		1.30161955374956		0.769909977912903	0.618226667204561	1.00212987773095	0.616912718543397	0.0910256992397144	81.0913070907487
252	0.565936892551578		1.22206405433036		0.738419890403748	0.563701025614292	0.902396401087245	0.624671181018809	0.095156344979793	80.3236906755711
250	0.51197914177184		1.14033682499572		0.707514464855194	0.509743274834554	0.80680479468026	0.631804964714628	0.0994857278214396	79.5269399967183
248	0.460158881241411		1.05987339007084		0.67900025844574	0.457923014304125	0.719654302120207	0.636309701692906	0.104169049781278	78.6739490553466
246	0.410031142606451		0.979458750405687		0.653456628322601	0.407795275669164	0.640033809101109	0.637146459875127	0.109365580870653	77.7381890183992
244	0.36155480589548		0.898973523582609		0.630879282951355	0.359318938958194	0.56714376855161	0.633558823851374	0.115185976183964	76.7032955577606
242	0.319374388254905		0.825840551274924		0.611227095127106	0.317138521317619	0.504776117901363	0.628275605898593	0.121167843491655	75.6540455357649
240	0.278186359761131		0.750447776730175		0.593673169612885	0.275950492823845	0.445520707042329	0.619388702841205	0.128044916250961	74.4654955109056
238	0.239111951371404		0.673825252716181		0.579743266105652	0.236876084434117	0.390645649671167	0.606370721479971	0.135671760002171	73.169188766577
236	0.202797030064062		0.597091808104674		0.56975257396698	0.200561163126776	0.340194591493076	0.589548358915805	0.143739802722428	71.8224469614073
234	0.16734871923628		0.516456424468794		0.563058078289032	0.165112852298994	0.290794958848326	0.567798193451883	0.152746852274847	70.3482256109103
232	0.135603210142126		0.439007675764216		0.558645725250244	0.133367343204839	0.245249758408395	0.54380213897195	0.162242304693757	68.8268185676318
230	0.108210985044764		0.366975250421034		0.555058479309082	0.105975118107478	0.203692721452763	0.52026953811432	0.171231054184701	67.4169259445361
