Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
640	0.892713133546025		1.1015418469356		1.00236213207245	0.890484000481126	1.10414382798668	0.806492757474226	9.5672634289317E-4	99.7799480884687
638	0.915856240236903		1.13108493669886		1.00166118144989	0.913627107172004	1.13296386774363	0.806404452236899	9.98829227142794E-4	99.770275343013
636	0.940381708231603		1.16225422556169		1.00077903270721	0.938152575166703	1.16315965335271	0.806555293129847	0.0010233080429598	99.7646519941822
634	0.962545327433907		1.19056601321524		0.999723374843597	0.960316194369007	1.19023666644744	0.806827937199509	0.00101816867936101	99.7658325983023
632	0.983438966548136		1.21734437708435		0.998525381088257	0.981209833483237	1.21554925179311	0.80721520089442	0.00105243194148946	99.7579619755386
630	1.00439742499804		1.24435134719128		0.997326076030731	1.00216829193314	1.24102404005465	0.807533343100276	0.00108970237915663	99.749401278763
628	1.02640729335586		1.27260182550012		0.995982348918915	1.02417816029096	1.26748894916534	0.808037151696981	0.00108002627516186	99.75162372545
626	1.04933922357147		1.30207697233622		0.994540870189667	1.04711009050657	1.29496875889545	0.808598727431627	0.00110117988091941	99.7467651439547
624	1.0731150972182		1.33251182281933		0.993056654930115	1.0708859641533	1.32325972720734	0.80927873956638	0.00110948326394575	99.7448580792473
622	1.09068456877135		1.35530004716862		0.991701006889343	1.08845543570645	1.34405241520633	0.809831092442443	0.001123796693656	99.7415707533705
620	1.10406016357592		1.37306064280078		0.990615010261536	1.10183103051102	1.36017447655664	0.810065950730362	0.00117524540966823	99.7297555634062
618	1.11447227666533		1.38707411836828		0.990181982517242	1.11224314360043	1.3734557942258	0.809813572651156	0.00116294500747865	99.7325802216208
616	1.1246468592381		1.4011131474776		0.990417122840881	1.1224177261732	1.38768644609937	0.808841024085951	0.00123464527685571	99.7161161335204
614	1.13523546768813		1.41547547088776		0.991193890571594	1.13300633462323	1.4030106327931	0.807553633693887	0.00123010220079423	99.7171592512401
612	1.14565462939905		1.42979781251472		0.992228329181671	1.14342549633415	1.41868588836783	0.805975096890296	0.00126522451838944	99.7090952387612
610	1.15923333934329		1.44800839077354		0.993061780929565	1.15700420627839	1.43796178512604	0.804614015647836	0.00126648043778219	99.7088068943071
608	1.17511129244241		1.46916766615474		0.993314802646637	1.17288215937751	1.45934598414324	0.803703968847447	0.00129833327029187	99.7014941339784
606	1.19420680956863		1.49433005666041		0.992952227592468	1.19197767650373	1.48379835230354	0.803328615814429	0.00133799399726829	99.6923895900489
604	1.21601774651198		1.52291932985221		0.992071509361267	1.21378861344708	1.51084487199165	0.803384011124198	0.00136194658878027	99.6868914192549
602	1.24074927905288		1.55505401788111		0.990931510925293	1.23852014598798	1.54095202130623	0.803736994314797	0.00138435635881487	99.6817476682527
600	1.26741377808245		1.58968155398824		0.989943742752075	1.26518464501755	1.57369530114209	0.803957820868729	0.00144188877486432	99.6685433744556
598	1.29768464353391		1.62877068675723		0.989287972450256	1.29545551046901	1.61132324409561	0.803969976363193	0.00144980523353482	99.6667266009389
596	1.3309769576662		1.67172609852594		0.988997519016266	1.3287478246013	1.65333295772585	0.803678302299729	0.00149216355682287	99.6570062159712
594	1.36429977106595		1.71473626962812		0.989019095897675	1.36207063800106	1.69590690889938	0.803151771393528	0.0015126219038336	99.6523117754946
592	1.39788647277971		1.75820752940784		0.989216387271881	1.39565733971481	1.73924769412263	0.802448865926971	0.00155034574503168	99.643656117004
590	1.42971487935325		1.79943179024823		0.989368975162506	1.42748574628835	1.78030197999935	0.801822253935181	0.00156809224956337	99.6395844777371
588	1.46015797991144		1.83910581024069		0.989350080490112	1.45792884684654	1.81951947519821	0.801271361323419	0.00159914103698258	99.6324612518597
586	1.48754674041273		1.87492553759906		0.98914635181427	1.48531760734783	1.85457574924755	0.800893470083636	0.00161226450242664	99.6294506140051
584	1.51301501658425		1.90869283154091		0.988804697990417	1.51078588351935	1.88732443265845	0.800490820431592	0.00167631883488133	99.6147572950225
582	1.53845980454973		1.94244785459939		0.988359570503235	1.53623067148483	1.91983692110973	0.800188106913185	0.00170115709246801	99.6090602706497
580	1.56440492116406		1.97682769971442		0.987916827201843	1.56217578809916	1.95294134284231	0.799909220942383	0.00172979196654934	99.6024928400531
578	1.59178229250524		2.01309110382883		0.987463474273682	1.58955315944034	1.98785392923482	0.799632777873273	0.00176530486593751	99.5943485305156
576	1.6194395109757		2.04988427290883		0.987005352973938	1.6172103779108	2.02324674415953	0.799314459582934	0.00180507583551675	99.5852284918977
574	1.64826711565318		2.08817988573657		0.986572206020355	1.64603798258828	2.0601402302626	0.798993174546407	0.00179594618865142	99.5873219735406
572	1.67726535866381		2.12672559621957		0.986202597618103	1.67503622559891	2.0973823012391	0.798631811000468	0.00185150207914161	99.5745833624729
570	1.70691709288277		2.16623203949621		0.985956788063049	1.70468795981787	2.13581117768894	0.798145443579162	0.00189027416761173	99.5656941354925
568	1.73441826276988		2.20307742884718		0.985915243625641	1.73218912970498	2.17204761381627	0.797491325091874	0.00192566917770431	99.557579859831
566	1.7625386075531		2.24084468756045		0.986069560050964	1.7603094744882	2.20962872903256	0.796653958811856	0.00198015164228106	99.5450910939646
564	1.7936159051678		2.28242486129755		0.98643833398819	1.7913867721029	2.25147137145655	0.795651588029738	0.00201028067401944	99.5381854267222
562	1.82526922112831		2.32476312547633		0.986926913261414	1.82304008806341	2.29437128931223	0.794570650598532	0.00205618323303879	99.5276653391598
560	1.85935130999077		2.37022493606691		0.987455606460571	1.85712217692587	2.34049189551053	0.793475158144387	0.00208952459716746	99.5200247614091
558	1.89503634731438		2.41788199717456		0.987996757030487	1.89280721424948	2.38885956590608	0.792347629498072	0.00215661071669628	99.5046529413108
556	1.92986667319684		2.4642767348197		0.988564491271973	1.92763754013194	2.43609647052206	0.791281282764158	0.00219592697779146	99.495645288665
554	1.9661808402505		2.5127028651851		0.989157021045685	1.9639517071856	2.4854576747074	0.790177087773906	0.00221969710183305	99.4901997690747
552	2.00243412238854		2.5610711755387		0.989745855331421	2.00020498932364	2.53480957500247	0.789094774238295	0.00224228119182404	99.4850262352212
550	2.0390858861581		2.60995295118472		0.990298986434937	2.0368567530932	2.58463375600191	0.788063975549075	0.00229617954540674	99.4726803578833
548	2.08007929044142		2.66536582844227		0.990660965442657	2.07785015737652	2.64047387866103	0.786923201236205	0.00234525027381015	99.4614416216499
546	2.12205236719678		2.72103276970121		0.990815043449402	2.11982323413188	2.69604019573633	0.786272859538329	0.00237960163096475	99.4535748387929
544	2.16175998610362		2.77393329908718		0.990794599056244	2.15953085303872	2.74839812467556	0.785741641158211	0.00246398023291725	99.4342539890143
542	2.2023847568247		2.82825275124393		0.990690350532532	2.2001556237598	2.80192270332281	0.785230663626315	0.00255290775711983	99.4138955982102
540	2.24272301537746		2.88221802296339		0.990695714950562	2.24049388231256	2.85540103870144	0.784651210791561	0.00260704391159345	99.401504120048
538	2.29222591857509		2.94764431476927		0.990894556045532	2.28999678551019	2.92080469846051	0.784029410359821	0.00261596395874692	99.3994625168612
536	2.34299256876286		3.01476434530035		0.991336405277252	2.34076343569796	2.98864564262239	0.7832187939297	0.00264727624468352	99.3922961532002
534	2.40085191911761		3.09095059236672		0.991989970207214	2.39862278605271	3.06619197982406	0.782280692740689	0.00267958935177503	99.3849012758387
532	2.45853488538351		3.16726424515674		0.992775619029999	2.45630575231861	3.14438271540237	0.781172641703793	0.00276708675773301	99.3648801945457
530	2.51870085569598		3.24672802563849		0.993559658527374	2.51647172263108	3.22581798226504	0.780103445534184	0.00284692911032073	99.3466142553966
528	2.58075471850392		3.32854253289872		0.994197487831116	2.57852558543902	3.30922861812333	0.779192338455391	0.00285662835786773	99.3443955381787
526	2.64184492070873		3.40898771361694		0.994674623012543	2.63961578764383	3.39083356266974	0.778456311363616	0.00290734620245673	99.3327945631959
524	2.70431899648073		3.4911792697789		0.995013654232025	2.70208986341583	3.47377103657309	0.777854911842857	0.00295763611391865	99.3212928093507
522	2.76996315374548		3.57740755030875		0.995269954204559	2.76773402068058	3.56048624253653	0.777347202641854	0.00299883965842439	99.3118701817253
520	2.82986926828976		3.65636162338569		0.99559760093689	2.82764013522486	3.64026485416815	0.776767693698763	0.00305991795769788	99.2979041428734
518	2.89819152425173		3.74615768109479		0.995971322059631	2.89596239118683	3.73106561204913	0.776175680704888	0.00312347794166035	99.2833727324171
516	2.95702766997517		3.82370918882277		0.996365666389465	2.95479853691027	3.80981254776376	0.775575832108758	0.00321561547504993	99.262311551227
514	3.01791033950352		3.90354360481988		0.996767938137054	3.01568120643863	3.89092710416471	0.775054665817499	0.00327351010319672	99.2490800416626
512	3.07408637405971		3.97734225987355		0.997182905673981	3.07185724099481	3.96613770531834	0.774521075472402	0.00333783160214832	99.2343817732184
510	3.13279024814906		4.05423406395332		0.997619688510895	3.13056111508416	4.04458371778636	0.774013182448735	0.00340631361590029	99.2187351674916
508	3.20315325305119		4.14605863164531		0.998028337955475	3.20092411998629	4.13788399895934	0.773565455385243	0.00343410798797286	99.2123854800952
506	3.27908966162697		4.24494791535473		0.998419940471649	3.27686052856207	4.2382406387037	0.773165284348821	0.00349741152159415	99.1979251608054
504	3.35307080804109		4.34110226818566		0.998628556728363	3.35084167497619	4.33514868643714	0.772947346756426	0.00357030730789368	99.1812763102612
502	3.42782046594553		4.43848553101769		0.998702704906464	3.42559133288063	4.43272749926377	0.77279538014678	0.00363572572933985	99.1663376127684
500	3.52351872089667		4.56371282731719		0.998041987419128	3.52128958783178	4.55477701393816	0.773098129075521	0.00371289862643312	99.1487176015254
498	3.68550072520736		4.77565631167163		0.996963620185852	3.68327159214246	4.76115559900665	0.773608741732979	0.00377185609695143	99.1352586213269
496	3.90882782204636		5.06531945091383		0.996381938457489	3.90659868898146	5.04699280717067	0.774044829909612	0.00387122040423213	99.1125795868833
494	4.13231966122244		5.35112549694728		0.996273338794708	4.13009052815754	5.33118365891657	0.774704229378748	0.00392650572270542	99.0999634427592
492	4.22977125713713		5.47299117216646		0.997795403003693	4.22754212407223	5.46092542602137	0.774143903142853	0.0040251975436707	99.0774458997866
490	4.25144226253431		5.50107660437095		0.999251484870911	4.24921312946941	5.49695895905106	0.773011616263359	0.00410604923668325	99.0590025762722
488	4.35188710325375		5.63417892693104		1.00037968158722	4.34965797018885	5.6363181146664	0.771719743580565	0.00421201715233113	99.0348351140394
486	4.62088377435437		5.98393284117352		1.00112116336823	4.61865464128947	5.99064180120603	0.770978268198184	0.00430561863754042	99.0134928930979
484	4.93903102368408		6.39068408466541		1.00167071819305	4.93680189061918	6.40136111056134	0.77121127918782	0.00435552457055608	99.0021156432173
482	5.14581902991909		6.65091012779627		1.00221765041351	5.14358989685419	6.66565951511761	0.771655060566566	0.00442873071943325	98.9854289176974
480	5.19501926259509		6.71078074429382		1.00296688079834	5.19279012953019	6.73069082454744	0.771509235068652	0.00454671615202808	98.9585410504141
478	5.32456504595666		6.88319920627013		1.00383603572845	5.32233591289176	6.90960339806752	0.770280956267376	0.00468381269228511	98.927307099659
476	5.71327871064442		7.38875034419897		1.00481963157654	5.71104957757952	7.42436139237893	0.769231086116293	0.00475535634867632	98.9110116166941
474	6.34880669225462		8.20754498673552		1.0059871673584	6.34657755918972	8.25668492587529	0.768659288342278	0.00483393574756131	98.8931166973419
472	7.02873562583583		9.08017540692654		1.00742340087891	7.02650649277093	9.14758118271656	0.76812726254311	0.00496744182828245	98.8627207244639
470	7.56636138052352		9.75985659411452		1.00905096530914	7.56413224745862	9.84819271125348	0.768073134760566	0.00509029846757786	98.8347576157483
468	7.76209977930569		9.99573750513112		1.01076722145081	7.7598706462408	10.1033638180857	0.768048224923874	0.00525247243354131	98.797857694161
466	7.50209374068116		9.6439706270295		1.01238787174225	7.49986460761627	9.76343889190569	0.768158093746454	0.00535388122977467	98.7747908521891
464	7.0754960598437		9.09365013644001		1.01368534564972	7.0732669267788	9.21809987542922	0.767323745930823	0.00547413123452987	98.7474452944237
462	6.64882667866096		8.5487994625354		1.01450979709625	6.64659754559607	8.67284080180259	0.766369139880282	0.00563274027108903	98.7113882452269
460	6.24189046296429		8.03322913894948		1.01470625400543	6.23966132989939	8.15136784079873	0.765474145169724	0.00575070281723317	98.6845800173516
458	5.79005613108583		7.46826342042872		1.01420342922211	5.78782699802093	7.574338364984	0.764136313843322	0.00591907606579188	98.6463280397202
456	5.38572233424895		6.9728036642955		1.01296448707581	5.38349320118405	7.06320248094232	0.762188711948949	0.00608284245254443	98.6091368990041
454	5.08810476106918		6.62159513016701		1.01096189022064	5.08587562800428	6.6941803227409	0.759745836353851	0.00622083213722451	98.5778104999828
452	4.83370277140062		6.3239323120956		1.00839364528656	4.83147363833572	6.37701315042708	0.757638964255883	0.00637654545733186	98.5424724348375
450	4.51736382660095		5.93893522641943		1.00559830665588	4.51513469353605	5.97218320073139	0.756027493092157	0.00658329015633372	98.4955727247714
448	4.13041196516636		5.45722379505098		1.00291681289673	4.12818283210146	5.47314148951854	0.754262033972121	0.00675564868097789	98.4564905259219
446	3.87283405528814		5.13818290652713		1.00074863433838	3.87060492222324	5.14202952042322	0.752738759443113	0.00694738465655523	98.4130327212974
444	3.79537431814273		5.04657926356383		0.999439060688019	3.79314518507783	5.04374843260746	0.75204884536973	0.00719609853334441	98.356689202008
442	3.8238453873649		5.08403297998569		0.999334216117859	3.8216162543	5.08064810651559	0.752190699725697	0.00739611312361116	98.3114013978755
440	3.88564983235532		5.1599318040514		1.00051915645599	3.88342069929042	5.16261060969679	0.752220338290921	0.00763788145947693	98.2566874417052
438	3.93925941559964		5.22214921102935		1.00279068946838	3.93703028253474	5.23672260155752	0.751811883517332	0.00786090877086953	98.2062417191115
436	3.99114422608943		5.2823394676999		1.00572633743286	3.98891509302453	5.31258791963111	0.750842179624862	0.00811433930782753	98.1489506384104
434	4.05713290333477		5.36230007435155		1.00890493392944	4.05490377026987	5.41005099590784	0.749513040327531	0.00835909294781069	98.0936528022162
432	4.13341755785267		5.45856205563758		1.01183891296387	4.13118842478777	5.52318549038811	0.747972059235959	0.00857807602212765	98.0442037858168
430	4.19069357925842		5.53439796278648		1.01412010192871	4.18846444619352	5.61254421978676	0.746268409151644	0.00879556803534116	97.9951161422412
428	4.20260433642237		5.55850850580913		1.01519536972046	4.20037520335747	5.64297209129417	0.744355126235285	0.00902513347451396	97.9433302039974
426	4.1603711653922		5.52105580538787		1.01478326320648	4.1581420323273	5.60267502018413	0.742170841133428	0.00929043188620332	97.8835176203206
424	4.08317611424333		5.44484001354998		1.01290428638458	4.08094698117843	5.51510178206237	0.739958597763605	0.00952308443100563	97.8310952392576
422	3.97823308581651		5.33555421358102		1.00994122028351	3.97600395275161	5.38859612703068	0.737855251910025	0.00981353148186216	97.7656897257179
420	4.13552413649509		5.58384105528723		1.00645077228546	4.13329500343019	5.6198611361128	0.735479917265207	0.0101334598546136	97.693695948482
418	3.92768917075405		5.33685535164673		1.00367665290833	3.92546003768915	5.35647711011374	0.732843612880816	0.0104381338171247	97.6251841699562
416	3.74530048270579		5.12149948374223		1.00144803524017	3.74307134964089	5.12891558920823	0.729797807067969	0.0107900435123535	97.5461103273587
414	3.61234686244378		4.96783857314829		1	3.61011772937888	4.96783856688838	0.726697874894934	0.0111223796066832	97.4714934621821
412	3.50902126752912		4.84971968276991		0.999151408672333	3.50679213446422	4.84560424645089	0.723705848869671	0.01150441134598	97.3857893317336
410	3.41645351324155		4.74175066840266		0.998756229877472	3.41422438017665	4.73585301434069	0.720931238752133	0.0118599876862701	97.3060878570517
408	3.34346568300435		4.65732591663664		0.999154627323151	3.34123654993945	4.6533887343049	0.718022228684178	0.0122189913565125	97.2256843300359
406	3.29675845099447		4.60716836725773		1.00037729740143	3.29452931792957	4.60890663364836	0.714817977408594	0.0126334046581475	97.1329537035446
404	3.29044394155456		4.61017926342959		1.00241374969482	3.28821480848966	4.62130707594475	0.711533502200226	0.0130360906429968	97.0429319494073
402	3.32741755731728		4.67013292529941		1.00527691841125	3.32518842425238	4.69477682942297	0.708274012816296	0.013460842140166	96.9480677910511
400	3.38743040263036		4.75898264512166		1.00895726680756	3.38520126956546	4.80161011609056	0.705013774071617	0.0138569802235681	96.8596777392096
398	3.44003784870921		4.83413576606536		1.01354122161865	3.43780871564431	4.89959586346362	0.701651485437834	0.0142944054827538	96.762168925685
396	3.46099065060866		4.86278212449957		1.01897668838501	3.45876151754376	4.95506161918168	0.698025934562439	0.0147603430578433	96.6584122448222
394	3.46101903289521		4.8606691906889		1.02519738674164	3.45878989983031	4.9831453456922	0.694097735443407	0.0152272022838232	96.5545619144157
392	3.46423876320085		4.86177476084674		1.03214836120605	3.46200963013595	5.01807284549976	0.689908205147063	0.0157178798000038	96.445533592208
390	3.48166457818531		4.8820952892361		1.03972733020782	3.47943544512041	5.07604789438904	0.685461508148201	0.0162317935645926	96.3314741804973
388	3.50627131824624		4.91227542921466		1.04819297790527	3.50404218518134	5.14901260387782	0.680527016489021	0.0167481651758111	96.2170051267477
386	3.54037851462438		4.95554945623526		1.05754935741425	3.53814938155948	5.24073813645594	0.675124245752176	0.0173130484875591	96.0919378028786
384	3.5751974015796		5.00002839798962		1.06764507293701	3.5729682685147	5.33825567697539	0.669313814234375	0.0178676247337774	95.9693106499032
382	3.60486093999773		5.03695799707583		1.07818210124969	3.60263180693283	5.43075795044434	0.663375506661655	0.0184335697458201	95.8443309841627
380	3.61507867020029		5.0475058917903		1.08871757984161	3.61284953713539	5.49530839193093	0.657442545433908	0.019015262554855	95.7160432897574
378	3.61329192892137		5.04187686912649		1.09907209873199	3.61106279585647	5.54138618521905	0.65165333639596	0.0196010202768688	95.5870326280453
376	3.60654730755409		5.02952459491203		1.10903203487396	3.60431817448919	5.57790388900148	0.646177891590458	0.0201901095354461	95.4574635820849
374	3.60452882423884		5.02475674637338		1.11824548244476	3.60229969117394	5.61891152501576	0.641102760763587	0.0208807423666115	95.3057838585473
372	3.60749102374623		5.02718849966896		1.12606275081635	3.60526189068134	5.66092970376046	0.636867454525433	0.0215098553198223	95.1678251706937
370	3.61675338849288		5.03891607248868		1.13196814060211	3.61452425542798	5.70389245013908	0.633694321382207	0.0222152319547453	95.0133800250079
368	3.6344378347864		5.06332066974693		1.13397097587585	3.6322087017215	5.74165867394675	0.632606169747244	0.0229003979575008	94.8636000601487
366	3.6602158845632		5.10000144822116		1.13170576095581	3.6579867514983	5.77170101275048	0.633779667972632	0.0236553032953829	94.6988481763839
364	3.69489788562654		5.14984957377318		1.1256058216095	3.69266875256164	5.79670065360608	0.637029402279806	0.0244195507844797	94.5323489046525
362	3.74069259886002		5.21528718619199		1.11659908294678	3.73846346579512	5.82338488241624	0.641974305542374	0.0252260899562417	94.3569534252966
360	3.79258363493573		5.2888118722714		1.10655927658081	3.79035450187083	5.85238383242567	0.647659929765717	0.0259893310354939	94.1912735453973
358	3.84577656027907		5.3645378428973		1.09527969360352	3.84354742721417	5.87566935803666	0.654146309638241	0.0268401698028083	94.0069213654538
356	3.8993123604708		5.44109823734799		1.08294105529785	3.8970832274059	5.89238866035379	0.661375793763732	0.0276591238024362	93.8298184891714
354	3.94634262245235		5.50890147475735		1.06999611854553	3.94411348938745	5.89450318874203	0.669117203451573	0.0285159762863936	93.6448770345552
352	3.98675573827644		5.56821196693321		1.0569726228714	3.98452660521154	5.88544760077675	0.677013351488453	0.0293928204256371	93.4559979941553
350	4.01384580352276		5.60982354466658		1.04457688331604	4.01161667045786	5.85989198770179	0.684588842060072	0.0303102354415363	93.2587874707483
348	4.03655924619042		5.64617968184102		1.03321135044098	4.03433011312552	5.83369692743956	0.691556342968301	0.0312083632787575	93.0661261096353
346	4.05113270053423		5.67197672763638		1.02285015583038	4.04890356746933	5.80158227332622	0.697896431820826	0.0322089395844402	92.8519567453342
344	4.05183148358432		5.67917934930231		1.01333916187286	4.04960235051942	5.75493483560426	0.703674753268378	0.033180952101057	92.6443733119164
342	4.0437714738509		5.67505474557781		1.00446212291718	4.041542340786	5.70037753112642	0.708995556648223	0.034190575863381	92.4292489545368
340	4.02568238513111		5.65789781768663		0.995805263519287	4.02345325206621	5.63416442107297	0.714117116819957	0.0351957827929805	92.2155619652661
338	3.99294043439055		5.6221617939412		0.987936198711395	3.99071130132565	5.55433714506231	0.718485608111368	0.0362536954383942	91.9912043240954
336	3.94903443809664		5.572992390592		0.980885565280914	3.94680530503174	5.4664677852118	0.72200284719666	0.0373222449926489	91.7651449631672
334	3.88193289464481		5.49388940112442		0.974442481994629	3.87970376157991	5.35347921773574	0.724706980971682	0.0383692630234474	91.5441796008734
332	3.80015338776005		5.39776551328736		0.968376636505127	3.79792425469515	5.22707000633863	0.726587600718869	0.039500770924804	91.3059814501034
330	3.71180143498808		5.29409796750268		0.962145864963531	3.70957230192318	5.09369446212158	0.728267533419761	0.0406098940172727	91.0730971444777
328	3.61531191651847		5.18113948125031		0.956329524517059	3.61308278345357	4.95487665057413	0.729197321801122	0.0417629488624087	90.8316181494025
326	3.52448810190242		5.07579856745849		0.951111912727356	3.52225896883752	4.82765247816034	0.729600770720708	0.0429309832129703	90.5876548666136
324	3.4408459391507		4.97848075872777		0.946532487869263	3.4386168060858	4.71229377244263	0.729711892368582	0.0440872202480094	90.3468010174909
322	3.35632367949745		4.87821605435076		0.942477405071259	3.35409454643255	4.59760840238163	0.729530280285524	0.0453037244080035	90.0940843088349
320	3.27569770701312		4.78088034260027		0.938647091388702	3.27346857394822	4.48755942198331	0.729454089880661	0.0465702602319955	89.8317250903186
318	3.20870673484991		4.70060460298714		0.93522584438324	3.20647760178501	4.39612690308596	0.729386951849401	0.0478220630567799	89.5731685043454
316	3.15056788291876		4.63193162399472		0.932264149188995	3.14833874985386	4.31818378870914	0.729088640943422	0.049169785924907	89.2956317302694
314	3.09340630900354		4.56272490664806		0.929796814918518	3.09117717593864	4.2424070797303	0.728637567740235	0.0504561644515793	89.0315297521226
312	3.025534143184		4.47813377304676		0.927826881408691	3.0233050101191	4.1549328873688	0.727642321085402	0.0518636890082475	88.7434505320134
310	2.95676870062524		4.39127959858913		0.926271736621857	2.95453956756034	4.0675181739789	0.726374029859631	0.0531868668431814	88.4734847034558
308	2.8822137223324		4.29659230554801		0.925669193267822	2.8799845892675	3.97722312748275	0.7241194413677	0.0545868883383435	88.1887347230886
306	2.80328187732027		4.19573232811148		0.926071107387543	2.80105274425537	3.88554647759879	0.720890294429417	0.0559910527512943	87.9040626464829
304	2.71586315208364		4.0831969939007		0.927565157413483	2.71363401901874	3.78743125659128	0.71648403236262	0.0574905606980617	87.6010757341249
302	2.62000915419442		3.95822995901843		0.930259346961975	2.61778002112952	3.68218041097846	0.7109320372583	0.0590237041933592	87.292372210601
300	2.51955512251949		3.82586494302089		0.934070885181427	2.51732598945459	3.57362904806491	0.704417262003651	0.0605394626505991	86.98823866445
298	2.40723816082887		3.67645401550793		0.940454721450806	2.40500902776397	3.45753853119404	0.695584157939496	0.0621557291269073	86.6651056674945
296	2.29071880094289		3.52072488451962		0.949686348438263	2.28848966787799	3.3435843534902	0.684442031644619	0.0637653232148882	86.3444995688765
294	2.16993027415691		3.35894366897015		0.96142041683197	2.16770114109201	3.22935701631798	0.671248527226502	0.0654408957579204	86.0120114860935
