Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
640	0.893008489238956		1.1011365279581		1.00236213207245	0.890774493547046	1.10373755108845	0.807052811303381	6.55243320603557E-4	99.849238409407
638	0.916034447398902		1.13041651816938		1.00166118144989	0.913800451706992	1.13229433834627	0.807034373272243	6.59713495874081E-4	99.848210670585
636	0.941034105502133		1.16218478915121		1.00077903270721	0.938800109810223	1.16309016234601	0.807160218702748	6.97704367897126E-4	99.8394766091552
634	0.963409906851275		1.19076704987309		0.999723374843597	0.961175911159366	1.19043764699105	0.807413906632437	7.02871063412554E-4	99.8382888503207
632	0.984294174252051		1.21757826521067		0.998525381088257	0.982060178560141	1.21578279452173	0.807759562797949	7.59655379118392E-4	99.8252357756518
630	1.00484041581283		1.24393094173172		0.997326076030731	1.00260642012092	1.24060475822609	0.80815941860043	7.53127066045284E-4	99.8267363595114
628	1.02687749082619		1.2722889837045		0.995982348918915	1.02464349513428	1.26717736375833	0.808603060975839	7.7597434675105E-4	99.8214848318718
626	1.05055226537101		1.30268047199577		0.994540870189667	1.0483182696791	1.29556896347217	0.809156671111951	8.01614357722267E-4	99.815591714362
624	1.07355537478555		1.33208333818312		0.993056654930115	1.07132137909365	1.32283421718872	0.809868209616178	7.93262921728501E-4	99.8175111758684
622	1.09126414264974		1.35504551131853		0.991701006889343	1.08903014695783	1.34379999124909	0.810410890050354	8.12975328446061E-4	99.8129806123791
620	1.10483083383276		1.3729088896839		0.990615010261536	1.10259683814085	1.36002414714333	0.810718574708255	8.2549995834358E-4	99.8101021447327
618	1.11545953768527		1.38727405733233		0.990181982517242	1.11322554199336	1.37365376968795	0.810412031443884	8.42116398806829E-4	99.8062834066139
616	1.12483999559926		1.40007582730071		0.990417122840881	1.12260599990735	1.38665906593653	0.809576072074471	8.40152030268522E-4	99.8067348440017
614	1.13619005236355		1.41549942061347		0.991193890571594	1.13395605667164	1.40303437111675	0.808216876233093	8.73563212926292E-4	99.7990567985294
612	1.14676287477473		1.42991626672849		0.992228329181671	1.14452887908282	1.41880342149576	0.806686015654104	8.82319376320822E-4	99.7970446890619
610	1.16003749724272		1.4477816151209		0.993061780929565	1.15780350155081	1.43773658239346	0.805295987964201	8.98538340572358E-4	99.7933177835998
608	1.17586868004079		1.46877781395527		0.993314802646637	1.17363468434888	1.45895873768344	0.804433089185509	9.04519870395778E-4	99.7919433415548
606	1.19457276368751		1.49339009225236		0.992952227592468	1.1923387679956	1.48286501205166	0.804077753743686	9.3318473611573E-4	99.785356962093
604	1.21671547224537		1.52235055684893		0.992071509361267	1.21448147655346	1.51028060800119	0.804142932193761	9.51881602226181E-4	99.7810611826679
602	1.24062405040629		1.55344439499091		0.990931510925293	1.23839005471438	1.53935699476559	0.804485287639832	9.80208637437565E-4	99.7745531343885
600	1.26874276742885		1.58974033600799		0.989943742752075	1.26650877173694	1.57375349153719	0.804769475364187	0.00100365775917292	99.769166092695
598	1.29914921778437		1.6289788504433		0.989287972450256	1.29691522209246	1.61152917742933	0.804773031885939	0.00101622123737039	99.766279964353
596	1.33195181962896		1.67124358369163		0.988997519016266	1.32971782393705	1.65285575125478	0.804497200029453	0.00104987004409895	99.7585504481693
594	1.36542838434269		1.7143962765781		0.989019095897675	1.36319438865079	1.69557064878336	0.803973806475673	0.00106834382605728	99.7543070635759
592	1.39891441279212		1.75750830455712		0.989216387271881	1.39668041710022	1.73855600894474	0.803356584380599	0.00105935580917719	99.7563715675265
590	1.43075584098145		1.79885613670485		0.989368975162506	1.42852184528954	1.77973244574585	0.802661011605524	0.0011140297250248	99.7438138943444
588	1.46113990458074		1.83846085409468		0.989350080490112	1.45890590888883	1.81888138728601	0.802089635468589	0.00115585723814299	99.734207889762
586	1.48833849878546		1.87399535384001		0.98914635181427	1.48610450309356	1.85365566087863	0.801715515161615	0.00116672890910389	99.7317112798218
584	1.51375744305739		1.90756224354212		0.988804697990417	1.51152344736548	1.88620650143679	0.801356291696641	0.00120702382116214	99.7224583551886
582	1.53950797724687		1.94160891229505		0.988359570503235	1.53727398155496	1.9190077439574	0.801077528944606	0.00121869982691002	99.7197773532563
580	1.56574747393063		1.97641328415117		0.987916827201843	1.56351347823872	1.95253193423741	0.80076205199142	0.00126701130708214	99.7086850131542
578	1.59226238330485		2.01142064766814		0.987463474273682	1.59002838761294	1.98620441429447	0.800536126175987	0.00127495759848396	99.7068606588256
576	1.62050074003171		2.04877087147097		0.987005352973938	1.6182667443398	2.0221478104843	0.800271244243135	0.0012855333729199	99.7044326647502
574	1.64946543201708		2.08718721934931		0.986572206020355	1.64723143632517	2.05916089269925	0.799952758507329	0.00127467519309402	99.7069254944733
572	1.67857593933766		2.12581716773762		0.986202597618103	1.67634194364575	2.09648640621481	0.799595904212124	0.00132754618892246	99.6947879154984
570	1.7081216409361		2.16511529708781		0.985956788063049	1.70588764524419	2.13471011743533	0.799119108168965	0.0013607974312876	99.6871551943995
568	1.73535243259412		2.20165364579998		0.985915243625641	1.73311843690221	2.17064388391091	0.798435178496253	0.0014119733751506	99.6754090546145
566	1.76376516159717		2.23965791810906		0.986069560050964	1.76153116590526	2.20845849130616	0.797629284335533	0.0014487798830217	99.6669619100533
564	1.79495126705399		2.28136490412029		0.98643833398819	1.79271727136208	2.25042578856875	0.796612481277256	0.00148610796448145	99.6583957947849
562	1.82730483137784		2.32433458731698		0.986926913261414	1.82507083568593	2.2939483529734	0.795602408973283	0.00149261308701725	99.6569030628987
560	1.86126398745458		2.36956171303771		0.987455606460571	1.85902999176267	2.33983699171573	0.794512608504196	0.00152206552716932	99.6501448848145
558	1.89587055188211		2.41573232019997		0.987996757030487	1.8936365561902	2.38673569152998	0.793400192116084	0.00158007238221101	99.6368359303236
556	1.93237394059592		2.46441596446157		0.988564491271973	1.93013994490401	2.43623410750531	0.792263739743987	0.00165704024741479	99.6191793508319
554	1.96773681934209		2.5117366711535		0.989157021045685	1.96550282365018	2.48450195660022	0.791105363563393	0.00170980072117334	99.6070778020699
552	2.00423382237008		2.56032944815284		0.989745855331421	2.00199982667817	2.5340754528991	0.790031656077088	0.00172695492951542	99.6031434973734
550	2.04007452985908		2.60764787870295		0.990298986434937	2.03784053416717	2.58235104456184	0.789141560927066	0.00170273823996296	99.6086976219494
548	2.08159497365351		2.66353187036667		0.990660965442657	2.0793609779616	2.63865704748538	0.78803760418324	0.00173065830476708	99.6022941514589
546	2.12359171139135		2.71917228105179		0.990815043449402	2.12135771569944	2.69419679509635	0.787380387193867	0.00176829386062791	99.5936630832743
544	2.16298574856867		2.77147365929833		0.990794599056244	2.16075175287676	2.74596112635918	0.786883591371763	0.0018332606523549	99.5787658255129
542	2.20354776575936		2.82541186145661		0.990690350532532	2.20131377006745	2.79910826072567	0.786433951467372	0.00188790408318075	99.5662374989366
540	2.24531723862431		2.8811523378715		0.990695714950562	2.2430832429324	2.8543452685495	0.785848603407489	0.00194480746708098	99.5531926988822
538	2.29385755731557		2.94555013659254		0.990894556045532	2.29162356162366	2.91872958820779	0.785144184265044	0.00199889999754503	99.540793856659
536	2.3445227050999		3.01230811972423		0.991336405277252	2.34228870940799	2.98621069629098	0.784368200246964	0.00201039814813711	99.5381585022288
534	2.40135313230671		3.08698022729845		0.991989970207214	2.3991191366148	3.06225341699971	0.783448921404216	0.00203151403693613	99.5333189620601
532	2.45953522717639		3.16371808756874		0.992775619029999	2.45730123148448	3.14086217610881	0.782365189461706	0.00210459301977928	99.5165718421601
530	2.5193831385959		3.24233685791265		0.993559658527374	2.51714914290399	3.22145509465946	0.781370240757641	0.00214225851512576	99.5079413423693
528	2.58185550538353		3.32472671447947		0.994197487831116	2.57962150969162	3.30543494053722	0.780418176759627	0.00217392595791361	99.5006857881615
526	2.64378368835423		3.40620482976388		0.994674623012543	2.64154969266232	3.38806549822239	0.779663112784642	0.00223460277267393	99.4867851672715
524	2.7057289198525		3.48758844948075		0.995013654232025	2.70349492416059	3.47019812084646	0.779060684725733	0.00228494632224137	99.475253297018
522	2.77156005690917		3.57394045296683		0.995269954204559	2.76932606121726	3.55703554422361	0.778548886224784	0.00232799196292013	99.465394171497
520	2.83670385172098		3.65922448582918		0.99559760093689	2.83446985602907	3.64311511264832	0.77803466769091	0.00235212390109017	99.4598674467599
518	2.90032199487122		3.74276830122552		0.995971322059631	2.89808799917931	3.72768988639921	0.777448792012778	0.00241171605926014	99.4462208963744
516	2.96202191011446		3.82365107020822		0.996365666389465	2.95978791442255	3.80975463987088	0.776897253027	0.00247629708408959	99.4314340141075
514	3.02383536577192		3.90430155816721		0.996767938137054	3.02160137008001	3.89168260725897	0.776425437275886	0.00250608983909347	99.4246132165372
512	3.08047883008885		3.97856520720941		0.997182905673981	3.07824483439694	3.96735720699503	0.775893037553953	0.00256921667286595	99.4101624114612
510	3.14065046634181		4.05728066475245		0.997619688510895	3.1384164706499	4.04762306622521	0.775372711169167	0.00264415878379763	99.393009615426
508	3.21059075114347		4.14855509535228		0.998028337955475	3.20835675545156	4.14037553998198	0.774895109023256	0.00268825576152798	99.3829180554205
506	3.28519245043973		4.24553574588123		0.998419940471649	3.28295845474782	4.23882753992118	0.774496821073514	0.00275011766120653	99.3687627333644
504	3.35848398410119		4.34068763665186		0.998628556728363	3.35624998840928	4.33473462304507	0.774268849254625	0.00282843117729228	99.3508458222966
502	3.43261831373285		4.43687737297123		0.998702704906464	3.43038431804094	4.43112142697092	0.774157146125856	0.00287111583592071	99.3410815984338
500	3.5287458749473		4.56245929855116		0.998041987419128	3.52651187925539	4.55352593909562	0.774457404311129	0.00294998463299719	99.3230426857669
498	3.69184678324991		4.77555034337277		0.996963620185852	3.689612787558	4.76104995196673	0.774957798128933	0.00301517192268682	99.3081354872321
496	3.91636095377708		5.06575660160319		0.996381938457489	3.91412695808517	5.04742837572117	0.775469539481265	0.00307259124419564	99.2950065411789
494	4.13651209848033		5.3466314558745		0.996273338794708	4.13427810278842	5.32670636511159	0.776141544025546	0.00312150240220576	99.2838243583859
492	4.2367112586118		5.47161602944359		0.997795403003693	4.23447726291989	5.45955331443254	0.775608739221557	0.00320420147250654	99.2649203690043
490	4.25876463142032		5.49996102069151		0.999251484870911	4.25653063572841	5.49584420990068	0.774499871750428	0.0032707192892596	99.2497178268921
488	4.35773911269551		5.63088025844963		1.00037968158722	4.3555051170036	5.63301819323853	0.773209843744448	0.00337425407931906	99.2260597461176
486	4.62516733616117		5.97797143983015		1.00112116336823	4.62293334046926	5.9846737156547	0.772462052254679	0.00347060167180673	99.2040490322171
484	4.94994840645295		6.39256894606112		1.00167071819305	4.94771441076104	6.40324912052586	0.772688102185648	0.0035246721431746	99.1916987122947
482	5.15238705122698		6.64649632072256		1.00221765041351	5.15015305553507	6.66123591925912	0.773152777946931	0.00358661873459382	99.1775512854093
480	5.2004473086972		6.70430482785335		1.00296688079834	5.19821331300529	6.72419569433075	0.773060979975339	0.00367409220724166	99.1575774391807
478	5.33554626774271		6.88364131864817		1.00383603572845	5.3333122720508	6.91004720589993	0.771819947553631	0.00381697493406034	99.1249599980727
476	5.71946227244363		7.38154091100963		1.00481963157654	5.71722827675172	7.41711721187274	0.770815414322971	0.00386179210860725	99.1147312901235
474	6.36468009213109		8.21142026466475		1.0059871673584	6.36244609643918	8.26058340523644	0.770217523910718	0.00395441981128952	99.0935940404884
472	7.04435448094169		9.08159902470932		1.00742340087891	7.04212048524978	9.14901536807851	0.769713483029024	0.00407152714998784	99.0668770935364
470	7.58564649913637		9.76355568514541		1.00905096530914	7.58341250344446	9.85192528212183	0.769739140958162	0.00414930249177264	99.0491373554811
468	7.78107939348767		9.99728004568986		1.01076722145081	7.77884539779576	10.1049229670122	0.7698074911793	0.00425882920391544	99.0241608500168
466	7.51799582708096		9.64226345305795		1.01238787174225	7.51576183138905	9.76171056917313	0.769922625561483	0.0043574097741654	99.0016858916353
464	7.0904387599793		9.09184526865876		1.01368534564972	7.08820476428739	9.21627030689907	0.76909688282269	0.00447171835974444	98.9756315575984
462	6.66176537489833		8.54509919211749		1.01450979709625	6.65953137920642	8.66908684070183	0.768192948297571	0.00460043234335717	98.9463020111858
460	6.25741964897495		8.03395546857398		1.01470625400543	6.25518565328304	8.1521048515012	0.76730927376764	0.00471078211530638	98.9211639648382
458	5.80511248619394		7.4689999532533		1.01420342922211	5.80287849050203	7.5750853585907	0.766047934221776	0.00483396933462036	98.8931090492392
456	5.40210344333313		6.97672000292168		1.01296448707581	5.39986944764122	7.0671695923809	0.764078090536105	0.00500760827666838	98.8535776639145
454	5.10033193762789		6.62093510162398		1.01096189022064	5.09809794193598	6.69351305852934	0.761647567929913	0.00513510117851617	98.8245621450152
452	4.8439995768733		6.32113195716388		1.00839364528656	4.84176558118139	6.37418928980258	0.759589237321087	0.00526004459603986	98.7961351143395
450	4.52815932310228		5.93689616956159		1.00559830665588	4.52592532741037	5.97013272810257	0.758094590779525	0.00539748131506184	98.7648750615987
448	4.14092142839059		5.45602002965615		1.00291681289673	4.13868743269868	5.47193421246123	0.75634817086683	0.00555613564324282	98.7288013518136
446	3.88151909694514		5.13521795949871		1.00074863433838	3.87928510125323	5.13906235323068	0.754862431045327	0.00572385223423131	98.6906814543487
444	3.80350377461565		5.04209205467251		0.999439060688019	3.80126977892374	5.0392637402657	0.754330389288836	0.00588054310193302	98.6550808657063
442	3.8341433384205		5.08186763106105		0.999334216117859	3.83190934272859	5.07848419874311	0.7545380063754	0.00604295227138059	98.6181946171043
440	3.89503514444222		5.15571722887293		1.00051915645599	3.89280114875031	5.15839384599156	0.754653728461484	0.00623523094560832	98.5745422579629
438	3.94872277381002		5.21720610332675		1.00279068946838	3.94648877811811	5.23176569867231	0.754332094634824	0.00640750880520562	98.535447026468
436	3.99914735669147		5.27478420743863		1.00572633743286	3.99691336099956	5.30498939489472	0.753425325382555	0.00662278671164189	98.4866155330362
434	4.07029815455921		5.36067760403051		1.00890493392944	4.0680641588673	5.40841407708872	0.752173206578347	0.00682042701874077	98.4418060838319
432	4.14654580862653		5.45625062047554		1.01183891296387	4.14431181293462	5.52084668983783	0.750665983998979	0.00701671445829111	98.3973235383367
430	4.20483318820132		5.53346348637795		1.01412010192871	4.20259919250941	5.61159654796642	0.748913282804051	0.00725909225203632	98.3424237564599
428	4.2170909443122		5.55807996952779		1.01519536972046	4.21485694862029	5.64253704273538	0.746979048023585	0.00749689661229575	98.2885896494998
426	4.17179994389221		5.5167203411624		1.01478326320648	4.1695659482003	5.59827546313988	0.744794709666132	0.00775773624693002	98.2295747105751
424	4.09717786824387		5.44430070503351		1.01290428638458	4.09494387255196	5.51455551364528	0.742570069776138	0.00799306469841882	98.1763620797875
422	3.98897944807825		5.3308032745976		1.00994122028351	3.98674545238634	5.38379795740869	0.740507998986134	0.00825495018889976	98.1171782417816
420	4.15089499355507		5.5840698000279		1.00645077228546	4.14866099786316	5.62009135592788	0.738183907542231	0.00853970508563138	98.0528666039548
418	3.942926999344		5.33773213199179		1.00367665290833	3.94069300365209	5.35735711357137	0.735566608705148	0.00882743484635787	97.9879259120851
416	3.75903498723324		5.12055778264924		1.00144803524017	3.75680099154133	5.12797252399556	0.732609422917529	0.00912009723724044	97.9219160467006
414	3.6280702003467		4.96962628347769		1	3.62583620465479	4.96962627671518	0.729599370810512	0.00939181898593312	97.8606691429375
412	3.5214680673592		4.84674473536593		0.999151408672333	3.51923407166729	4.84263182305932	0.726719313020997	0.00969979188706133	97.7912974334826
410	3.43291968467516		4.74442945632765		0.998756229877472	3.43068568898325	4.73852846996734	0.723998116868315	0.0100163954892018	97.72003289838
408	3.35839648222354		4.65783043323618		0.999154627323151	3.35616248653163	4.65389282389774	0.721151649496037	0.0103302795715091	97.6494317682555
406	3.31111323233735		4.60630241361035		1.00037729740143	3.30887923664544	4.60804035277614	0.718066462819057	0.0106642274296911	97.5743737474627
404	3.30705450526523		4.6119361876263		1.00241374969482	3.30482050957332	4.6230682404129	0.714854364615252	0.0110138709349307	97.4958498012839
402	3.34383956183399		4.67077878993024		1.00527691841125	3.34160556614208	4.69542610172353	0.711672485893344	0.0113819737830808	97.4132484870781
400	3.40421441510837		4.75930486379526		1.00895726680756	3.40198041941646	4.80193522045569	0.708460290118953	0.0117390696011233	97.3331839967399
398	3.45808364754035		4.83501104025056		1.01354122161865	3.45584965184844	4.90048298942115	0.705205927519534	0.0120999004068558	97.2523489257051
396	3.47755109600523		4.86058852287071		1.01897668838501	3.47531710031332	4.95282638974615	0.701683609889553	0.0124905695419646	97.1649050155351
394	3.4782824999987		4.85906114156672		1.02519738674164	3.47604850430679	4.98149677741914	0.697791980929012	0.0129218555632571	97.068461090645
392	3.48164961424306		4.8597664525615		1.03214836120605	3.47941561855115	5.01599997287561	0.693663404578619	0.0133604067429946	96.9704906955148
390	3.49702927914555		4.8762598137486		1.03972733020782	3.49479528345364	5.06998059051737	0.689311373299954	0.0137994215202687	96.8725157722657
388	3.52522116417413		4.91043778085963		1.04819297790527	3.52298716848222	5.14708639324941	0.684462412191633	0.0142439327804474	96.773415055111
386	3.56035505263049		4.9538306968521		1.05754935741425	3.55812105693858	5.23892046304322	0.679170657779316	0.0147178387741068	96.6678726404781
384	3.59476065458136		4.99638173146273		1.06764507293701	3.59252665888945	5.33436233088872	0.673468811461654	0.0151799251867997	96.565073371625
382	3.62458980485279		5.03261989425362		1.07818210124969	3.62235580916088	5.42608068508618	0.667582371032021	0.0156881424154551	96.4521377196689
380	3.63609662008626		5.04430292079949		1.08871757984161	3.63386262439435	5.49182126055835	0.661686251606976	0.0162209568949148	96.3338779075372
378	3.63578098006348		5.03999346130649		1.09907209873199	3.63354698437157	5.53931618368118	0.655955873231429	0.01674301845867	96.2181453775786
376	3.62889199834522		5.02731060190705		1.10903203487396	3.62665800265331	5.57544849927659	0.650469285676993	0.0173154099117366	96.0914153159078
374	3.62636665843644		5.02096673925211		1.11824548244476	3.62413266274453	5.61467336611195	0.645475244315801	0.0179287988661493	95.9557934948433
372	3.629025716043		5.02220925351998		1.12606275081635	3.62679172035109	5.65532275957901	0.641305876699613	0.0184936916130564	95.8310636240086
370	3.6416245234596		5.03784650931687		1.13196814060211	3.63939052776769	5.70268173813532	0.638189310729045	0.019145521569659	95.6873392457375
368	3.66148839995776		5.0640803978088		1.13397097587585	3.65925440426585	5.74252018294855	0.637220991426619	0.019743747233491	95.5556239749898
366	3.68966919536799		5.10314582921821		1.13170576095581	3.68743519967608	5.7752595262707	0.638488224278501	0.0204407140251805	95.4023968720463
364	3.72345263123059		5.15044506092524		1.1256058216095	3.72121863553868	5.79737093684542	0.6418803757904	0.0211249303707839	95.2522119420405
362	3.77367312006237		5.220687805912		1.11659908294678	3.77143912437046	5.82941520888175	0.646966975113432	0.0218616237521413	95.0907726546913
360	3.82340677183179		5.28988466748947		1.10655927658081	3.82117277613989	5.85357094336995	0.652793450887947	0.0225605707128463	94.9378580877665
358	3.87855534996179		5.36667412969766		1.09527969360352	3.87632135426988	5.87800918903833	0.659461601642046	0.0233255524415901	94.7707783651402
356	3.93226455009273		5.44194924207716		1.08294105529785	3.93003055440082	5.89331024776899	0.66686300044845	0.024070797438543	94.60829210749
354	3.97962436999063		5.5086436697704		1.06999611854553	3.97739037429872	5.89422733786889	0.674794192063991	0.0248468363395564	94.4393879181406
352	4.01998042827289		5.5664103988064		1.0569726228714	4.01774643258098	5.88354339205725	0.682878694836332	0.0256464906297485	94.2656593028271
350	4.05264253563937		5.61456932477082		1.04457688331604	4.05040853994746	5.86484931936699	0.690624484856268	0.0264980804247387	94.0809988393795
348	4.07383981808172		5.64737452859106		1.03321135044098	4.07160582238981	5.83493145614446	0.697798397974704	0.0273059642655643	93.9061500416199
346	4.08623492582966		5.66939001453073		1.02285015583038	4.08400093013775	5.79893645290895	0.704267233018061	0.0282624347447561	93.6995629662965
344	4.090950620297		5.68105266284651		1.01333916187286	4.08871662460509	5.75683313707177	0.710237126428998	0.0291495510533175	93.5083618891401
342	4.08501958441324		5.67928607631511		1.00446212291718	4.08278558872133	5.70462774207675	0.715697110015984	0.030104825747603	93.302906819953
340	4.06473570904357		5.65854883744064		0.995805263519287	4.06250171335166	5.63481270947019	0.720964816900478	0.0310511540303061	93.0998209981637
338	4.02990342628011		5.61939063071609		0.987936198711395	4.0276694305882	5.55159941210316	0.725497128234323	0.0320360710102637	92.8889233221819
336	3.98360386967425		5.56656036875772		0.980885565280914	3.98136987398234	5.46015870734601	0.729167426695101	0.033033895542658	92.6757489570813
334	3.91957877039583		5.49160902816178		0.974442481994629	3.91734477470392	5.35125712495641	0.732041963828421	0.0339957304222372	92.4707264751789
332	3.8373081990599		5.39508523986057		0.968376636505127	3.83507420336799	5.22447449168599	0.734059322037264	0.0350575949704744	92.244908631661
330	3.75029678489436		5.29392111954665		0.962145864963531	3.74806278920245	5.09352430810841	0.735848611389935	0.0361123686458259	92.0211446939756
328	3.65173844131282		5.17866607568628		0.956329524517059	3.64950444562091	4.9525112593265	0.736899777612462	0.0371995883118126	91.7910656187654
326	3.5624960137848		5.07595865797769		0.951111912727356	3.56026201809289	4.82780474168224	0.737449463801703	0.0382840031209908	91.562153151851
324	3.47937026291503		4.97990074632726		0.946532487869263	3.47713626722312	4.71363783636221	0.737675737495062	0.0393731448648642	91.3328174693275
322	3.39295806374109		4.87734140178514		0.942477405071259	3.39072406804918	4.59678406162757	0.737629617269564	0.0405087009102968	91.0943201712863
320	3.31154086529838		4.77918778138408		0.938647091388702	3.30930686960647	4.48597070384898	0.737701400226951	0.0416876160604497	90.8473751854242
318	3.24590500693685		4.70080206767986		0.93522584438324	3.24367101124494	4.39631157669991	0.737816452418008	0.0428317176797797	90.608362612116
316	3.18861159708466		4.6331001974576		0.932264149188995	3.18637760139275	4.31927320738573	0.737711519601077	0.0440635528325531	90.3517247124237
314	3.13026974222463		4.56242846734636		0.929796814918518	3.12803574653272	4.24213145094446	0.73737360162102	0.0452801381058153	90.0989774034767
312	3.06405353906374		4.48015096805072		0.927826881408691	3.06181954337183	4.1568044946522	0.736580117566489	0.0465616477321736	89.833506562154
310	2.99396408246279		4.39157615996114		0.926271736621857	2.99173008677088	4.06779286993044	0.735467655908951	0.0477835969883577	89.5811024762566
308	2.91683966683046		4.29350561122441		0.925669193267822	2.91460567113855	3.97436586917312	0.733351122438293	0.0490851350049761	89.3130385692123
306	2.84051776396536		4.1967745869715		0.926071107387543	2.83828376827345	3.88651168295004	0.73029081083813	0.0503643952719873	89.0503446670431
304	2.75072975350682		4.08133581790152		0.927565157413483	2.74849575781491	3.78570489411645	0.726019548456217	0.0517487623437676	88.7669376790515
302	2.65534833486752		3.9579219681092		0.930259346961975	2.65311433917561	3.68189389908884	0.720584137373479	0.0531670922758012	88.4775132250888
300	2.5538182515142		3.82456947089566		0.934070885181427	2.55158425582229	3.57241898480071	0.714245520102292	0.0545219275447383	88.2019267826381
298	2.44144964469156		3.67639063096792		0.940454721450806	2.43921564899965	3.45747892043146	0.705489666064331	0.0560147547926463	87.8992653281631
296	2.32420382184275		3.52107366193709		0.949686348438263	2.32196982615084	3.34391558216492	0.694386496637437	0.0575007282065517	87.5990248808622
294	2.20171164797824		3.35834573289982		0.96142041683197	2.19947765228633	3.22878214788881	0.681209679545736	0.0590434312133477	87.2884072068212
