255.097568	1543400	9.3	
255.101580	1417515	8.3	
255.122694	7611963	55.7	
255.137963	1889095	11.9	
255.159079	3655511	25.4	
255.231889	1399311	8.2	
255.665828	1343354	7.7	
255.703591	1279319	7.2	
256.081556	1695188	10.4	
256.117938	1646512	10.0	
256.802525	1471247	8.7	
257.065635	1502257	8.9	
257.080850	1610940	9.8	
257.101946	4956940	35.3	
257.117204	2691991	18.0	
257.138373	3259559	22.4	
257.153622	2463474	16.3	
257.247524	4393463	31.0	
258.097092	1394814	8.1	
258.133626	1975033	12.5	
258.279166	1754145	10.8	
258.816339	1304061	7.4	
259.060052	1864136	11.6	
259.081235	1948118	12.3	
259.096481	3102113	21.0	
259.117610	1999408	12.7	
259.132881	3929402	27.3	
259.169275	2451092	16.1	
259.190394	2155362	13.8	
260.091683	1765708	10.9	
260.112865	1576155	9.4	
260.128100	1398565	8.1	
261.075732	3334107	22.7	
261.109698	2363761	15.3	
261.112118	5346163	37.9	
261.123395	1496570	8.8	
261.130830	3089663	20.8	
261.148531	4767499	33.5	
261.184912	1657954	10.0	
262.107317	1670418	10.1	
263.055079	2596284	17.1	
263.089030	2828112	18.8	
263.091421	4634834	32.5	
263.102633	1853657	11.5	
263.125399	1824294	11.2	
263.127792	7713000	55.8	
263.139039	1592495	9.5	
263.164165	3867774	26.7	
263.500289	1268615	7.0	
263.966454	1347770	7.6	
264.086595	1393888	8.0	
264.123008	2843957	18.9	
264.131183	1580154	9.4	
264.356862	1399100	8.0	
265.034311	1392057	7.9	
265.068275	1520780	8.9	
265.070646	3652813	25.0	
265.081908	1388820	7.9	
265.103962	1555360	9.2	
265.104659	3042272	20.4	
265.107058	7043938	50.6	
265.118332	2118248	13.4	
265.141047	1501684	8.8	
265.143449	10265461	74.9	
265.179798	2673802	17.6	
265.252553	1907185	11.8	
265.790567	1292436	7.2	
266.038908	1444984	8.3	
266.066015	1329318	7.5	
266.102324	3542009	24.2	
266.138661	2450316	15.9	
266.146763	2228368	14.3	
267.013440	1418122	8.1	
267.049922	1919965	11.9	
267.083918	2602477	17.0	
267.086307	5439087	38.4	
267.090074	1376784	7.8	
267.097538	1495508	8.7	
267.120302	1774847	10.8	
267.122713	10338689	75.2	
267.133921	1849478	11.4	
267.137969	1790024	10.9	
267.159082	9649555	70.1	
267.174379	1403994	8.0	
267.268260	1657352	9.9	
268.081600	1749263	10.6	
268.117948	2595296	17.0	
268.126066	1528547	8.9	
268.154346	1666353	10.0	
268.162426	1598388	9.5	
268.569037	1401456	8.0	
268.653321	1405334	8.0	
269.044458	1286405	7.1	
269.065572	2772751	18.3	
269.080840	1819989	11.1	
269.099528	1319454	7.4	
269.101972	7378719	53.0	
269.113143	1588452	9.4	
269.117232	2408357	15.6	
269.138344	8791343	63.6	
269.153619	2811189	18.6	
269.174671	3512383	23.9	
269.247540	1476319	8.5	
269.283908	1348655	7.6	
270.097247	2280969	14.6	
270.133593	1843160	11.3	
270.141696	1524443	8.9	
271.060112	2083917	13.1	
271.081249	2986325	19.9	
271.096516	2376539	15.3	
271.117622	7560292	54.2	
271.132900	3421289	23.1	
271.154013	3211634	21.5	
271.169267	2944887	19.5	
271.190471	1654592	9.9	
271.263144	5294492	37.2	
272.112843	2060379	12.9	
272.149224	2209000	14.0	
272.266492	1291730	7.1	
273.075702	3021359	20.1	
273.096854	2880182	19.1	
273.112112	4241723	29.3	
273.133270	2910530	19.3	
273.148511	4487752	31.1	
273.167247	2629710	17.2	
273.184932	2327380	14.9	
274.070987	1666551	9.9	
274.107392	1535235	8.9	
274.128540	2087882	13.1	
274.151936	1610513	9.5	
275.055023	2954022	19.6	
275.089029	1988592	12.3	
275.091441	5022641	35.0	
275.102639	1672692	10.0	
275.112425	1730999	10.4	
275.125389	1484475	8.5	
275.127791	5597628	39.3	
275.164181	5574086	39.2	
275.200563	1763985	10.6	
276.086703	2148556	13.5	
276.123021	2245846	14.2	
276.348735	1288051	7.1	
277.034219	1530886	8.9	
277.068267	2022735	12.5	
277.070633	3945039	26.9	
277.104618	3546840	23.9	
277.107043	7467737	53.2	
277.118304	1520603	8.8	
277.141066	1753953	10.5	
277.143429	8014818	57.3	
277.179806	3244907	21.7	
278.102316	2829386	18.6	
278.138719	2712018	17.7	
278.146768	1319636	7.3	
279.047518	1334044	7.4	
279.049919	2772893	18.1	
279.083889	3533732	23.8	
279.086289	7219877	51.3	
279.097535	2062055	12.8	
279.120287	4120748	28.2	
279.122678	12444588	90.3	
279.133917	1771695	10.7	
279.137938	1650927	9.8	
279.159060	9757620	70.3	
279.195497	1407804	7.9	
280.081507	2137775	13.4	
280.117970	4195446	28.8	
280.125962	1802807	10.9	
280.154400	1782653	10.7	
280.162348	1586622	9.3	
280.236305	1306892	7.2	
280.753001	1347533	7.5	
281.063165	2962340	19.5	
281.065564	3299237	22.0	
281.099557	3925547	26.7	
281.101949	9489707	68.1	
281.113237	2089197	13.0	
281.117210	1730990	10.3	
281.135943	2314417	14.7	
281.138339	14396721	104.6	
281.153635	2353972	15.0	
281.174749	3986488	27.1	
282.097229	3068625	20.3	
282.105266	1509586	8.7	
282.133539	3029846	20.0	
282.141711	2590552	16.7	
282.170008	1349596	7.5	
283.044764	1546014	8.9	
283.078831	2308963	14.6	
283.081204	5646692	39.5	
283.092455	1549861	9.0	
283.096522	1360870	7.6	
283.115194	2241896	14.1	
283.117634	11855977	85.7	
283.128814	2271466	14.4	
283.132896	2404075	15.3	
283.154016	11072110	79.9	
283.169253	2808432	18.3	
283.175144	2317809	14.7	
283.190395	1597811	9.3	
283.263089	2291133	14.5	
283.704353	1342168	7.4	
283.901897	1328882	7.3	
284.076459	1602728	9.3	
284.112864	2788973	18.2	
284.120982	1910830	11.6	
284.149237	2877297	18.8	
284.157338	1792882	10.8	
284.294763	2445187	15.6	
284.331177	17161480	124.9	
285.039420	1493081	8.5	
285.060522	2338908	14.8	
285.075714	2529629	16.2	
285.096887	6717280	47.3	
285.108146	1736097	10.3	
285.112092	2749409	17.9	
285.133253	9437028	67.5	
285.144527	1700261	10.1	
285.148512	4680037	32.2	
285.169619	4292456	29.3	
285.177407	1294504	7.1	
285.184880	2526057	16.2	
285.242419	2154607	13.4	
285.278792	4391027	30.0	
285.334503	3670393	24.7	
286.071170	1377923	7.7	
286.092089	1662597	9.8	
286.107372	1429383	8.1	
286.128516	3391177	22.6	
286.136590	1352777	7.5	
286.164859	2804684	18.3	
287.054980	2745498	17.8	
287.076081	2791580	18.2	
287.085848	2192028	13.7	
287.088984	1326493	7.3	
287.091381	3413533	22.8	
287.102624	1290782	7.0	
287.112521	5078815	35.2	
287.125398	1603104	9.3	
287.127777	5551392	38.7	
287.139055	1518305	8.7	
287.148938	2706594	17.5	
287.160192	1588578	9.2	
287.164173	5613603	39.1	
287.200495	2375974	15.1	
287.236900	1778600	10.6	
288.086688	1640487	9.6	
288.107739	2111464	13.1	
288.123016	1641705	9.6	
288.144141	2919275	19.1	
289.034287	1325921	7.3	
289.070707	3328931	22.1	
289.091781	2258788	14.2	
289.104598	3473957	23.2	
289.107059	6375845	44.7	
289.118340	1535078	8.8	
289.128186	1640742	9.6	
289.141030	2666279	17.2	
289.143423	8256167	58.6	
289.179856	4860841	33.4	
289.216218	1415339	7.9	
290.065893	1830612	11.0	
290.102342	2481750	15.8	
290.110383	1529814	8.8	
290.123402	1638614	9.6	
290.138697	2158551	13.4	
290.146784	1560023	9.0	
290.175076	1300889	7.1	
291.049927	3115769	20.5	
291.083890	3713018	24.9	
291.086300	6356731	44.5	
291.097588	2212603	13.8	
291.120334	5139708	35.5	
291.122719	10129148	72.4	
291.133947	2378492	15.0	
291.156706	1944061	11.8	
291.159095	9366269	66.6	
291.195437	6294782	43.9	
292.081601	2426517	15.4	
292.117920	3750038	25.1	
292.126088	1596886	9.2	
292.154330	1700631	10.0	
292.162470	2093783	12.9	
293.029218	1612069	9.4	
293.063164	2700198	17.4	
293.065572	5770022	40.1	
293.099565	6758694	47.4	
293.101973	10094374	72.0	
293.113188	3149094	20.7	
293.135923	4257063	28.9	
293.138342	14210854	102.4	
293.149583	2388775	15.1	
293.153597	1696295	10.0	
293.174733	7550247	53.2	
293.211128	1984039	12.1	
293.217668	1370887	7.6	
293.932017	1490989	8.5	
294.069018	1464493	8.3	
294.097184	4524077	30.9	
294.105336	1715629	10.1	
294.133590	4143149	28.0	
294.141689	2561069	16.4	
294.169975	1418413	7.9	
294.178085	1476653	8.4	
295.042414	1307244	7.1	
295.044801	2062252	12.6	
295.078873	5089836	34.9	
295.081238	6009900	41.7	
295.092437	2138284	13.2	
295.115183	5937452	41.2	
295.117606	12052780	86.2	
295.128826	3330092	22.0	
295.132769	1897132	11.4	
295.151623	1925932	11.6	
295.153978	12095787	86.5	
295.169283	1703467	10.0	
295.190406	3065131	20.0	
295.299563	1356843	7.4	
296.076467	1649571	9.6	
296.084605	1297443	7.0	
296.112828	4467491	30.3	
296.120901	1760034	10.4	
296.149237	3242530	21.3	
296.157349	1907618	11.5	
297.058041	2646675	16.9	
297.060503	2822675	18.2	
297.075654	1364370	7.5	
297.094503	3412498	22.6	
297.096916	8118034	57.2	
297.108066	2847506	18.4	
297.112135	2754194	17.7	
297.130753	1545905	8.8	
297.133242	14160657	101.7	
297.144625	1303761	7.1	
297.148509	2892049	18.7	
297.169655	6371089	44.4	
297.278920	1683342	9.9	
297.315161	1685966	9.9	
298.092132	2633083	16.8	
298.100268	1394747	7.7	
298.128488	3882490	26.0	
298.136590	1943610	11.8	
298.164973	1931001	11.7	
298.173002	1394297	7.7	
298.578470	1305454	7.1	
299.055028	1992543	12.1	
299.061793	1304543	7.0	
299.076117	3851487	25.7	
299.091415	2371294	14.9	
299.110139	1782238	10.5	
299.112550	8050398	56.5	
299.123770	1681501	9.8	
299.127787	3730397	24.8	
299.148908	9423580	66.6	
299.160155	1414492	7.8	
299.164164	4779484	32.5	
299.185311	1816923	10.8	
299.200597	2178523	13.5	
299.258110	2560089	16.3	
299.294477	3339480	22.0	
300.086575	1570877	9.0	
300.107789	2933948	19.0	
300.115839	1569340	9.0	
300.144166	3280827	21.5	
300.152278	1471034	8.3	
300.180611	1412985	7.8	
300.191871	1336505	7.3	
301.068303	2053399	12.5	
301.070702	2933655	19.0	
301.091798	3845526	25.7	
301.104567	1650966	9.6	
301.107019	4147606	27.9	
301.118260	1678101	9.8	
301.128163	5507733	37.9	
301.141041	2725524	17.5	
301.143443	7215252	50.4	
301.164581	2646931	16.9	
301.179827	4721555	32.1	
301.216240	2092817	12.8	
302.065927	2168685	13.4	
302.086977	1635500	9.5	
302.102298	1994988	12.1	
302.123414	3349099	22.0	
302.138681	1621994	9.4	
302.146793	1546858	8.8	
302.159786	2381545	14.9	
303.047462	1331329	7.2	
303.049889	3483713	23.0	
303.063004	2893377	18.6	
303.083926	2977344	19.3	
303.086356	5651008	38.8	
303.097557	2010175	12.2	
303.107487	2323263	14.5	
303.120266	4954174	33.7	
303.122680	9012798	63.4	
303.133949	1646653	9.5	
303.143860	1685949	9.8	
303.156685	1444540	8.0	
303.159105	10119740	71.5	
303.195442	5387067	36.9	
303.231869	2188089	13.5	
304.081542	2320529	14.5	
304.102707	1662992	9.6	
304.117965	1902479	11.4	
304.126078	1577999	9.0	
304.139055	2722702	17.4	
304.154336	1793933	10.6	
304.162340	1705613	10.0	
304.299883	2314118	14.4	
305.029197	1404643	7.8	
305.063184	2412769	15.1	
305.065584	5042913	34.4	
305.099588	6417888	44.4	
305.101987	7356383	51.3	
305.113168	2850655	18.3	
305.135927	7141342	49.7	
305.138324	12384733	88.1	
305.149632	1948125	11.7	
305.157048	5111517	34.9	
305.174770	10112476	71.5	
305.211128	2450778	15.4	
305.320300	1423701	7.9	
306.097196	2937262	19.0	
306.102850	1341486	7.3	
306.105382	1775662	10.5	
306.133638	3573932	23.6	
306.141686	2331308	14.5	
306.169995	2395563	15.0	
306.178121	2097194	12.8	
306.531786	1336025	7.3	
306.915091	1702022	9.9	
307.044877	3094143	20.1	
307.078840	5284222	36.0	
307.081220	8100734	56.6	
307.092464	2578813	16.3	
307.115195	9613692	67.6	
307.117615	11892092	84.2	
307.128847	3712891	24.6	
307.151625	6040442	41.5	
307.154032	15560058	111.0	
307.165317	1313529	7.1	
307.190380	7424376	51.6	
307.226802	1714678	10.0	
307.299577	1379763	7.5	
307.550687	1374566	7.5	
307.602740	1362148	7.4	
307.629982	1583202	9.0	
307.653792	1605153	9.2	
307.654686	1444193	8.0	
307.655623	1341889	7.3	
307.672690	1325120	7.2	
307.675997	1410016	7.8	
307.689905	1410079	7.8	
307.693955	1731359	10.1	
307.696447	1517759	8.6	
307.697245	1326815	7.2	
307.697937	1500383	8.4	
307.699895	1455839	8.1	
307.701444	2375007	14.8	
307.703269	2398687	15.0	
307.704699	1999775	12.1	
307.705652	1816351	10.7	
307.706712	1359199	7.4	
307.708219	1369215	7.5	
307.720901	2144094	13.1	
307.723766	1419486	7.8	
307.724962	2195678	13.5	
307.727139	1448478	8.1	
307.745739	1434077	7.9	
307.748420	1460893	8.1	
307.750925	2075869	12.6	
307.754890	1404380	7.7	
307.767091	1471068	8.2	
307.768751	2031964	12.3	
307.770104	1567196	8.9	
307.771500	2000604	12.1	
307.772641	1766619	10.4	
307.773569	1798235	10.6	
307.777201	1900059	11.3	
307.778451	2169947	13.3	
307.779475	2203675	13.6	
307.781947	1329435	7.2	
308.076513	2583885	16.3	
308.082269	1603148	9.2	
308.084619	1709388	10.0	
308.112841	6456651	44.6	
308.118597	1706187	9.9	
308.120994	2313291	14.4	
308.149257	3877961	25.8	
308.157383	3655497	24.1	
308.193742	1855559	11.0	
309.058071	2551582	16.1	
309.060524	4891934	33.2	
309.094478	8432412	59.0	
309.096874	9689884	68.2	
309.108134	4291868	28.8	
309.112095	1504539	8.5	
309.130847	8141083	56.9	
309.133269	17113370	122.3	
309.144505	3258906	21.3	
309.148504	2543642	16.0	
309.167273	2625049	16.6	
309.169673	12642585	89.7	
309.206007	3211799	20.9	
309.227157	2078998	12.6	
309.278821	1669396	9.7	
309.315178	1766290	10.4	
309.414442	1349005	7.3	
310.092090	4195055	28.1	
310.100264	2546927	16.1	
310.128504	5895917	40.5	
310.134306	1524205	8.6	
310.136636	3299309	21.5	
310.164923	2460140	15.4	
310.172991	2433131	15.2	
311.073741	3308485	21.6	
311.076142	7215813	50.1	
311.087383	1579076	9.0	
311.091414	2251716	13.9	
311.098085	10975428	77.5	
311.110143	5509828	37.7	
311.112546	12819651	91.0	
311.123750	4193219	28.1	
311.127803	2481603	15.6	
311.131887	1422531	7.9	
311.146545	3327170	21.8	
311.148917	15439042	110.1	
311.160155	1846465	11.0	
311.164174	3757505	24.9	
311.185310	5603009	38.2	
311.258022	1557565	8.8	
311.294411	1535548	8.7	
311.330904	1350522	7.3	
312.071432	1345950	7.3	
312.097654	2226461	13.7	
312.107790	4290973	28.7	
312.115917	2132636	13.0	
312.144136	4998043	33.8	
312.152288	2802587	17.9	
312.180581	2381722	14.8	
312.188560	1590809	9.1	
312.362402	1427091	7.9	
312.682828	1329032	7.2	
313.055384	2121595	12.9	
313.070669	2524411	15.8	
313.089383	1839098	10.9	
313.091754	7033466	48.6	
313.094866	1420986	7.8	
313.107070	3274617	21.3	
313.125792	1326201	7.1	
313.128204	11994233	84.7	
313.139442	2076664	12.6	
313.143378	5024376	34.0	
313.164546	7958648	55.3	
313.179829	4121207	27.5	
313.200897	1576310	9.0	
313.273697	7198836	49.8	
314.087039	1461596	8.1	
314.102312	1454683	8.1	
314.123396	3990875	26.5	
314.131543	1705179	9.9	
314.159815	3945050	26.2	
314.167946	1712858	9.9	
314.183160	1426777	7.9	
314.277068	1802455	10.6	
314.680785	1376908	7.5	
315.049982	1965252	11.8	
315.071107	1792195	10.5	
315.086324	3745859	24.7	
315.107454	5001795	33.9	
315.120271	2736834	17.4	
315.122695	5547587	37.8	
315.143792	6297666	43.3	
315.159107	7226434	50.0	
315.177828	3093313	20.0	
315.180242	1465025	8.1	
315.195467	5081409	34.4	
316.081472	1924401	11.4	
316.102745	2260529	13.9	
316.117960	2135728	13.0	
316.139063	2768944	17.6	
316.154167	1347376	7.3	
316.162468	1466928	8.1	
316.175481	2167344	13.2	
317.029274	1653158	9.5	
317.053662	1627366	9.3	
317.063040	1999526	12.0	
317.065541	3964198	26.2	
317.076836	1666982	9.6	
317.086749	2317350	14.3	
317.099563	3896101	25.7	
317.101979	5615654	38.2	
317.113226	2134309	13.0	
317.123080	2630309	16.6	
317.135994	3837733	25.3	
317.138395	8326693	57.8	
317.159466	1503397	8.4	
317.172394	1512869	8.5	
317.174742	8562725	59.5	
317.211097	3749925	24.7	
318.060777	1800994	10.5	
318.097259	2824738	18.0	
318.105385	1368226	7.4	
318.118347	2548898	16.0	
318.133618	2809890	17.9	
318.141614	1754658	10.2	
318.154770	1861154	11.0	
318.169960	1627426	9.3	
318.178065	1901602	11.3	
319.044879	2407463	14.9	
319.051513	1822503	10.7	
319.078819	3627303	23.8	
319.081231	6265383	42.9	
319.092461	1633831	9.3	
319.115199	8594983	59.7	
319.117587	10221607	71.5	
319.128897	3244071	21.0	
319.151647	4307496	28.7	
319.154031	13912103	98.2	
319.190417	8205352	56.9	
319.224376	1369896	7.4	
319.226725	2436904	15.2	
320.076499	1879221	11.1	
320.112900	4555318	30.3	
320.120996	2700982	17.0	
320.132026	1480502	8.2	
320.149250	3712310	24.3	
320.157354	2745654	17.3	
320.193750	1935927	11.5	
321.024031	1394507	7.6	
321.058091	2159180	13.1	
321.060496	5488204	37.1	
321.073517	1913804	11.3	
321.094496	8168525	56.4	
321.096925	9514061	66.1	
321.108087	4351310	28.9	
321.116193	1522126	8.5	
321.130896	10642510	74.2	
321.133272	15001678	105.6	
321.144469	4535375	30.2	
321.167218	3809615	25.0	
321.169632	17206352	121.5	
321.206030	5375569	36.3	
321.315245	1447252	7.9	
322.063899	1340718	7.2	
322.092134	4433519	29.5	
322.128543	5126256	34.5	
322.134222	1588720	9.0	
322.136612	2884977	18.3	
322.164894	3311730	21.4	
322.172990	3734386	24.4	
323.037372	1851288	10.9	
323.039756	2628504	16.5	
323.073776	5325977	35.9	
323.076157	7391386	50.8	
323.087384	1813018	10.6	
323.089191	1793306	10.4	
323.091475	1530906	8.6	
323.110127	10322075	71.9	
323.112527	13838491	97.2	
323.123733	6173340	42.0	
323.131907	1529372	8.5	
323.146494	7026845	48.1	
323.148893	21778588	154.4	
323.160138	2312221	14.2	
323.164169	1919134	11.3	
323.182862	1654047	9.4	
323.185281	12195999	85.4	
323.221733	2167969	13.1	
323.330847	2116390	12.8	
324.071373	2237902	13.6	
324.107740	5548752	37.5	
324.113444	1336528	7.1	
324.115871	2704080	17.0	
324.144131	6280914	42.8	
324.149781	1378578	7.5	
324.152289	3301075	21.3	
324.180591	2962644	18.9	
324.188638	1730773	10.0	
325.034224	1764361	10.2	
325.053040	2700555	16.9	
325.055426	3348235	21.5	
325.068411	1572748	8.8	
325.070646	1372172	7.4	
325.089421	5439245	36.5	
325.091817	10184973	70.6	
325.102985	3042574	19.3	
325.106977	1617422	9.1	
325.125159	1715216	9.8	
325.125797	6275344	42.5	
325.128171	17765648	124.9	
325.139356	4749585	31.6	
325.143384	3452689	22.3	
325.162137	2532626	15.7	
325.164536	16176402	113.5	
325.175835	1480403	8.1	
325.179865	3191059	20.4	
325.200911	5148949	34.4	
325.346458	2324511	14.2	
326.087024	2588244	16.1	
326.095194	1653333	9.4	
326.123454	4600663	30.5	
326.131571	2909016	18.4	
326.146838	1851737	10.8	
326.159875	4344154	28.7	
326.167947	2323163	14.2	
326.378153	4607851	30.6	
327.049984	2184354	13.2	
327.068633	2366499	14.5	
327.071042	4721060	31.4	
327.086430	2509733	15.5	
327.097471	1388070	7.5	
327.105055	2971558	18.8	
327.107459	10317223	71.5	
327.118688	2222376	13.5	
327.122643	4320936	28.5	
327.141503	1775145	10.3	
327.143867	11525546	80.2	
327.155063	2395819	14.7	
327.159039	5866411	39.6	
327.180236	5372333	36.0	
327.195452	3363758	21.6	
327.201397	2416303	14.9	
327.216480	1707824	9.8	
327.231909	1557681	8.7	
327.252966	1644787	9.3	
327.289435	1437622	7.8	
328.081656	1549310	8.6	
328.102710	2724608	17.1	
328.110815	1670912	9.5	
328.117893	1357505	7.3	
328.139102	4615683	30.6	
328.147209	1930756	11.4	
328.162516	1566981	8.8	
328.175498	2864135	18.1	
329.065577	4308318	28.4	
329.086728	5199968	34.8	
329.099536	2257249	13.7	
329.101974	4569186	30.3	
329.113236	1580131	8.9	
329.123083	8493668	58.4	
329.134382	1847141	10.8	
329.135979	2901861	18.3	
329.138400	7175782	49.0	
329.159450	6345320	43.0	
329.174790	8751721	60.3	
329.195836	1569899	8.8	
329.211138	3143277	20.0	
330.060753	1542216	8.5	
330.081923	1344202	7.1	
330.097188	2403276	14.7	
330.105298	1521741	8.4	
330.118367	3614670	23.3	
330.133570	2192592	13.2	
330.154772	4007634	26.1	
330.169977	1392468	7.5	
330.178069	1554901	8.6	
330.191086	1542870	8.5	
331.044875	2757945	17.2	
331.078893	2788669	17.4	
331.081277	5329725	35.6	
331.092497	1571134	8.7	
331.102387	3528767	22.7	
331.115247	3998017	26.1	
331.117620	8063809	55.1	
331.128875	1629763	9.2	
331.138770	3400004	21.8	
331.151565	3975493	25.9	
331.153980	11750213	81.4	
331.175195	1715272	9.8	
331.190356	9913162	68.3	
331.209140	9148236	62.8	
331.226803	2197326	13.2	
331.284272	2325077	14.1	
