228.887645	1204344	7.2	
228.924867	1238462	7.4	
229.047097	1726226	11.3	
229.070662	2788326	19.8	
229.085916	1218930	7.3	
229.104683	1585521	10.2	
229.107081	3235011	23.4	
229.122358	1687024	11.0	
229.739358	1229807	7.3	
229.792323	1275131	7.7	
229.806893	1460871	9.2	
229.915745	1298322	7.9	
230.102332	2157854	14.7	
231.026395	2615501	18.3	
231.083932	1679422	10.9	
231.084490	1250510	7.5	
231.101614	2178029	14.9	
231.137976	1303324	7.9	
231.166494	1204308	7.1	
231.442899	1219490	7.2	
231.531099	1211750	7.1	
231.585773	1256541	7.5	
231.596329	1267686	7.6	
231.644310	1292031	7.8	
232.060465	3997384	29.2	
232.117964	2054394	13.8	
233.005716	1735332	11.3	
233.042037	2250276	15.4	
233.044423	2040262	13.7	
233.080855	2561862	17.8	
233.117224	3199846	22.9	
233.153638	1399719	8.6	
233.420713	1212803	7.1	
234.076114	1407963	8.6	
234.090280	1304856	7.8	
234.112495	2189436	14.8	
234.171023	1287056	7.7	
234.375754	1322840	8.0	
235.057729	9682543	73.9	
235.060103	2742513	19.1	
235.071371	1519068	9.5	
235.096513	3942738	28.6	
235.107712	2099293	14.1	
235.132900	2498003	17.2	
235.594359	1359975	8.2	
236.002000	1286435	7.7	
236.055349	1477724	9.2	
236.091739	4943709	36.5	
236.128116	2535294	17.5	
236.928826	1428398	8.7	
237.036953	7950978	59.9	
237.073342	16190883	124.6	
237.079367	1719433	11.0	
237.109718	6153669	45.8	
237.112155	4784327	35.1	
237.123329	1695217	10.8	
237.148543	2187497	14.7	
238.070989	3194688	22.6	
238.076729	2150341	14.4	
238.107391	4599778	33.6	
238.115485	1292617	7.6	
238.143763	1474243	9.1	
239.052622	10976211	83.3	
239.089004	12421109	94.6	
239.110770	1357993	8.1	
239.123362	1303461	7.7	
239.125398	2546583	17.4	
239.127808	3921049	28.1	
239.139061	1396356	8.4	
239.988958	1218368	7.0	
240.050269	1275705	7.5	
240.055928	1548703	9.6	
240.092355	1349889	8.0	
240.123030	3033918	21.2	
241.031881	2116116	14.0	
241.047142	2258467	15.1	
241.068262	11083830	84.1	
241.104664	4484953	32.5	
241.107057	5977563	44.2	
241.141046	1270011	7.4	
241.143414	2588093	17.7	
241.812840	1287940	7.5	
242.065919	1357330	8.0	
242.102316	2890180	20.0	
242.138692	1829735	11.7	
242.211432	2144619	14.2	
242.685275	1241146	7.1	
243.026423	2043883	13.4	
243.047517	2619231	17.8	
243.049869	1289969	7.5	
243.062792	2152909	14.2	
243.065168	1621584	10.1	
243.083897	1813057	11.6	
243.086340	3475492	24.5	
243.122714	3022214	21.0	
243.133907	1660112	10.4	
243.137915	1488404	9.1	
244.058076	1238326	7.1	
244.081567	1432972	8.6	
244.117939	2231599	14.8	
244.154282	1420593	8.5	
245.005696	1747888	11.0	
245.042073	4099154	29.2	
245.078444	4441972	31.8	
245.080830	2900343	19.9	
245.114798	1992310	12.9	
245.117193	2806937	19.2	
245.153634	1524219	9.3	
246.076112	3195929	22.2	
246.097183	1868717	11.9	
246.112382	1486491	9.0	
246.133592	2262415	15.0	
247.021315	2932809	20.0	
247.057714	5189291	37.4	
247.060101	2372845	15.7	
247.094106	6689100	48.9	
247.096510	3125326	21.5	
247.107732	1333145	7.7	
247.132847	2964528	20.3	
248.055376	1303748	7.5	
248.091750	2452902	16.3	
248.128130	2808263	19.1	
248.668926	1263927	7.2	
248.672478	1280186	7.3	
248.720411	1254150	7.1	
248.722688	4272425	30.3	
248.981475	1346773	7.8	
249.036986	3809864	26.8	
249.039364	2188874	14.3	
249.073343	14631529	110.0	
249.075754	4237035	30.1	
249.086997	2056853	13.3	
249.109731	8088202	59.7	
249.112125	4634508	33.1	
249.123332	1946582	12.4	
249.146082	1443211	8.6	
249.148544	3814189	26.8	
249.184915	1711502	10.6	
249.337373	1242473	7.0	
249.458717	1347687	7.8	
250.070995	2552433	17.0	
250.107405	4852114	34.6	
250.143765	2748723	18.5	
251.052631	12493665	93.1	
251.055030	3203299	22.0	
251.088992	20171650	151.8	
251.091398	5396228	38.8	
251.125416	6092066	44.1	
251.127788	5268900	37.8	
251.164204	2342661	15.4	
252.084212	1476753	8.8	
252.086634	4938484	35.3	
252.092354	2148985	13.9	
252.123071	5040916	36.0	
253.031882	4075307	28.5	
253.034305	2221869	14.4	
253.068264	22424650	168.2	
253.104676	14195306	105.5	
253.107079	6942060	50.3	
253.141024	2535945	16.8	
253.143437	3973899	27.7	
253.239908	1312671	7.5	
254.065914	3216865	22.0	
254.071626	2861030	19.2	
254.102309	4539328	32.0	
254.108021	1572357	9.4	
254.138684	2642207	17.6	
255.047551	12493530	92.0	
255.083905	14569208	107.8	
255.086304	5736443	40.9	
255.120315	5404311	38.4	
255.122704	5622553	40.0	
255.133920	1762978	10.8	
255.137957	2327397	15.1	
255.159026	1837303	11.4	
256.050862	1468692	8.6	
256.081586	3472557	23.8	
256.087238	1769618	10.9	
256.117938	2895499	19.4	
256.154398	2004968	12.6	
257.026772	1629606	9.8	
257.042036	3107122	21.0	
257.063221	3654467	25.1	
257.065591	2673989	17.7	
257.078411	1765775	10.8	
257.080821	1685841	10.2	
257.099567	3310560	22.5	
257.101948	5581538	39.7	
257.113188	1850026	11.5	
257.114823	2142700	13.7	
257.117228	1759085	10.8	
257.138350	2516478	16.5	
257.153646	1449034	8.4	
257.247517	2241365	14.4	
258.076118	2629213	17.3	
258.097172	2388205	15.4	
258.133636	2649865	17.4	
259.021350	2613806	17.1	
259.057720	3635017	24.8	
259.060090	1687563	10.2	
259.078814	2739289	18.1	
259.081247	2816603	18.7	
259.094080	5256293	37.0	
259.096514	2564839	16.8	
259.117650	2541558	16.6	
259.128840	1534975	9.0	
259.130497	2146688	13.6	
259.132910	3197570	21.5	
259.169275	1909725	11.8	
260.055382	1725356	10.4	
260.091735	2884038	19.2	
260.112863	1984534	12.4	
260.128069	1892961	11.7	
260.149229	2277168	14.6	
261.000535	1328209	7.4	
261.036961	4279787	29.5	
261.073353	9450500	68.2	
261.075736	3458438	23.4	
261.086994	1500302	8.7	
261.109716	10006302	72.4	
261.112127	4214432	29.0	
261.123377	1596263	9.4	
261.130905	3443501	23.2	
261.146113	1620023	9.6	
261.148525	2838841	18.7	
261.330301	1277528	7.0	
262.034636	1388828	7.9	
262.070991	2075764	13.0	
262.107379	4224589	29.1	
262.128568	1808091	11.0	
262.143803	1854117	11.3	
263.016232	1718952	10.3	
263.052602	7563327	54.1	
263.055039	3681729	25.0	
263.089025	17382998	127.6	
263.091443	4776281	33.2	
263.102641	2128096	13.4	
263.125412	8243567	59.2	
263.127800	5260400	36.8	
263.139039	2375927	15.2	
263.161722	1665414	9.9	
263.164115	2317064	14.8	
264.047838	1489719	8.6	
264.086644	4608847	31.9	
264.123055	5557734	38.9	
264.159458	1695420	10.1	
265.031853	3108875	20.7	
265.034257	2390285	15.3	
265.068250	20954400	153.8	
265.070656	3752226	25.5	
265.104652	21541174	158.2	
265.107075	6617912	46.8	
265.118248	3259838	21.8	
265.141063	6127692	43.2	
265.143455	6325069	44.7	
265.154706	1675156	10.0	
265.179797	1757602	10.6	
266.063513	1908572	11.7	
266.065968	2080605	13.0	
266.071582	2271264	14.4	
266.099968	1331888	7.4	
266.102328	6541170	46.3	
266.107995	2795445	18.3	
266.110396	1391190	7.8	
266.138677	4866566	33.8	
267.032680	3251306	21.7	
267.047511	13318001	96.8	
267.049955	2757747	18.0	
267.083908	27531652	202.4	
267.086362	6595462	46.5	
267.097565	3889164	26.4	
267.120330	12131736	87.8	
267.122711	8062617	57.5	
267.133922	2736799	17.8	
267.156748	2162411	13.5	
267.159117	4873644	33.7	
267.195409	1292447	7.1	
268.079229	1560065	9.1	
268.081552	4439810	30.5	
268.087289	3605381	24.3	
268.117971	5046932	35.0	
268.123674	1738647	10.4	
268.154379	1959526	12.0	
268.186338	1405077	7.9	
269.026841	3438792	23.0	
269.063207	18690394	136.6	
269.065589	3772634	25.5	
269.076819	1599775	9.4	
269.099574	16558954	120.7	
269.101964	6852715	48.5	
269.135942	3836667	26.0	
269.138342	6722940	47.5	
269.149590	1481409	8.5	
269.153627	1297795	7.1	
269.174686	1885069	11.5	
269.828731	1305109	7.2	
270.060864	1314875	7.2	
270.066544	2624542	17.0	
270.076088	1510690	8.7	
270.097213	3597995	24.2	
270.102940	1900397	11.6	
270.105332	1470958	8.4	
270.133612	3420219	22.9	
270.141725	1596350	9.3	
270.170011	1763082	10.6	
271.021299	2197681	13.8	
271.042463	3972410	26.9	
271.057667	3781440	25.5	
271.060164	2008385	12.4	
271.078846	7088841	50.1	
271.081255	4529610	31.1	
271.094053	2662415	17.2	
271.096513	1895184	11.5	
271.115229	4881111	33.7	
271.117641	5394904	37.5	
271.128919	1650269	9.7	
271.130503	1820189	11.0	
271.132896	2422622	15.4	
271.154055	2560103	16.4	
271.263162	1726867	10.3	
272.055437	1345225	7.4	
272.091740	2297175	14.5	
272.112825	2850783	18.6	
272.128123	1380709	7.7	
272.149254	2638061	17.0	
273.036959	4008626	27.2	
273.060489	2333050	14.8	
273.073364	5944511	41.6	
273.075766	1901695	11.6	
273.087040	1492035	8.5	
273.094484	2552390	16.4	
273.096848	3355207	22.3	
273.109759	5870027	41.0	
273.112156	3696588	24.9	
273.133258	2284052	14.4	
273.144528	1503639	8.6	
273.146127	2063512	12.8	
273.148519	3562073	23.9	
273.167226	3178847	21.0	
274.071036	2410642	15.3	
274.092122	2045721	12.6	
274.107398	2764702	17.9	
274.113121	1383583	7.7	
274.128531	3018276	19.8	
274.143811	1518697	8.7	
274.164867	1549360	8.9	
274.576842	1394100	7.8	
275.016263	2650044	17.1	
275.052637	5553479	38.6	
275.055059	2386119	15.1	
275.089018	11605073	83.4	
275.091462	3729106	25.0	
275.125401	7271517	51.3	
275.127815	4787037	32.9	
275.138985	2002209	12.3	
275.161739	1705191	10.1	
275.164202	3077224	20.2	
276.050269	2021352	12.4	
276.086660	2581106	16.5	
276.092381	2137972	13.3	
276.107841	2646520	17.0	
276.123051	4337532	29.6	
276.144193	2273794	14.3	
276.159462	1580166	9.1	
276.857599	1407808	7.9	
276.995492	2015076	12.3	
277.031863	3649261	24.4	
277.034258	1632494	9.5	
277.068267	14999670	108.2	
277.070658	4684919	32.0	
277.104655	22110336	160.7	
277.107043	6124672	42.7	
277.141044	7573129	53.4	
277.143416	5993865	41.7	
277.154759	1729676	10.2	
277.177457	1350034	7.4	
277.179780	2073170	12.7	
277.957518	1370575	7.6	
278.063596	1393383	7.7	
278.065970	2105448	13.0	
278.102334	6083697	42.4	
278.108004	3297650	21.8	
278.123447	1690293	9.9	
278.138713	4894073	33.6	
278.175123	1745089	10.3	
279.047508	11882048	85.2	
279.049944	2984768	19.5	
279.083888	28939848	211.1	
279.086299	6464840	45.2	
279.097546	3071562	20.1	
279.120277	22132302	160.8	
279.122677	8467535	60.0	
279.133952	3455314	22.9	
279.141939	1492307	8.5	
279.156679	3555543	23.7	
279.159059	5809751	40.3	
279.170399	1333721	7.3	
279.231748	1309798	7.1	
280.050848	1673031	9.8	
280.079165	2078988	12.8	
280.081588	4223245	28.6	
280.087258	4015502	27.1	
280.117977	6352660	44.3	
280.123623	3292436	21.7	
280.126049	1339605	7.3	
280.154352	3863322	26.0	
281.026767	3894964	26.1	
281.042171	1651767	9.6	
281.048312	2489656	15.8	
281.063151	21577658	156.3	
281.065571	4672955	31.8	
281.099554	32123840	233.9	
281.101950	8596417	60.7	
281.113253	4508611	30.6	
281.121229	1544900	8.8	
281.135968	11220934	80.0	
281.138343	9729479	69.1	
281.149641	2708937	17.4	
281.172332	1660748	9.7	
281.174762	2882125	18.7	
281.772481	1399243	7.7	
282.060894	1835223	11.0	
282.066485	2508248	15.9	
282.094827	1661788	9.7	
282.097261	6180444	42.9	
282.102922	4241757	28.7	
282.105354	1347165	7.4	
282.133626	5378402	37.0	
282.139375	1637410	9.5	
282.141712	2085219	12.8	
282.170011	2491751	15.8	
283.042448	9366238	66.4	
283.044711	1347742	7.4	
283.057719	1785984	10.6	
283.078848	22707426	164.6	
283.081221	5182179	35.6	
283.092528	2121700	13.1	
283.115247	15577319	112.1	
283.117650	9949416	70.7	
283.128819	3473513	23.0	
283.132861	1479850	8.3	
283.151618	2930668	19.0	
283.154017	6951660	48.6	
284.055348	1556823	8.9	
284.076478	1943129	11.7	
284.082219	3229274	21.2	
284.112864	5109085	34.9	
284.118550	2386270	15.0	
284.124122	1525918	8.6	
284.149259	3718241	24.7	
284.185694	1533861	8.7	
284.331204	2099572	12.9	
285.036990	3276858	21.5	
285.058109	7802300	54.7	
285.060478	2351037	14.7	
285.073336	4780990	32.5	
285.075690	1718398	10.1	
285.087031	1542591	8.8	
285.094463	11289536	80.3	
285.096891	5904832	40.8	
285.108084	1979329	12.0	
285.109727	3876545	25.9	
285.112120	3021121	19.6	
285.130875	5139139	35.2	
285.133236	6316227	43.8	
285.144525	1666820	9.7	
285.148492	2501189	15.8	
285.169675	2703047	17.3	
285.242492	1348365	7.3	
286.071056	2009361	12.2	
286.092097	2390547	15.0	
286.107368	2558228	16.2	
286.128563	4783126	32.6	
286.136629	1719446	10.1	
286.139714	1891543	11.3	
286.143722	1354519	7.4	
286.164913	2760985	17.7	
287.016196	3269970	21.4	
287.052583	5924180	40.9	
287.055061	1807444	10.7	
287.076095	2756054	17.7	
287.089008	8306263	58.4	
287.091425	3391319	22.3	
287.102668	1565335	8.9	
287.112525	3818072	25.5	
287.123772	1967768	11.9	
287.125406	7096409	49.5	
287.127827	4144729	27.9	
287.138950	2030617	12.4	
287.146585	1432474	8.0	
287.148970	1634522	9.4	
287.160176	1365339	7.5	
287.161661	1543963	8.8	
287.164158	3071195	20.0	
288.084237	1665482	9.6	
288.086653	4167306	28.0	
288.107766	3356299	22.0	
288.123061	2908684	18.7	
288.128756	1602316	9.2	
288.144129	4058509	27.2	
288.159397	1643278	9.5	
288.995468	3496109	23.0	
289.031913	4525486	30.6	
289.068294	9594031	67.7	
289.070736	3476655	22.9	
289.089432	2027824	12.3	
289.104630	17778352	127.6	
289.107030	5623985	38.6	
289.125737	1409201	7.8	
289.141027	8194226	57.4	
289.143447	5965490	41.1	
289.154715	1572914	9.0	
289.179845	3275315	21.4	
290.063584	1376455	7.5	
290.065917	2754375	17.6	
290.071606	1695623	9.9	
290.087047	1624776	9.3	
290.099929	1653256	9.6	
290.102348	5061576	34.5	
290.108051	2707144	17.3	
290.110390	1574408	9.0	
290.123511	3551688	23.4	
290.138688	3679944	24.4	
290.144413	1858888	11.1	
290.159786	2490697	15.7	
290.175106	1507209	8.5	
291.011189	2664018	16.9	
291.047533	7246546	50.5	
291.049959	2850642	18.3	
291.083907	23055058	166.2	
291.086308	6498258	45.0	
291.120338	25022162	180.6	
291.122731	7019730	48.8	
291.133939	3809490	25.3	
291.156684	7008979	48.6	
291.159087	6687955	46.3	
291.193115	1483091	8.3	
291.195491	1931731	11.6	
292.079191	2723665	17.3	
292.081609	4182481	28.0	
292.087267	3537489	23.3	
292.117930	6688720	46.3	
292.123667	3315408	21.6	
292.139039	1979792	11.9	
292.154361	3926480	26.1	
292.160028	1334992	7.2	
292.162455	1554704	8.8	
293.026785	2348996	14.6	
293.029188	1481284	8.3	
293.063168	20045508	143.7	
293.065556	4480964	30.2	
293.076836	2091076	12.7	
293.078654	1448131	8.0	
293.099590	36579012	264.3	
293.102005	7812803	54.5	
293.113174	4272323	28.6	
293.135927	20250306	145.2	
293.138341	10373826	73.1	
293.149620	2948930	19.0	
293.157665	1398466	7.7	
293.172353	4235970	28.4	
293.174731	5061570	34.4	
293.211116	1334721	7.2	
294.060855	1759660	10.3	
294.066535	2414636	15.1	
294.094809	1965611	11.8	
294.097192	6773931	46.9	
294.102920	5224107	35.6	
294.133621	6518442	45.0	
294.139269	2526634	15.9	
294.141681	2186922	13.4	
294.144825	1398314	7.7	
294.170030	2855977	18.3	
295.042418	8217740	57.2	
295.044811	2421771	15.1	
295.078865	29738634	213.7	
295.081251	5669770	38.7	
295.092460	2975882	19.1	
295.115192	31514248	226.7	
295.117612	9041033	63.2	
295.128838	4350600	29.1	
295.151597	8792199	61.4	
295.153979	8628359	60.2	
295.165304	1639559	9.4	
295.187955	1752582	10.2	
295.190423	3037830	19.6	
296.045721	1569889	8.9	
296.074056	1960544	11.7	
296.076536	2988128	19.2	
296.082203	2957023	19.0	
296.084674	1398559	7.6	
296.110579	1358366	7.3	
296.112857	8016478	55.8	
296.118566	4127070	27.5	
296.124075	1484765	8.3	
296.149280	3844956	25.4	
296.154910	1370460	7.4	
296.185632	2051802	12.4	
297.036921	1362927	7.4	
297.058066	13688365	97.0	
297.060419	2343469	14.5	
297.073401	2169517	13.2	
297.094516	24929836	178.8	
297.096913	6808619	47.0	
297.108057	3491627	22.9	
297.109654	2423467	15.1	
297.130844	13219881	93.6	
297.133254	10032681	70.4	
297.144573	2555177	16.1	
297.148563	1773544	10.4	
297.167293	2656935	16.8	
297.169696	4148775	27.6	
297.180980	1380263	7.5	
298.061428	2037491	12.3	
298.089725	2287985	14.1	
298.092168	3152241	20.4	
298.097867	3078384	19.9	
298.107373	1692656	9.8	
298.128514	4792303	32.3	
298.134244	1410734	7.7	
298.136597	1819118	10.7	
298.164921	3007212	19.3	
298.286988	1496485	8.4	
298.513726	1372438	7.5	
299.037397	2321331	14.3	
299.052629	3226802	20.9	
299.073720	10905520	76.5	
299.076140	3843248	25.3	
299.089018	4486576	30.0	
299.091438	2738095	17.3	
299.110174	10548142	73.9	
299.112540	6558638	45.0	
299.123762	2877101	18.3	
299.125398	3012781	19.3	
299.127827	1960109	11.7	
299.146496	2901420	18.5	
299.148944	5386156	36.5	
299.160188	1722795	10.0	
299.161749	1559019	8.8	
299.164179	2899114	18.5	
299.258075	1500196	8.4	
300.086665	1956200	11.7	
300.107836	2440039	15.2	
300.113517	1663462	9.5	
300.122937	1905638	11.3	
300.144163	5365860	36.4	
300.180571	2723809	17.2	
301.031880	3150880	20.3	
301.052993	2241694	13.7	
301.068290	7309597	50.5	
301.070689	2531229	15.8	
301.089431	3080988	19.8	
301.091806	2865691	18.3	
301.104635	9793306	68.5	
301.107085	3758362	24.7	
301.118298	1554841	8.8	
301.125752	3238681	21.0	
301.128167	4184856	27.8	
301.139475	2252312	13.8	
301.141057	7942424	55.1	
301.143449	4736279	31.8	
301.164613	1851670	10.9	
301.179839	2539028	15.9	
302.065898	3858637	25.5	
302.071562	1368972	7.4	
302.087024	1613387	9.2	
302.102341	4117705	27.3	
302.107986	1680201	9.7	
302.123435	4545480	30.4	
302.134711	1496903	8.3	
302.138715	2877510	18.3	
302.144404	1468934	8.1	
302.159817	3714245	24.4	
302.175014	1673731	9.6	
303.011204	3254909	21.0	
303.047496	7282298	50.1	
303.049905	2625017	16.5	
303.062989	1737336	10.0	
303.083946	14570614	102.8	
303.086372	4762230	31.9	
303.097549	2302325	14.1	
303.120273	20187252	143.3	
303.122683	7175283	49.3	
303.133974	2097522	12.6	
303.156717	5704304	38.7	
303.159122	6621296	45.3	
303.195495	2651245	16.6	
304.045153	1449954	8.0	
304.079195	1575711	8.9	
304.081563	3896607	25.6	
304.087264	2167071	13.1	
304.102763	1925789	11.4	
304.117952	5262364	35.5	
304.123697	3549468	23.1	
304.139054	4280346	28.4	
304.154323	3743513	24.5	
304.175456	1871639	11.0	
305.026808	4694475	31.4	
305.029181	1435979	7.9	
305.063165	14214087	100.2	
305.065572	3949511	26.0	
305.076858	1834822	10.7	
305.099609	27990980	199.7	
305.101995	6846404	47.0	
305.113205	3514051	22.9	
305.135921	26913728	192.0	
305.138332	9295297	64.7	
305.149629	2321856	14.3	
305.157084	6790591	46.6	
305.172365	4973502	33.4	
305.174776	5403326	36.5	
305.211074	1874106	11.0	
306.058496	1845869	10.8	
306.060820	1668973	9.6	
306.066514	2703597	17.0	
306.094747	2648938	16.6	
306.097207	6471530	44.3	
306.102947	4085865	27.0	
306.118318	1809640	10.6	
306.133647	7321959	50.4	
306.139298	3815782	25.1	
306.141673	1790054	10.4	
306.144795	1641189	9.4	
306.154737	1999205	11.9	
306.169949	3679587	24.1	
307.042467	7088404	48.5	
307.044883	3852052	25.2	
307.078851	29035280	206.6	
307.081229	6734608	46.0	
307.092513	3108111	19.9	
307.115202	41521932	296.5	
307.117620	9322253	64.6	
307.128889	5192972	34.9	
307.151648	19168010	135.5	
307.154041	10293002	71.6	
307.165184	2533001	15.7	
307.187980	3430919	22.2	
307.190366	4428550	29.4	
307.565336	1517540	8.4	
307.588148	1975522	11.7	
307.589056	1687778	9.7	
307.638027	1816542	10.6	
307.642885	1960349	11.6	
307.662333	1523867	8.5	
307.664755	1696523	9.7	
307.683048	1948250	11.5	
307.686919	2023833	12.1	
307.689532	2657881	16.6	
307.691508	1741529	10.0	
307.692675	1993945	11.9	
307.710596	1729239	10.0	
307.713626	2054103	12.3	
307.716969	1825366	10.6	
307.717746	1828310	10.7	
307.719139	1435862	7.8	
307.720894	1435414	7.8	
307.735173	1578005	8.9	
307.741486	1728468	9.9	
307.757129	1564755	8.8	
307.761212	1753874	10.1	
307.762309	1923666	11.4	
307.764323	2288850	14.0	
307.768568	1504242	8.3	
308.074125	2425014	15.0	
308.076545	2790838	17.6	
308.082184	4311222	28.5	
308.110422	2327987	14.3	
308.112859	9342643	64.8	
308.118564	6149298	41.8	
308.120969	1851186	10.8	
308.124131	2002226	11.9	
308.149301	5700784	38.6	
308.154997	3363247	21.7	
308.157364	1726127	9.9	
308.185626	2155692	13.0	
309.021675	1605217	9.1	
309.058132	17784414	125.6	
309.060529	4050014	26.7	
309.073494	2163421	13.1	
309.094489	41892444	299.2	
309.096868	9019482	62.5	
309.108143	5343322	36.0	
309.130856	32612952	232.3	
309.133279	10935895	76.3	
309.144536	5818966	39.4	
309.152639	1568086	8.8	
309.167296	8680532	60.0	
309.169697	7778388	53.5	
309.206112	1902673	11.2	
309.617711	1415149	7.7	
309.908667	1389011	7.5	
310.061491	2337542	14.3	
310.070966	1545221	8.6	
310.089737	2456068	15.2	
310.092112	5347843	36.0	
310.097828	6102019	41.4	
310.103393	1324546	7.0	
310.128509	8329728	57.5	
310.134268	4548608	30.3	
310.136685	2136319	12.9	
310.164932	4677117	31.2	
310.201357	1433978	7.8	
311.037405	4935091	33.0	
311.039776	1596851	9.0	
311.052659	2590642	16.2	
311.073729	26726832	190.0	
311.076093	5171888	34.7	
311.087437	1478191	8.1	
311.089098	2973359	18.9	
311.098075	4643758	30.9	
311.110139	29747628	211.7	
311.112565	9595309	66.6	
311.123773	5330604	35.9	
311.125358	2579628	16.1	
311.127799	1522219	8.5	
311.131853	1558571	8.7	
311.146540	13705642	96.2	
311.148931	9663401	67.1	
311.160126	2739369	17.2	
311.164133	1954344	11.6	
311.182895	2326439	14.3	
311.185280	3332775	21.4	
312.068830	1385375	7.5	
312.071438	2085598	12.5	
312.077168	3831390	25.0	
312.086637	1487453	8.2	
312.105506	1599836	9.0	
312.107830	5390172	36.2	
312.113482	3950427	25.9	
312.115920	1705819	9.8	
312.144155	6560089	44.6	
312.149872	2051032	12.2	
312.152247	1603096	9.0	
312.155455	1340120	7.1	
312.180573	3019350	19.2	
313.031938	2218260	13.4	
313.053020	6968083	47.5	
313.068270	4081426	26.8	
313.070641	1430801	7.8	
313.089368	16217360	113.9	
313.091787	4869392	32.5	
313.104692	4427023	29.3	
313.107011	2187535	13.2	
313.125813	10379533	72.0	
313.128225	7933709	54.4	
313.139403	3380748	21.8	
313.140995	3535372	22.9	
313.143412	2588812	16.1	
313.162183	3009034	19.1	
313.164587	5141258	34.4	
313.177359	1486729	8.2	
313.179784	1804681	10.5	
313.273711	4300802	28.4	
313.752163	1359391	7.3	
314.063510	1331786	7.1	
