222.075917	1250834	7.7	
222.817649	1169696	7.0	
222.925709	1191643	7.2	
223.096484	3084756	22.6	
223.132852	2826090	20.5	
223.166258	1208655	7.3	
224.054229	1339406	8.4	
224.164987	1169573	7.0	
224.871270	1328448	8.3	
225.075743	1502934	9.7	
225.112130	2894559	20.9	
225.127307	1237593	7.5	
225.148506	1691719	11.2	
226.196864	1238242	7.5	
226.325189	1211786	7.3	
227.033829	1392062	8.7	
227.091415	2395814	16.8	
227.127791	2180352	15.1	
227.829024	1256369	7.6	
228.052673	1203122	7.2	
228.195770	2631289	18.7	
228.359733	1194128	7.1	
228.365886	1315812	8.1	
228.550414	1229818	7.4	
228.917874	1244311	7.5	
229.001456	1229605	7.4	
229.085969	1735715	11.5	
229.107054	2130163	14.7	
229.122295	1756502	11.7	
229.216185	1472867	9.3	
229.266335	1363240	8.4	
229.445125	1193149	7.1	
229.603707	1184147	7.0	
229.610627	1203016	7.2	
230.081241	1195689	7.1	
230.102275	1229513	7.4	
230.838828	1270712	7.7	
231.065131	1745909	11.5	
231.101575	2230865	15.4	
231.137955	2901229	20.8	
231.234967	1339272	8.2	
233.080849	1295003	7.8	
233.117218	3219063	23.2	
233.153612	4004500	29.5	
233.909100	1231311	7.3	
235.060068	1596433	10.2	
235.096480	2555823	17.8	
235.132878	4327436	31.9	
235.169271	4831658	35.9	
235.809050	1273620	7.6	
236.172608	1245567	7.4	
236.562525	1284960	7.7	
237.075763	2173193	14.7	
237.094294	1450200	9.0	
237.112132	5127975	38.1	
237.148505	3044549	21.6	
237.184951	1301251	7.8	
238.107385	2240611	15.2	
239.091402	3185435	22.6	
239.127770	5056314	37.3	
239.164156	1562329	9.8	
239.236955	1231222	7.2	
240.123013	1330368	8.0	
241.107038	4815679	35.4	
241.122336	1846411	12.0	
241.143429	2920925	20.5	
242.110447	1442255	8.8	
242.319734	1330289	7.9	
242.491361	1313138	7.8	
243.065174	1444407	8.8	
243.086314	1588521	9.9	
243.101583	2793750	19.4	
243.122701	2583848	17.7	
243.137928	2086901	13.8	
243.567017	1214720	7.0	
244.190729	7648239	57.2	
245.080829	2246878	15.0	
245.117190	3160508	22.1	
245.138332	1257582	7.3	
245.153574	2150043	14.3	
245.194076	1490877	9.1	
246.089942	1245070	7.2	
246.120519	1245511	7.2	
247.060070	2067736	13.5	
247.094041	1276885	7.4	
247.096490	3317111	23.2	
247.099865	1231161	7.0	
247.132854	5554581	40.6	
247.169248	1626067	10.1	
247.231176	1264455	7.3	
248.128033	1281263	7.4	
248.722765	2210873	14.6	
249.039320	1233277	7.0	
249.075735	2606106	17.7	
249.112126	5101560	37.1	
249.127506	1346885	7.9	
249.148539	5643670	41.3	
249.184907	2894900	19.9	
250.107400	1361859	8.0	
250.151880	1258759	7.2	
250.322181	1242993	7.1	
250.577521	1274207	7.3	
251.055037	1681950	10.5	
251.088998	1477785	8.9	
251.091383	4664635	33.5	
251.106679	1365927	8.0	
251.127781	6542936	48.0	
251.164147	5046133	36.4	
252.421584	1269754	7.2	
252.770670	1273131	7.3	
253.070659	2670996	18.0	
253.107052	5586033	40.4	
253.122329	1857404	11.7	
253.143436	5752333	41.7	
253.179829	2668841	18.0	
254.102328	1616494	9.9	
255.065158	1490918	8.9	
255.086321	3995861	28.0	
255.101561	2045857	13.1	
255.122692	6983025	50.9	
255.137947	2649084	17.7	
255.159063	3112908	21.3	
255.174359	1353495	7.8	
256.117933	1837392	11.5	
256.126070	1375446	8.0	
256.154285	1280267	7.3	
256.263445	1436122	8.4	
256.877979	1442775	8.5	
257.065643	1911869	12.1	
257.080835	1693512	10.4	
257.101954	4088087	28.7	
257.117223	3615394	25.1	
257.138364	3623089	25.2	
257.153622	2629756	17.6	
257.247498	4925695	35.1	
259.060077	1744425	10.7	
259.081225	1405047	8.1	
259.096481	3650434	25.2	
259.117550	1412672	8.2	
259.132866	3787674	26.3	
259.169262	2242867	14.5	
259.190431	1784705	11.0	
259.515682	1303579	7.4	
260.954078	1434051	8.3	
261.075731	3068049	20.7	
261.109676	1309702	7.4	
261.112117	5288360	37.5	
261.130881	1537203	9.1	
261.148531	4294975	30.0	
262.143854	1300423	7.3	
263.055012	2394566	15.6	
263.089007	1420698	8.2	
263.091395	4283611	29.9	
263.127787	8316785	60.4	
263.164149	3273734	22.2	
264.086634	1428627	8.2	
264.123030	2154920	13.7	
265.070637	3399595	23.1	
265.104654	2069565	13.1	
265.107068	7657151	55.2	
265.143440	10260946	74.9	
265.164612	1520157	8.9	
265.179843	2361317	15.3	
265.785693	1351936	7.7	
266.065927	1428046	8.2	
266.102330	2097280	13.3	
266.110342	1715844	10.4	
266.146766	1663894	10.0	
267.049924	1285519	7.1	
267.065253	1738582	10.5	
267.083903	1376863	7.8	
267.086332	4754592	33.3	
267.120301	2016304	12.6	
267.122700	10899377	79.5	
267.137949	2727992	18.0	
267.159073	9079490	65.8	
267.268203	4445814	30.9	
267.963462	1397749	8.0	
268.081468	1337066	7.5	
268.117957	2248826	14.4	
268.126051	1686206	10.1	
268.154292	1353354	7.6	
269.065573	2012052	12.6	
269.080989	1489403	8.7	
269.101956	6693924	47.9	
269.117240	2928298	19.5	
269.138336	8675635	62.8	
269.153585	3215929	21.7	
269.174730	4184898	29.0	
269.247519	1610721	9.6	
270.097186	1490680	8.7	
270.133610	2168647	13.8	
270.141704	1611402	9.6	
271.060090	1287399	7.1	
271.081214	2967471	19.7	
271.096471	1983093	12.3	
271.117619	6885693	49.2	
271.132880	4407618	30.6	
271.154007	3239114	21.8	
271.169279	2726096	17.9	
271.263161	4601714	32.0	
271.581617	1273892	7.0	
271.630497	1332310	7.5	
271.636080	1352056	7.6	
272.112837	1649438	9.8	
272.149214	1637931	9.8	
273.075749	2745950	18.1	
273.096856	2312677	14.8	
273.112123	4950762	34.6	
273.133263	3776368	25.8	
273.148518	4715765	32.9	
273.167248	1675387	10.0	
273.184889	2568321	16.7	
275.055055	1755563	10.6	
275.089035	1365685	7.7	
275.091423	4148278	28.5	
275.127803	5888064	41.6	
275.164185	4383050	30.3	
275.200622	1696467	10.2	
276.086647	1699452	10.2	
276.094779	1317054	7.3	
276.455651	1277080	7.0	
276.659118	1319882	7.3	
277.068281	1674987	10.0	
277.070630	4373932	30.2	
277.104659	2626612	17.1	
277.107033	7619124	54.4	
277.143420	8650044	62.2	
277.179812	2812997	18.5	
277.289105	1294302	7.1	
278.102303	1789201	10.8	
278.110296	1488211	8.6	
278.138663	2033113	12.7	
279.049902	1749650	10.5	
279.083883	1952088	12.0	
279.086306	6789081	48.2	
279.120266	3201376	21.4	
279.122677	12897504	93.9	
279.137953	1625507	9.6	
279.156704	1567143	9.2	
279.159074	9543911	68.8	
279.231781	1453621	8.3	
280.117923	2597015	16.9	
280.126028	2308248	14.7	
280.132573	1314521	7.3	
280.154366	1578141	9.2	
280.162424	1828510	11.1	
281.063129	1490931	8.6	
281.065554	3250356	21.7	
281.081073	1682486	10.0	
281.099527	2349881	15.0	
281.101929	8521273	61.0	
281.117226	1759164	10.6	
281.138343	15254079	111.3	
281.153649	2782658	18.2	
281.174757	4648517	32.1	
282.097224	2060877	12.8	
282.133650	2569298	16.6	
282.141693	2102227	13.1	
282.169991	1348631	7.5	
283.059998	1336460	7.4	
283.078809	1314126	7.2	
283.081226	4666959	32.3	
283.096517	2230353	14.1	
283.115275	1294483	7.1	
283.117635	11861331	86.0	
283.132895	3242965	21.6	
283.154013	11088216	80.2	
283.169284	1735066	10.4	
283.175187	1686554	10.0	
283.190361	1431260	8.1	
283.263159	2146021	13.5	
283.656618	1337107	7.4	
284.112866	1331206	7.4	
284.120948	1850567	11.2	
284.149229	2233546	14.1	
284.157337	1944651	11.9	
284.294751	2700762	17.6	
285.060597	1999398	12.3	
285.075782	2523431	16.2	
285.096900	5328681	37.1	
285.112119	3020715	19.9	
285.133236	8992301	64.4	
285.148524	5376046	37.5	
285.169626	3648816	24.6	
285.184906	2649777	17.2	
285.242421	2165815	13.6	
285.278796	12670522	91.8	
286.128506	2144130	13.4	
286.136571	1355395	7.5	
286.151975	1354692	7.5	
286.164954	1569541	9.1	
286.282143	2786190	18.2	
287.054981	2372549	15.1	
287.076104	2088007	13.0	
287.085874	2555335	16.5	
287.091400	4595144	31.7	
287.112526	5636553	39.4	
287.125348	1564362	9.1	
287.127809	7144650	50.6	
287.148939	2952395	19.4	
287.164148	5633229	39.4	
287.185299	1675982	9.9	
287.200509	2080335	12.9	
288.086660	1627971	9.5	
288.107707	1556164	9.0	
288.116005	1298085	7.1	
288.167547	1364423	7.6	
289.034435	1523888	8.8	
289.068232	1451506	8.2	
289.070691	4523570	31.0	
289.091809	1425075	8.0	
289.104654	2365875	15.0	
289.107037	6464564	45.5	
289.128228	1974068	12.1	
289.141021	2647477	17.1	
289.143422	8246069	58.7	
289.179842	5203767	36.1	
290.065896	1498966	8.6	
290.074027	1313078	7.2	
290.102342	1773783	10.6	
290.110358	1534167	8.8	
290.138643	1609240	9.4	
290.146878	1535193	8.9	
291.049910	1996271	12.3	
291.083918	2570864	16.5	
291.086296	6463856	45.5	
291.097557	1846960	11.2	
291.120300	4080497	27.8	
291.122708	10469745	75.2	
291.137891	1303921	7.1	
291.156713	1932146	11.8	
291.159084	10094450	72.2	
291.195456	6169203	43.2	
292.081594	1752704	10.4	
292.117909	2709632	17.5	
292.126033	1971712	12.1	
292.162350	2332673	14.7	
292.198835	1303169	7.1	
293.065537	4547718	31.1	
293.078644	1529734	8.8	
293.099572	4745606	32.6	
293.101982	9692550	69.3	
293.113223	2339846	14.8	
293.135918	4240774	28.9	
293.138330	15212934	110.2	
293.149595	2032390	12.5	
293.153606	1451846	8.2	
293.174721	6574982	46.2	
293.211195	1713222	10.1	
293.283929	1319302	7.2	
294.060830	1491588	8.5	
294.097192	2486148	15.9	
294.105336	1713668	10.2	
294.133636	2463108	15.7	
294.141689	2692612	17.4	
295.060076	1491706	8.5	
295.078845	3063930	20.1	
295.081239	6101882	42.5	
295.092460	1400954	7.8	
295.096479	1318458	7.2	
295.115192	4159610	28.2	
295.117607	14850426	107.2	
295.128857	1943545	11.8	
295.132858	2183033	13.6	
295.151588	1843705	11.1	
295.153976	13242745	95.3	
295.169279	2045945	12.6	
295.190376	3664505	24.5	
295.226716	1666168	9.8	
295.299564	1878071	11.3	
296.112831	2992745	19.6	
296.120936	2522985	16.1	
296.149284	2015208	12.4	
296.157388	2482536	15.8	
296.621104	1494302	8.5	
297.060407	2102611	13.0	
297.094443	1845202	11.1	
297.096901	7496018	52.9	
297.108077	1316626	7.2	
297.112077	2621650	16.8	
297.133232	14741841	106.4	
297.144519	1308625	7.1	
297.148516	3462993	23.1	
297.169663	6382416	44.6	
297.184956	1724496	10.2	
297.278806	1602893	9.3	
297.315161	1670476	9.8	
298.128512	1744692	10.4	
298.136602	2481332	15.8	
298.164974	1489075	8.5	
299.055037	2404502	15.2	
299.061733	2613141	16.7	
299.076135	3100437	20.3	
299.091375	3360788	22.2	
299.112537	8346900	59.0	
299.123676	1331219	7.3	
299.127823	4142355	28.0	
299.148926	8786706	62.2	
299.164145	5860114	40.7	
299.185304	2102161	13.0	
299.200587	1657744	9.7	
299.258027	1986574	12.1	
299.273438	1294094	7.0	
299.294490	4198925	28.4	
300.107756	1560046	9.0	
300.115780	1998318	12.2	
300.131142	1501230	8.5	
300.144042	1696941	10.0	
300.152310	1646189	9.6	
300.167535	1423660	8.0	
300.180563	1438764	8.1	
300.297870	1310695	7.1	
301.034251	1308745	7.1	
301.068231	1351240	7.4	
301.070669	3300040	21.8	
301.091809	3190471	21.0	
301.104638	1967686	12.0	
301.107039	5471430	37.8	
301.128169	5927365	41.2	
301.141028	3206853	21.1	
301.143439	7360197	51.7	
301.164569	3208900	21.1	
301.179806	5495491	38.0	
301.216194	1461377	8.2	
301.771247	1340330	7.3	
302.102353	1481947	8.4	
302.123448	2071578	12.7	
302.131646	1408410	7.8	
302.146781	1771417	10.5	
302.159821	1627033	9.5	
302.183327	1379800	7.6	
303.049931	3037297	19.8	
303.063013	4479857	30.4	
303.071046	1414640	7.9	
303.083951	1621295	9.4	
303.086342	4992880	34.2	
303.097563	1434351	8.0	
303.107440	2490862	15.8	
303.120266	4893550	33.4	
303.122678	10424430	74.1	
303.134013	1675629	9.8	
303.143790	2532845	16.1	
303.159110	10745964	76.5	
303.195466	4885611	33.4	
303.611424	1301464	7.0	
304.081566	2109506	13.0	
304.089720	1779586	10.6	
304.117983	2574784	16.4	
304.126079	1803584	10.7	
304.139065	1771967	10.5	
304.154341	1781311	10.6	
304.162452	2330174	14.6	
304.917090	1760924	10.4	
305.029304	1339799	7.3	
305.063092	1318165	7.2	
305.065577	5624341	38.8	
305.099594	4331795	29.3	
305.101965	9019923	63.8	
305.113163	2583955	16.5	
305.135922	5587474	38.5	
305.138324	13871121	99.4	
305.149679	1591825	9.2	
305.157049	1928209	11.6	
305.174755	11119632	79.2	
305.211066	2369166	14.9	
306.097211	2438758	15.4	
306.105379	1674726	9.8	
306.133591	1986532	12.1	
306.141689	2665956	17.1	
306.178078	2325346	14.6	
306.915057	1713730	10.0	
307.044849	2121020	13.0	
307.057828	1623868	9.4	
307.078844	2769595	17.8	
307.081219	6904763	48.1	
307.092482	1734330	10.2	
307.094292	1759290	10.4	
307.115208	6879161	47.9	
307.117623	13615033	97.3	
307.128842	2429625	15.3	
307.132902	1352440	7.4	
307.151628	3635896	24.1	
307.154028	14601143	104.5	
307.190359	6828982	47.5	
307.226743	1457460	8.2	
307.263142	1670067	9.7	
307.563111	1516198	8.6	
307.564444	1574502	9.0	
307.565685	1373158	7.6	
307.566784	1489830	8.4	
307.591424	1431301	8.0	
307.612257	1575844	9.0	
307.612856	1493668	8.4	
307.615228	1482148	8.3	
307.658142	1312994	7.1	
307.659483	1465826	8.2	
307.660752	1632930	9.5	
307.661285	2739874	17.6	
307.662477	2807586	18.1	
307.663385	2210594	13.7	
307.665041	2150690	13.2	
307.665760	2025186	12.3	
307.667145	1457826	8.2	
307.669217	1542882	8.8	
307.671065	1378274	7.6	
307.686472	2078433	12.7	
307.687296	2865185	18.5	
307.688964	1711393	10.0	
307.689983	1505761	8.5	
307.695196	1572256	9.0	
307.709382	1439904	8.0	
307.711227	1340128	7.3	
307.734265	1735199	10.2	
307.735232	1430559	8.0	
307.736968	3432095	22.6	
307.739428	2159135	13.3	
307.741169	1326687	7.2	
307.788576	1363741	7.5	
307.833568	1357595	7.4	
308.076462	1764881	10.4	
308.084603	1440144	8.0	
308.112842	3623311	24.0	
308.118580	1793935	10.6	
308.120950	2963343	19.2	
308.149273	2856590	18.4	
308.157373	3188621	20.9	
308.193700	1641484	9.5	
308.913055	1403120	7.8	
308.927046	1327151	7.2	
309.058125	1947242	11.8	
309.060526	4349290	29.4	
309.073446	2111465	13.0	
309.075720	1881833	11.3	
309.094490	4660585	31.6	
309.096867	10888552	77.3	
309.108114	2034280	12.4	
309.130846	5854055	40.4	
309.133264	18199400	130.9	
309.144539	2597991	16.5	
309.148494	2730343	17.5	
309.167268	2208742	13.7	
309.169668	11956070	85.1	
309.184868	2076261	12.7	
309.190814	1584677	9.1	
309.205996	3060069	19.9	
309.227114	1493988	8.4	
309.278823	1484642	8.4	
310.092096	2756677	17.7	
310.100223	2239045	13.9	
310.128510	4316740	29.1	
310.136636	3172419	20.7	
310.164916	2361282	14.8	
310.172974	2504130	15.8	
310.310419	1728190	10.2	
311.055018	1811238	10.8	
311.073683	1468646	8.3	
311.076110	5651494	38.9	
311.089098	1498917	8.5	
311.091449	2186661	13.5	
311.098085	4643621	31.5	
311.110108	3244069	21.3	
311.112554	12565285	89.6	
311.123758	2682916	17.2	
311.127749	3080996	20.1	
311.146548	2453796	15.5	
311.148915	15063844	107.9	
311.164156	3690531	24.5	
311.185260	5303587	36.3	
311.221745	1642913	9.5	
311.258051	1505184	8.5	
311.294466	2442399	15.3	
312.107843	2322186	14.5	
312.115864	2368778	14.8	
312.144120	2451721	15.4	
312.152255	2610569	16.6	
312.180607	1339016	7.3	
313.055396	1592054	9.1	
313.070663	2298486	14.3	
313.091764	7340278	51.1	
313.107081	3683061	24.4	
313.128204	12760821	90.8	
313.143423	5851893	40.3	
313.147490	1306357	7.0	
313.164567	6806261	47.2	
313.179808	4685044	31.7	
313.273709	111508208	812.4	
313.309971	1396978	7.7	
314.123368	2538727	16.0	
314.131495	2400999	15.0	
314.159822	2200423	13.6	
314.167936	1571430	9.0	
314.277088	21359334	153.6	
315.049927	2900960	18.7	
315.071069	2238816	13.9	
315.083935	1525216	8.6	
315.086277	4477920	30.2	
315.097578	1317216	7.1	
315.107431	5349600	36.6	
315.120254	1381856	7.6	
315.122695	6804704	47.2	
315.143801	6550752	45.4	
315.159091	8230624	57.6	
315.177773	2222304	13.7	
315.180273	1901024	11.4	
315.195435	4705248	31.9	
315.280408	2039264	12.4	
316.081591	1853409	11.0	
316.117990	1456097	8.1	
316.139031	1813473	10.7	
316.162450	2159201	13.2	
317.053580	2565866	16.2	
317.065541	4267242	28.6	
317.086697	2006122	12.1	
317.099555	2907882	18.7	
317.101962	6407915	44.2	
317.113176	1565547	8.9	
317.123030	2682603	17.0	
317.135978	3180523	20.7	
317.138399	9245419	64.8	
317.159526	1881707	11.2	
317.174738	10152683	71.4	
317.211084	3769068	24.9	
318.097238	1676157	9.7	
318.118203	1630270	9.4	
318.133710	1649278	9.5	
318.141642	2210686	13.6	
318.154788	1430015	7.9	
318.169909	1476607	8.3	
318.178021	2013311	12.2	
318.214527	1344768	7.3	
318.632017	1306764	7.0	
319.044842	2216729	13.6	
319.051503	2870041	18.4	
319.057858	2530457	15.9	
319.078809	2100378	12.8	
319.081237	6570266	45.3	
319.102470	1367195	7.5	
319.115188	5465883	37.3	
319.117580	10498843	73.9	
319.128871	2102428	12.8	
319.151593	3393309	22.2	
319.154022	14710556	104.6	
319.165291	1340445	7.3	
319.190414	7642398	53.1	
319.226766	3075871	19.9	
320.076511	1543874	8.7	
320.112874	2529091	15.8	
320.120971	2104644	12.8	
320.149239	2240837	13.8	
320.157318	3381830	22.0	
320.193782	1610823	9.2	
321.060469	5155189	34.9	
321.073496	1922165	11.4	
321.075731	1375989	7.5	
321.094475	4696438	31.5	
321.096891	10796918	75.8	
321.108064	2643831	16.7	
321.109860	1937655	11.6	
321.130867	8275321	57.5	
321.133280	16456568	116.8	
321.144487	3393401	22.1	
321.148473	2032889	12.2	
321.167175	3370619	21.9	
321.169623	18291578	130.1	
321.206008	5460861	37.1	
321.315168	2247555	13.8	
321.492259	1346414	7.3	
322.063806	1520691	8.5	
322.092115	2537141	15.9	
322.100256	1821366	10.7	
322.128549	4053688	26.9	
322.134280	1629880	9.3	
322.136602	3964601	26.2	
322.164892	2664635	16.8	
322.173000	3803067	25.1	
323.039792	1634684	9.4	
323.052732	1847165	10.9	
323.073789	2461695	15.4	
323.076151	7488511	51.8	
323.089057	2832000	18.0	
323.110131	7327746	50.6	
323.112547	14872578	105.3	
323.123680	2721539	17.2	
323.125542	1313027	7.0	
323.127812	1579267	9.0	
323.146484	6921732	47.7	
323.148887	22000644	156.9	
323.160195	1624837	9.3	
323.164189	2391558	14.8	
323.185280	12641287	89.1	
323.200554	1370121	7.4	
323.221716	2126346	12.9	
323.330734	2208787	13.5	
323.667120	1334512	7.2	
324.079539	1710676	9.9	
324.107767	3934807	26.0	
324.113542	1409175	7.7	
324.115895	2879064	18.4	
324.144117	3704154	24.4	
324.152287	3556187	23.3	
324.180594	1930206	11.5	
324.188693	1854302	10.9	
324.915811	1397604	7.6	
325.044630	1346097	7.2	
325.055414	3375282	21.9	
325.068429	2038195	12.2	
325.070615	2421172	15.0	
325.089416	2998965	19.1	
325.091809	10432694	72.8	
325.103087	1602487	9.1	
325.104797	1830455	10.7	
325.107027	2791863	17.7	
325.125774	4547257	30.3	
325.128176	19469498	137.9	
325.139364	2776251	17.5	
325.143403	3775675	24.7	
325.162104	2343613	14.4	
325.164536	16551101	116.9	
325.179804	3422143	22.2	
325.200904	4678849	31.3	
325.346474	1331088	7.1	
326.087042	1754912	10.2	
326.095173	1462689	8.1	
326.123447	3695908	24.2	
326.131527	3446821	22.4	
326.159847	2813992	17.8	
326.167904	2059305	12.4	
326.196227	1441452	7.9	
326.378120	3471169	22.6	
326.824229	1327989	7.1	
327.071014	4644755	31.0	
327.084097	1620244	9.2	
327.086304	3737748	24.5	
327.104930	1395991	7.6	
327.107454	11670935	81.7	
327.118620	1734552	10.0	
327.122674	5260185	35.5	
327.141446	1638171	9.3	
327.143841	13240731	93.0	
327.159066	8089501	55.9	
327.180193	5618080	38.0	
327.195452	3830690	25.1	
327.201345	2929314	18.6	
327.216488	1928612	11.4	
327.252936	1387241	7.5	
327.289369	3969965	26.1	
328.081417	1441938	7.9	
328.102711	1821205	10.7	
328.117971	1538583	8.6	
328.139121	3285530	21.2	
328.147224	2148123	13.0	
328.175448	1715871	9.9	
329.029131	1834899	10.8	
329.050355	1506198	8.4	
329.065576	3178136	20.4	
329.086733	4756635	31.8	
329.101974	6123677	41.7	
329.123075	7688864	53.0	
329.135980	2313122	14.2	
329.138390	8446626	58.4	
329.159433	5858981	39.8	
329.174771	8554151	59.2	
329.211142	2287789	14.0	
330.097275	1322414	7.0	
330.105258	1802927	10.5	
330.118392	2119985	12.7	
330.126427	1419954	7.7	
330.133576	1343283	7.2	
330.141561	2058101	12.3	
330.154750	2736695	17.2	
330.162826	1322424	7.0	
330.178119	2091194	12.5	
331.044928	2343872	14.3	
331.078897	1728710	9.9	
331.081254	5603270	37.7	
331.102369	2799049	17.6	
331.115263	3946955	25.8	
331.117632	9010124	62.2	
331.138775	3191503	20.4	
331.151638	3356625	21.6	
331.153991	14265297	99.9	
331.190354	10541015	73.2	
331.209147	7052762	48.1	
331.226727	1541149	8.6	
331.284258	40030184	284.7	
332.076473	1779176	10.3	
332.112943	2331758	14.3	
332.120945	1554672	8.7	
332.133954	1783026	10.3	
332.149247	1721332	9.9	
332.157343	2508918	15.5	
332.170388	2017272	12.0	
332.193713	2121852	12.8	
332.212461	1660415	9.4	
332.287614	7833740	53.7	
332.331256	1572371	8.8	
333.060499	5157137	34.5	
333.094476	3757079	24.5	
333.096858	9707799	67.2	
333.108145	2102553	12.6	
333.130825	5316381	35.7	
333.133249	13680926	95.7	
333.144542	1664800	9.5	
333.167205	2711204	17.0	
333.169646	17631524	124.0	
333.206032	7920939	54.4	
333.242507	1432881	7.8	
334.092060	1721546	9.9	
334.100272	1743436	10.0	
334.128538	3232465	20.7	
334.136622	3100114	19.8	
334.164952	1484631	8.2	
334.173022	3489753	22.6	
334.209421	2025184	12.0	
335.039739	2685052	16.7	
335.073747	2460034	15.1	
335.076116	6839939	46.4	
335.089091	2615173	16.2	
335.110128	7186569	48.8	
335.112511	13418121	93.3	
335.123805	2531980	15.6	
335.125486	1597580	8.9	
335.146491	6239376	42.1	
335.148893	20693648	145.2	
335.160115	1682451	9.5	
335.182936	1491735	8.2	
335.185289	16053911	112.1	
335.221650	3625374	23.4	
335.294519	1510444	8.3	
336.079535	1874374	10.9	
336.107781	3517004	22.6	
336.113429	1557197	8.7	
336.115931	2270541	13.7	
336.144133	2446163	15.0	
336.152231	4203605	27.5	
336.188631	3094620	19.6	
336.326094	2284791	13.8	
337.032047	1339911	7.1	
337.055427	3529996	22.7	
337.068403	2226958	13.4	
337.089412	5023251	33.4	
337.091801	9528339	65.5	
337.103035	2259733	13.7	
337.104785	2420502	14.8	
337.125754	7440410	50.6	
337.128177	19067930	133.6	
337.139387	2542621	15.7	
337.143359	1727006	9.9	
337.162185	3388962	21.7	
337.164566	20972578	147.2	
337.179851	2157605	12.9	
337.200954	8215594	56.2	
337.237291	1824945	10.6	
337.310044	1746496	10.0	
338.087007	1799779	10.4	
338.095118	1999333	11.8	
338.123440	4109291	26.9	
338.131529	3524333	22.7	
338.159733	2492403	15.3	
338.167889	3612149	23.3	
338.196264	1481083	8.1	
338.204267	1617020	9.1	
338.341740	38270232	270.7	
339.049966	2003635	11.8	
339.068607	1624119	9.1	
339.071065	6348728	42.8	
339.084036	2004411	11.8	
339.086307	2501947	15.4	
339.105032	4310976	28.3	
339.107451	13447616	93.5	
339.118682	2972354	18.7	
339.120357	1983939	11.7	
339.122648	2601155	16.1	
339.141412	4058567	26.5	
339.143820	20215240	141.8	
339.155055	2298826	13.9	
339.159066	3820491	24.8	
339.180207	13080016	90.9	
339.195478	2369363	14.4	
339.216588	3034072	19.1	
339.289394	3294440	20.9	
339.345102	8797684	60.0	
340.102675	2982814	18.7	
340.110714	1792031	10.3	
340.139072	3697574	23.8	
340.147160	3491240	22.3	
340.162519	1419499	7.6	
340.175472	2749358	17.1	
340.183507	2277808	13.7	
341.050305	2414454	14.7	
341.065595	2990970	18.8	
341.084283	1378302	7.3	
341.086699	8049023	54.7	
341.099668	1814786	10.4	
341.101920	4078466	26.5	
341.120632	2315270	14.0	
341.123074	14656391	101.6	
341.134324	1646986	9.2	
341.136044	1742986	9.9	
341.138335	5888907	39.4	
341.157084	2290063	13.8	
341.159448	14123919	97.8	
341.174712	6194067	41.5	
341.195855	4714392	31.0	
341.211162	2560667	15.7	
341.305004	880887744	6251.5	
342.060878	1338851	7.0	
342.090093	1430762	7.7	
