287.146449	2414032	16.0	
287.313768	1405572	8.3	
288.439623	1303657	7.5	
289.921521	1286564	7.4	
291.084111	1762494	11.0	
291.120358	1377930	8.1	
291.125312	1301451	7.5	
291.156696	1499798	9.0	
291.193013	4328418	30.6	
291.195418	3181922	21.8	
291.229475	1707501	10.6	
293.042166	3012292	20.5	
293.067958	1295052	7.4	
293.135802	2998371	20.4	
293.172397	2445551	16.2	
293.174791	1345392	7.8	
293.208716	12147579	90.4	
293.245030	3671687	25.6	
293.455054	1315789	7.6	
294.037902	1253328	7.1	
294.211924	2451274	16.2	
294.961757	1280807	7.3	
295.034426	6642144	48.1	
295.115120	3035387	20.6	
295.151655	3622151	25.1	
295.187928	2429716	16.0	
295.483101	1332664	7.7	
295.927867	1308751	7.5	
297.031438	1934344	12.2	
297.109823	2284323	14.9	
297.130802	3098538	21.1	
297.167294	2146359	13.9	
297.203631	2093763	13.5	
297.240074	11000528	81.3	
298.134989	1264325	7.1	
298.243454	1978794	12.5	
298.346743	29781070	223.3	
299.089218	2392272	15.7	
299.146456	3058916	20.7	
299.161808	2225769	14.4	
299.182972	1468401	8.7	
299.258124	1461131	8.6	
299.294409	2912920	19.6	
299.350250	6671275	48.1	
299.747361	1890358	11.9	
299.859250	1360157	7.8	
300.081896	1258155	7.1	
300.289619	1257908	7.1	
301.104725	4978963	35.3	
301.141085	4139040	28.9	
301.146142	1450210	8.5	
301.162146	1911848	12.0	
301.284999	14494803	107.4	
302.144284	1255556	7.0	
302.288324	2399927	15.6	
302.305459	1413949	8.2	
303.086265	1354899	7.7	
303.120432	1876192	11.7	
303.141450	1325031	7.5	
303.193093	1441530	8.4	
303.229389	5033991	35.5	
304.190842	1262784	7.1	
304.299919	29047942	216.8	
305.099596	7681959	55.5	
305.126656	1266737	7.1	
305.157104	14990780	110.7	
305.164759	1393919	8.0	
305.208711	2343119	15.2	
305.245033	9627612	70.2	
305.303288	6490609	46.5	
305.969744	1274723	7.1	
306.160426	1611048	9.7	
306.248361	2612424	17.2	
307.078881	34232440	254.8	
307.115263	1794340	11.0	
307.151706	1879825	11.7	
307.166945	2036247	12.8	
307.187971	3787166	26.0	
307.224298	5067180	35.6	
307.260779	5234617	36.9	
307.476827	1553800	9.2	
307.477673	1852040	11.4	
307.478507	1463304	8.5	
307.499236	1708368	10.4	
307.501530	1480593	8.6	
307.503689	1396242	8.0	
307.547922	1444578	8.4	
307.548653	1447778	8.4	
307.549832	1273507	7.1	
307.551676	1576611	9.4	
307.552447	1607843	9.6	
307.595131	1305491	7.3	
307.598049	2001780	12.6	
307.598756	3049269	20.4	
307.600348	3327029	22.5	
307.601299	2868981	19.1	
307.602136	2046518	12.9	
307.603144	2120694	13.5	
307.622032	1414333	8.2	
307.624960	1929598	12.0	
307.626928	1446975	8.4	
307.643197	1396485	8.0	
307.647172	2134086	13.6	
307.649078	1766599	10.8	
307.652420	1560328	9.2	
307.668225	1294222	7.2	
307.671123	1758991	10.7	
307.673420	2116176	13.4	
307.674727	1957200	12.2	
307.675463	1490769	8.7	
307.676327	1974737	12.4	
308.082209	3932390	27.1	
308.264040	1297512	7.3	
309.109774	2660704	17.5	
309.130808	4252775	29.5	
309.146348	1779565	10.9	
309.167266	5372021	37.9	
309.182590	5367931	37.9	
309.203643	6199682	44.1	
309.239999	2281360	14.7	
309.278882	3592606	24.5	
310.050800	1294011	7.2	
310.170657	1545255	9.1	
310.310473	1466715	8.5	
310.984196	1365141	7.8	
311.008285	3571742	24.4	
311.089133	2059068	13.0	
311.110058	1579844	9.4	
311.125596	2230730	14.3	
311.146557	5208658	36.7	
311.161875	1462999	8.5	
311.166682	1516121	8.9	
311.181637	1268894	7.0	
311.182874	4775775	33.4	
311.219237	2754668	18.2	
311.255736	18220666	134.5	
311.294428	2051976	12.9	
312.258884	3612400	24.6	
312.326170	4447753	30.8	
312.362443	1939606	12.0	
312.473867	1300992	7.3	
313.005396	1789831	10.9	
313.104808	2561580	16.7	
313.141261	1337850	7.5	
313.143442	5385787	37.8	
313.162259	3262017	21.9	
313.177331	11780935	85.7	
313.213979	3679061	25.0	
313.234913	2683485	17.6	
313.273772	6076779	43.0	
314.146902	1522867	8.9	
314.180751	2694079	17.7	
314.277160	1408612	8.1	
314.341760	26950396	199.2	
315.120305	1664481	10.0	
315.156624	3457839	23.4	
315.161745	1410480	8.1	
315.177715	1814198	11.1	
315.195511	1935549	12.0	
315.344995	6517878	46.3	
317.001947	4140520	28.4	
317.025345	5383409	37.6	
317.115066	1748627	10.5	
317.135959	1618843	9.6	
317.172355	1967656	12.2	
317.193368	1338160	7.5	
317.208732	3397942	22.8	
318.999873	4036830	27.6	
319.020855	2527462	16.3	
319.136384	1647634	9.8	
319.151541	1813016	11.0	
319.187969	1302438	7.2	
319.224433	12977716	94.2	
319.284374	1441355	8.2	
320.227776	2253490	14.3	
320.294855	2463948	15.9	
321.073466	2205749	13.9	
321.078482	2423543	15.6	
321.096767	1836030	11.2	
321.131022	13600011	98.8	
321.203575	2757415	18.0	
321.239912	27063604	199.1	
321.276439	3467331	23.3	
322.134490	1697803	10.1	
322.243258	5343925	37.1	
322.422234	1800185	10.9	
322.423036	4726521	32.6	
322.756571	1429625	8.1	
322.757560	2971002	19.5	
323.052808	10982379	78.9	
323.073662	1582835	9.2	
323.128988	1674760	9.9	
323.146594	3814671	25.8	
323.161758	2652692	17.2	
323.182845	7902237	56.1	
323.198309	1982114	12.2	
323.219158	4079914	27.8	
323.255617	3407672	22.8	
323.753668	1327671	7.4	
324.056100	1756651	10.5	
324.186267	1708445	10.2	
324.325946	2789843	18.2	
325.104822	2364414	15.0	
325.125732	1569798	9.1	
325.141130	3460620	23.2	
325.162219	6572308	46.2	
325.177425	2343834	14.9	
325.198555	3594018	24.2	
325.227499	1491757	8.6	
325.234836	6555440	46.1	
325.271230	15500094	112.4	
325.321308	2534481	16.3	
325.713670	1485800	8.5	
326.165588	1546518	9.0	
326.274534	2759615	18.0	
326.378159	17599720	128.0	
327.077875	1292276	7.0	
327.120521	2611205	16.8	
327.141302	2900621	18.9	
327.156826	2066579	12.8	
327.161712	2231189	14.0	
327.177801	5025819	34.6	
327.214310	1944361	11.9	
327.229504	6181167	43.1	
327.250582	2332727	14.7	
327.381410	4631913	31.7	
327.747763	4582134	31.3	
328.082242	3034999	19.9	
328.320894	2540755	16.3	
329.099698	1402814	7.9	
329.136032	2048652	12.6	
329.151449	4123666	27.9	
329.157124	1857044	11.2	
329.177411	5096732	35.1	
329.193267	1421538	8.0	
329.208822	1807272	10.8	
329.229726	5364272	37.1	
329.316234	6209362	43.3	
330.170027	1422362	8.0	
330.336501	3127770	20.6	
331.188052	3001122	19.6	
331.209080	2446890	15.6	
331.224412	2145328	13.3	
331.284257	2266183	14.2	
331.584493	1364474	7.6	
332.074921	1547895	8.9	
332.191435	1451300	8.2	
332.331083	48922072	356.8	
332.950504	1351623	7.4	
333.094491	2359039	14.8	
333.135946	1329935	7.3	
333.167331	2440475	15.4	
333.182659	1487649	8.4	
333.203560	3512617	23.3	
333.239987	2061367	12.6	
333.299976	2622286	16.8	
333.334470	11627355	82.9	
334.097671	1592064	9.2	
334.337957	1690332	9.9	
334.355547	1439523	8.1	
335.125292	144544272	1058.9	
335.146540	1608978	9.3	
335.166896	2589210	16.5	
335.182871	2160800	13.4	
335.198304	4463142	30.3	
335.219173	8141870	57.3	
335.255525	4636476	31.5	
336.128641	28980106	210.3	
336.201630	1655207	9.7	
337.104548	9319168	65.9	
337.129569	1543242	8.8	
337.131958	2944779	19.1	
337.162088	4211478	28.4	
337.177384	2379932	15.0	
337.182513	2717982	17.5	
337.198474	5167908	35.4	
337.213993	7116586	49.8	
337.234824	11798834	84.1	
337.271193	2485952	15.7	
338.108063	1782016	10.5	
338.193674	1520544	8.6	
338.202026	1428644	7.9	
338.217118	2010793	12.2	
338.238349	1942578	11.7	
338.341775	2345177	14.6	
338.983776	76150736	553.9	
339.120413	1892226	11.3	
339.141379	3439626	22.6	
339.156752	6266384	43.3	
339.177755	14993432	107.0	
339.193078	2014110	12.2	
339.214095	6243366	43.1	
339.250460	8846899	62.1	
339.286862	9916481	70.0	
339.987125	9081676	63.8	
340.181133	2719894	17.4	
340.217508	1600419	9.2	
340.253769	1876145	11.2	
340.290291	2030143	12.3	
340.357324	2045273	12.4	
340.393648	2008294	12.2	
340.981825	70802120	514.8	
341.063044	6163685	42.5	
341.099502	1594994	9.1	
341.104546	1321716	7.2	
341.120725	1346170	7.3	
341.135989	3294976	21.6	
341.157110	3141896	20.5	
341.172303	2573582	16.3	
341.193452	5465366	37.4	
341.208800	3100188	20.1	
341.245266	3679018	24.4	
341.266175	46357296	336.2	
341.304910	62114624	451.3	
341.985112	9406530	66.2	
342.248696	1625766	9.4	
342.269590	8576173	60.1	
342.308423	11614396	82.3	
342.372946	8816341	61.9	
343.115181	1618541	9.3	
343.151575	2580091	16.3	
343.156557	1540413	8.7	
343.172811	1792771	10.5	
343.187875	2075784	12.6	
343.193000	1360906	7.4	
343.209145	2388880	14.9	
343.224325	2087318	12.7	
343.295408	6891057	47.6	
343.331776	1654719	9.5	
343.376433	1860816	11.0	
344.227826	1577104	9.0	
344.298754	1427179	7.9	
344.315972	1629617	9.3	
345.015348	1315384	7.1	
345.094355	9976021	70.0	
345.130892	2311139	14.3	
345.167184	1314673	7.1	
345.203506	3266558	21.2	
345.239846	2407948	15.0	
345.274667	1353113	7.3	
346.097876	1459405	8.1	
346.310484	4809885	32.5	
347.109999	1629511	9.3	
347.146356	1539796	8.7	
347.182783	4818914	32.5	
347.187779	1768676	10.3	
347.219237	1446703	8.0	
347.255527	1780989	10.4	
347.315629	2272787	14.0	
348.049067	3603236	23.7	
348.326018	6515083	44.8	
349.033070	1495184	8.4	
349.089328	2887589	18.4	
349.125705	1761202	10.2	
349.161845	2207552	13.5	
349.177643	1618885	9.2	
349.183293	13894343	97.9	
349.198454	4454093	29.7	
349.234832	2466267	15.3	
349.271222	3238632	20.9	
349.329469	2053501	12.3	
350.186605	2054201	12.3	
350.326422	1763948	10.2	
350.839844	1327145	7.1	
351.099266	82348424	592.8	
351.120289	4011408	26.5	
351.141566	4799896	32.2	
351.156905	1490333	8.3	
351.177813	3140517	20.2	
351.193228	3324330	21.5	
351.214169	9521586	66.3	
351.229575	2136760	12.9	
351.250477	7005631	48.1	
351.349889	1324772	7.1	
352.102718	16083702	113.8	
352.217514	2340896	14.4	
352.253899	1366701	7.4	
353.078665	2355033	14.5	
353.097322	6548576	44.8	
353.105915	1635555	9.3	
353.135947	3070062	19.7	
353.151416	1645299	9.4	
353.157142	2627958	16.5	
353.172275	5149307	34.7	
353.177270	1780221	10.4	
353.193492	5500547	37.3	
353.208740	4719240	31.6	
353.229884	7611536	52.5	
353.266287	43109532	309.1	
353.302645	1677738	9.6	
353.318018	1334832	7.1	
353.352721	4775100	32.0	
354.100769	1497163	8.3	
354.196756	1584749	8.9	
354.233054	1843834	10.8	
354.269439	10716679	75.0	
354.355532	1368358	7.4	
354.957867	24743678	176.4	
355.078910	9613098	67.0	
355.115382	2578743	16.1	
355.120310	2205753	13.4	
355.136187	3543615	23.1	
355.151833	5293893	35.6	
355.172594	4222284	27.9	
355.188158	3022417	19.2	
355.193078	3213651	20.6	
355.209000	15220569	106.9	
355.224455	3113822	19.9	
355.245466	3008102	19.1	
355.260759	4532844	30.1	
355.281909	57925492	413.9	
355.961117	2994022	19.0	
356.204287	1583548	8.9	
356.212322	2627263	16.4	
356.285123	14450905	101.4	
356.352378	2452209	15.1	
356.955783	24359368	172.6	
357.130896	2657542	16.6	
357.147200	1723403	9.9	
357.152141	1793421	10.4	
357.167187	2380051	14.6	
357.188477	1736474	10.0	
357.203550	4332576	28.6	
357.208534	3930913	25.8	
357.224847	2879015	18.2	
357.240163	20398636	144.1	
357.261073	6714420	45.8	
357.959146	3218986	20.6	
358.243595	3903886	25.6	
358.264321	2064022	12.3	
358.367918	1919290	11.3	
358.953686	2334344	14.3	
358.997003	1329303	7.0	
359.086507	1424886	7.7	
359.146667	1460043	8.0	
359.183001	1971672	11.7	
359.219334	5009125	33.5	
359.238119	2201323	13.3	
359.315502	30930182	219.8	
360.222611	1362370	7.3	
360.318848	6135907	41.6	
360.362464	12724850	89.0	
361.068428	4992871	33.4	
361.162277	1545351	8.6	
361.198593	1841555	10.7	
361.234862	1623584	9.2	
361.331331	1329601	7.0	
361.365916	3462605	22.2	
362.241544	1814649	10.4	
363.156719	1811121	10.4	
363.162548	1788211	10.2	
363.177918	2251321	13.5	
363.214299	1767493	10.1	
363.250568	2179921	13.0	
363.286820	2321501	14.0	
363.310522	6285414	42.3	
363.323304	1725546	9.8	
364.313981	1595064	8.9	
364.342105	1758530	10.0	
365.063357	1672628	9.4	
365.068132	2190005	13.1	
365.099636	1336512	7.0	
365.105411	48450752	342.6	
365.136061	6021836	40.4	
365.157074	28933330	203.6	
365.169972	4641495	30.6	
365.172495	2226136	13.4	
365.193346	3207903	20.3	
365.229926	4067563	26.5	
365.245221	1589360	8.8	
365.266328	7696632	52.3	
365.277426	2378491	14.4	
365.320283	6353674	42.7	
365.597512	3214182	20.4	
365.599069	2750310	17.1	
365.857794	1380412	7.3	
366.108661	7510032	51.0	
366.160442	3977249	25.8	
366.225098	2577206	15.9	
366.269645	1400517	7.5	
366.323555	2862167	17.9	
367.015147	1815483	10.4	
367.047581	1662277	9.3	
367.109596	1695322	9.6	
367.115068	1621595	9.0	
367.151532	1691943	9.5	
367.155239	2427753	14.8	
367.172797	4011886	26.1	
367.188065	6032756	40.5	
367.209067	10798970	74.4	
367.224566	2919295	18.3	
367.245367	10055558	69.1	
367.281747	5918098	39.6	
367.335814	10582948	72.9	
368.191601	1374267	7.2	
368.200917	1358270	7.1	
368.212355	2744002	16.9	
368.248702	2101710	12.3	
368.339143	3039467	18.9	
368.424946	8977671	60.8	
368.980496	1364539	7.1	
369.013160	1568070	8.6	
369.087941	1633246	9.0	
369.094291	7092704	47.5	
369.119623	1665768	9.3	
369.122465	2300649	13.7	
369.130876	2078188	12.2	
369.146145	1369968	7.2	
369.151615	2123378	12.5	
369.155059	2380787	14.3	
369.157064	1675380	9.3	
369.159647	1862901	10.6	
369.167370	2659831	16.3	
369.172163	1622265	8.9	
369.183360	1435516	7.6	
369.188246	4135678	26.7	
369.203884	3544067	22.5	
369.224603	8481290	57.3	
369.240169	15841807	109.2	
369.261100	2594326	15.8	
369.297621	41972256	293.4	
369.351513	13830707	95.0	
369.372747	2037562	11.9	
369.384009	6047293	40.1	
369.428556	1932363	11.1	
370.191827	1517376	8.2	
370.243470	5931345	39.3	
370.300726	11665251	79.7	
370.354930	4003700	25.7	
370.387164	2076415	12.1	
371.052715	3134802	19.6	
371.101123	1899362	10.9	
371.110131	2401893	14.4	
371.115100	1892582	10.9	
371.131340	3078763	19.2	
371.146545	3066480	19.1	
371.162714	1978869	11.5	
371.167639	2091895	12.3	
371.183037	5866108	38.9	
371.187899	2469373	14.9	
371.199042	2099969	12.3	
371.203978	2309762	13.8	
371.219485	1401223	7.4	
371.238127	1587597	8.7	
371.240239	5510286	36.4	
371.246698	1355408	7.1	
371.255808	30747794	214.3	
371.276794	5407898	35.6	
371.291896	2053022	12.0	
371.315589	3582630	22.8	
371.326706	6742697	45.0	
371.363191	1522357	8.2	
372.186273	1363768	7.1	
372.259252	6723023	44.9	
372.279948	1545046	8.4	
372.329992	1876965	10.7	
372.347242	3624683	23.1	
372.944991	2922918	18.1	
373.120957	2533597	15.4	
373.146881	1354341	7.1	
373.162173	2360553	14.1	
373.177659	2179822	12.9	
373.198421	4360949	28.2	
373.203248	1809910	10.3	
373.235019	5047040	33.1	
373.253847	2881286	17.8	
373.255925	1457863	7.8	
373.584480	2107629	12.4	
373.586050	1596781	8.8	
373.861907	1622083	8.9	
374.326414	1475538	7.9	
374.341793	2012887	11.7	
374.362778	4196190	27.1	
374.942909	2169872	12.7	
375.141383	1514764	8.1	
375.156740	1420753	7.4	
375.193019	3405404	21.3	
375.214290	3836003	24.3	
375.235149	1389673	7.2	
375.250531	7486830	49.7	
376.217386	1411604	7.4	
376.254020	1984543	11.4	
376.342200	3123898	19.3	
376.357234	1580478	8.5	
377.172353	1613876	8.8	
377.193546	3266235	20.3	
377.208784	1752639	9.7	
377.229929	1850182	10.4	
377.266053	4161489	26.5	
377.302508	2788060	17.0	
377.326197	10386403	70.0	
378.329591	2613774	15.8	
378.357635	3056151	18.8	
379.136448	4481534	28.8	
379.149271	2118401	12.3	
379.151850	1721090	9.5	
379.172636	3585288	22.5	
379.193973	1797391	10.1	
379.209070	2445075	14.6	
379.224490	1498520	8.0	
379.245594	5776926	37.8	
379.260789	1688226	9.3	
379.281793	12082728	81.8	
379.318103	2010675	11.5	
380.285022	3346255	20.9	
380.336910	3279710	20.4	
381.079357	21452854	147.2	
381.109802	2593343	15.6	
381.120393	2645314	16.0	
381.131063	2118470	12.3	
381.143988	1945673	11.1	
381.152018	1995596	11.4	
381.167233	2966096	18.2	
381.188475	4111446	26.2	
381.203671	2949723	18.1	
381.224722	4204129	26.8	
381.240242	4148837	26.5	
381.251198	1395176	7.2	
381.260998	4431467	28.4	
381.297512	582774912	4062.6	
381.334196	1397824	7.3	
381.336410	1373441	7.1	
381.384062	3257487	20.0	
382.069671	1384789	7.1	
382.082781	2397273	14.1	
382.220068	1911936	10.7	
382.228163	1464578	7.6	
382.243372	1550727	8.2	
382.300763	118854040	817.6	
382.988905	1864028	10.4	
383.077388	2987893	18.2	
383.110211	6254719	40.7	
383.146482	2560137	15.2	
383.151586	1570443	8.4	
383.167760	4567183	29.1	
383.182850	6400148	41.7	
383.204112	5443738	35.1	
383.219473	3303582	20.3	
383.240260	13622948	91.5	
383.255842	1648808	8.9	
383.276724	3451566	21.4	
383.301829	3722421	23.2	
383.304278	10389174	69.2	
383.313269	31802040	217.0	
383.315585	1651641	8.9	
383.330717	15436477	104.0	
383.352065	1574340	8.4	
383.388258	1643342	8.9	
384.186156	1610288	8.6	
384.193305	12241842	82.0	
384.235505	11917246	79.8	
384.243535	1694272	9.2	
384.316642	6846421	44.8	
384.334020	4170970	26.3	
384.986948	1715089	9.4	
384.989231	1872402	10.5	
385.068502	2971816	18.0	
385.089251	2407598	14.1	
385.125997	1683384	9.1	
385.146793	2260542	13.1	
385.153943	2151616	12.4	
385.162282	1626562	8.8	
385.183225	2965192	18.0	
385.196633	3619020	22.5	
385.198546	3648973	22.7	
385.203605	1930318	10.9	
385.219734	2026962	11.5	
385.234807	3173335	19.4	
385.238849	3024088	18.4	
385.256003	2041309	11.6	
385.271554	20876512	141.6	
385.292283	117601512	809.0	
385.346304	5072118	32.5	
385.378836	3169791	19.4	
386.274891	4315640	27.3	
386.295721	19983870	135.4	
386.349562	1576461	8.4	
386.399156	1704603	9.3	
387.105135	1656542	9.0	
387.107521	8210142	54.2	
387.136619	2420454	14.2	
387.162587	3074029	18.7	
387.177666	3595506	22.3	
387.182838	1564403	8.3	
387.199103	1426295	7.4	
387.214131	2434044	14.3	
387.219105	1575805	8.4	
387.250744	4468486	28.4	
387.269459	1828363	10.1	
387.271603	3057163	18.6	
387.286816	2300176	13.4	
387.299274	2281235	13.3	
388.110724	1840113	10.2	
388.136668	1673464	9.1	
388.253952	2722328	16.3	
388.342228	2612784	15.6	
388.393893	2045758	11.6	
388.918679	1555660	8.3	
389.135942	1430919	7.4	
389.172555	1633169	8.8	
389.193299	2984983	17.9	
389.229785	2352416	13.6	
389.250913	2849062	17.0	
390.067102	1624194	8.6	
390.357796	2449231	14.3	
390.916642	1745124	9.5	
391.172684	1650728	8.8	
391.187886	2455084	14.3	
391.209208	3413810	20.8	
391.224502	4737334	29.9	
391.281796	1758277	9.5	
391.284150	4660038	29.3	
391.318348	2169423	12.4	
391.341623	9855829	64.8	
391.354605	5760345	36.9	
392.344968	2405342	14.0	
392.357854	2051425	11.5	
392.373506	1432421	7.3	
393.115635	2334631	13.5	
393.151908	3745073	23.1	
393.167338	1517621	7.9	
393.188498	3228218	19.6	
393.209334	22934848	154.0	
393.224793	2541892	14.9	
393.240218	1514823	7.9	
393.260975	6116173	39.3	
393.297611	21843286	146.6	
393.308561	1513817	7.9	
393.383903	2796141	16.6	
394.212928	3738180	23.1	
394.300813	5589594	35.7	
394.352575	4852840	30.7	
395.110242	1449514	7.4	
395.146524	2422836	14.1	
395.167636	6482745	41.8	
395.203876	3850562	23.8	
395.219234	4712774	29.7	
395.240477	8805195	57.6	
395.255714	6843216	44.2	
395.276697	9780053	64.3	
395.313003	3956062	24.5	
396.243628	2367563	13.7	
396.258928	1604559	8.5	
396.280254	2225236	12.7	
396.793969	1710294	9.2	
397.125761	1565226	8.1	
397.162298	3234355	19.4	
397.183175	4330808	26.8	
397.198532	2470716	14.2	
397.203449	2636605	15.4	
397.219733	3007809	17.9	
397.235038	2246213	12.7	
397.255991	5819722	36.8	
397.271542	214204752	1442.5	
397.292272	4238164	26.2	
397.294621	2495188	14.4	
397.309966	2301528	13.1	
397.328967	2366045	13.5	
397.367494	2266726	12.9	
397.403815	2224239	12.6	
398.165659	1594414	8.3	
398.193881	1607477	8.4	
398.232482	2407742	13.8	
398.274886	45449800	304.2	
399.083869	3612945	21.9	
