208.061514	3623570	7.2	
208.209229	3590558	7.1	
208.579684	3598522	7.1	
209.009123	51907544	136.5	
209.045512	34327516	89.4	
209.081874	15283165	38.4	
209.118310	4854752	10.4	
209.670445	4082178	8.4	
210.004341	7192597	16.7	
210.012374	4785686	10.3	
210.787866	4386875	9.2	
211.024773	55364676	145.4	
211.040122	4029509	8.2	
211.061171	43195460	112.9	
211.097563	11060295	27.0	
211.925379	3599972	7.1	
212.028192	5228135	11.4	
212.986287	14324860	35.7	
213.004014	7925884	18.6	
213.040426	57330812	150.7	
213.055680	5300349	11.6	
213.076836	30719102	79.6	
213.113260	5506174	12.2	
213.185968	22903936	58.7	
213.981534	4108936	8.4	
214.043800	6830729	15.7	
214.080161	4083849	8.4	
214.189343	3856521	7.8	
214.965558	40037516	104.5	
214.976758	4558987	9.6	
215.001961	4057739	8.3	
215.019668	11021451	26.9	
215.034978	7175307	16.6	
215.056086	55856268	146.8	
215.071350	7425163	17.3	
215.092474	12697739	31.4	
215.107737	4599947	9.7	
215.128921	3695755	7.3	
216.981225	3917945	7.9	
217.014244	9395320	22.5	
217.050618	15496311	38.8	
217.071724	18261112	46.2	
217.086983	7865463	18.4	
217.108108	3794551	7.6	
217.123364	3725430	7.4	
217.326274	3595379	7.0	
217.523684	3630703	7.1	
217.753250	3601003	7.1	
218.053888	3833444	7.7	
218.993502	3611726	7.1	
219.029881	34749516	90.2	
219.066266	18019404	45.5	
219.102678	6057035	13.6	
220.025109	6414385	14.5	
221.009139	105860112	279.3	
221.045550	37420048	97.1	
221.081924	18588688	46.9	
221.118306	7545872	17.5	
221.185652	3897869	7.8	
222.004451	6791155	15.5	
222.012492	9690099	23.3	
222.040811	6292466	14.2	
222.988380	6126547	13.8	
223.024786	119753680	316.2	
223.040050	3802065	7.6	
223.061163	31640528	81.7	
223.097577	14388175	35.8	
223.133964	4729294	10.1	
224.020027	11342770	27.7	
224.028153	14255026	35.4	
224.986325	5171093	11.2	
225.004070	69520280	182.1	
225.040433	54750100	142.9	
225.055700	4455315	9.3	
225.076847	40008592	103.7	
225.113204	10685329	25.9	
225.186007	22416270	57.0	
225.415094	3875721	7.8	
226.007444	6808441	15.6	
226.035685	5172088	11.2	
226.043807	7565176	17.6	
226.080230	4579191	9.6	
226.189430	3829108	7.6	
226.895941	4049764	8.2	
226.965587	10494818	25.3	
227.001931	6603105	15.0	
227.019686	19489632	49.2	
227.034955	5229409	11.4	
227.056109	77802336	204.1	
227.071304	6011232	13.4	
227.092472	29506400	75.8	
227.128886	5865311	13.0	
227.201646	139512672	368.0	
227.919834	3722576	7.4	
228.051395	7697230	17.9	
228.059451	8166222	19.2	
228.095868	4155726	8.5	
228.205009	22141772	56.3	
228.981193	7507779	17.4	
229.014259	4382531	9.1	
229.035362	52104004	135.9	
229.050637	9754434	23.4	
229.071755	54233920	141.5	
229.086971	5638978	12.4	
229.108141	10825538	26.2	
230.038732	5404478	11.8	
230.075109	6018878	13.4	
230.996875	6514497	14.7	
231.029907	16798530	42.0	
231.051026	41651008	107.9	
231.066271	12514114	30.6	
231.087385	23800642	60.5	
231.102691	4173634	8.5	
231.952889	3795277	7.5	
232.025129	4675407	9.9	
232.054303	4116815	8.4	
233.009131	23194470	58.9	
233.045538	29809510	76.5	
233.081949	15674216	39.0	
233.103075	6538089	14.8	
233.118335	5090665	11.0	
234.040858	5966731	13.3	
234.124422	3643278	7.1	
234.988453	4924344	10.5	
235.024780	91966392	241.2	
235.061175	29428668	75.5	
235.097564	15399870	38.3	
235.133963	5026752	10.8	
236.020057	8228856	19.2	
236.028162	11512825	27.9	
236.056394	7471099	17.2	
237.004063	137677888	361.4	
237.040471	72731720	189.7	
237.076858	32619594	83.7	
237.113271	14027854	34.6	
237.149573	5031505	10.8	
238.007400	16919714	42.2	
238.035732	6793893	15.4	
238.043720	8539302	20.1	
238.072115	5718185	12.6	
238.080297	4563114	9.5	
238.978025	3849229	7.7	
239.019730	77344016	201.9	
239.034965	4328724	8.9	
239.056120	78933272	206.1	
239.071411	6069529	13.5	
239.092516	35765532	92.0	
239.128928	8979743	21.2	
239.165306	3809572	7.5	
239.201660	32140584	82.4	
240.015001	4504979	9.4	
240.023070	8039828	18.7	
240.051366	7948696	18.5	
240.059432	8689049	20.4	
240.087797	4417949	9.2	
240.095886	4311454	8.9	
240.204962	7099822	16.2	
240.981203	7142947	16.3	
240.999004	23137830	58.3	
241.035379	59428396	153.7	
241.050583	6640174	14.9	
241.071765	93965872	244.5	
241.087121	3890739	7.7	
241.108158	25521718	64.6	
241.144494	4274749	8.7	
241.180885	13889090	34.0	
241.217277	143756880	375.4	
242.038730	6629078	14.9	
242.067000	8628954	20.2	
242.075130	10383068	24.8	
242.220676	23891702	60.3	
242.960487	3869061	7.7	
242.978251	7872393	18.2	
242.996852	6863757	15.5	
243.014637	9808784	23.3	
243.029872	9484179	22.4	
243.051012	106008472	276.1	
243.066286	10760091	25.8	
243.087396	49442720	127.5	
243.102618	4857762	10.3	
243.123798	8697766	20.4	
243.196620	6707126	15.1	
244.054369	14225519	34.9	
244.090751	5758072	12.6	
245.009183	8852818	20.8	
245.012514	13347155	32.6	
245.030309	14405975	35.4	
245.045571	18467162	46.0	
245.048950	12921180	31.5	
245.066647	48902496	126.0	
245.081901	10242404	24.4	
245.103062	26136938	66.2	
245.118311	4677997	9.8	
245.415123	3811768	7.5	
246.040820	6667870	15.0	
246.070067	4356710	8.9	
246.271080	3663517	7.1	
246.988331	3709544	7.2	
247.024821	39048052	99.5	
247.028155	4034932	8.0	
247.036131	4540790	9.4	
247.061230	26203006	66.0	
247.097572	12462984	30.1	
247.118678	7021454	15.9	
247.133924	4743059	9.9	
248.020040	6485152	14.4	
248.028277	6140066	13.5	
248.056524	6414507	14.3	
248.064463	4940974	10.4	
249.004104	45618652	116.7	
249.040450	73315816	189.1	
249.076824	29885942	75.6	
249.080282	4877815	10.2	
249.113282	12477953	30.1	
249.149567	4290574	8.7	
249.999312	5090098	10.8	
250.007457	5610293	12.2	
250.035707	10516287	25.0	
250.043862	8432450	19.5	
250.072047	6982476	15.7	
250.983375	4766870	10.0	
251.019748	158242976	411.0	
251.034916	4245673	8.6	
251.056093	62331056	160.4	
251.092501	34232512	87.0	
251.128941	12359884	29.8	
251.201647	5741800	12.5	
252.015005	8463903	19.6	
252.023093	17699362	43.7	
252.051284	8893997	20.7	
252.059465	7198256	16.3	
252.087829	5697083	12.4	
252.095873	6161983	13.6	
252.981169	4215200	8.5	
252.999002	34790312	87.9	
253.035359	75619256	193.9	
253.071788	75750344	194.2	
253.108096	32787412	82.7	
253.144503	6662115	14.8	
253.217317	211295232	546.2	
254.002321	4416842	9.0	
254.030621	5523798	11.9	
254.038780	8705369	20.1	
254.067030	10663269	25.2	
254.075121	10052968	23.6	
254.111575	3931000	7.7	
254.220637	37027240	93.7	
254.803793	3976868	7.8	
254.996922	7083769	15.9	
255.014673	22916864	57.0	
255.029947	6913800	15.5	
255.033288	6718217	15.0	
255.051000	166305552	429.4	
255.087440	75128608	192.6	
255.123778	20643632	51.1	
255.160164	4678977	9.7	
255.196543	13317969	32.1	
255.224063	4082014	8.1	
255.232972	328965984	851.8	
256.018143	3924164	7.7	
256.046333	6851794	15.3	
256.054356	19611860	48.4	
256.082660	6431970	14.2	
256.090801	10162406	23.9	
256.127155	3714807	7.2	
256.236318	56000808	142.9	
256.826849	3781948	7.3	
256.976146	10721923	25.4	
257.009092	3792530	7.4	
257.012551	6653588	14.8	
257.030314	49021596	124.8	
257.045615	13310627	32.1	
257.048957	11446949	27.2	
257.066668	108847792	280.2	
257.081923	8569525	19.8	
257.103083	41411264	105.1	
257.118370	4591302	9.4	
257.139459	7759568	17.7	
257.175847	7593698	17.2	
257.212248	5059315	10.6	
257.239739	3835648	7.5	
258.033669	4865152	10.1	
258.040784	4583043	9.4	
258.061939	4146829	8.3	
258.070036	13618321	32.9	
258.106425	6104227	13.4	
258.991794	7288411	16.4	
259.009599	3981924	7.8	
259.024844	16397931	40.1	
259.028174	11535981	27.5	
259.045940	58033780	148.2	
259.061185	19760766	48.8	
259.082358	44574344	113.3	
259.097658	9520784	22.2	
259.118692	15003290	36.5	
259.133953	4413090	9.0	
259.191530	3963071	7.7	
260.028223	4940907	10.3	
260.049326	6307958	13.8	
260.056507	6525050	14.4	
260.085737	4505737	9.1	
261.004057	19221098	47.1	
261.040511	42265212	106.6	
261.043883	4801151	9.9	
261.061573	17973896	43.9	
261.076855	21953168	54.2	
261.097948	9353883	21.7	
261.113230	10243748	24.0	
261.149582	4255415	8.5	
262.035731	9192595	21.2	
262.043731	6666392	14.7	
262.072018	4717991	9.7	
262.080140	4399275	8.9	
263.019709	89697968	229.0	
263.023080	6359729	13.9	
263.056131	55717572	141.3	
263.059503	5669573	12.1	
263.092532	25272024	62.7	
263.128920	10923755	25.7	
264.014956	9134300	21.1	
264.023086	12247265	29.1	
264.051370	10010865	23.3	
264.059488	8696053	20.0	
264.087797	5989638	13.0	
264.999012	149500688	383.2	
265.035368	106541856	272.4	
265.071755	63623992	161.7	
265.075088	4176698	8.3	
265.108158	29770574	74.3	
265.144576	9294690	21.5	
265.147908	70366056	179.1	
266.002382	17409366	42.1	
266.030622	12309862	29.1	
266.038775	12821867	30.4	
266.067010	11240827	26.3	
266.075181	9665920	22.3	
266.103442	3845521	7.4	
266.111592	4523414	9.1	
266.151297	7469485	16.7	
266.996864	3988386	7.7	
267.003180	3969957	7.7	
267.014635	121550768	309.0	
267.029948	5377974	11.3	
267.051011	98449344	249.8	
267.087403	72923096	184.4	
267.123843	27801582	68.8	
267.160191	5859331	12.5	
267.196578	10061849	23.3	
267.232932	49141808	123.5	
268.017987	14326279	34.2	
268.046314	8164888	18.5	
268.054391	12771869	30.3	
268.082655	9955886	23.0	
268.090833	10717747	25.0	
268.236303	9771659	22.6	
268.982987	20819026	50.9	
268.993927	12561497	29.7	
269.012432	6117477	13.2	
269.030306	70581360	178.4	
269.045535	9659513	22.3	
269.066713	142818432	363.5	
269.103110	65502364	165.4	
269.139478	14943411	35.8	
269.212208	42106080	105.4	
269.248593	70663416	178.6	
270.033632	7967452	17.9	
270.040740	4454112	8.9	
270.061888	12025581	28.3	
270.070049	19734258	48.1	
270.098386	5263108	11.0	
270.106425	9316105	21.4	
270.215607	8034125	18.1	
270.251978	12222307	28.8	
270.991777	8841522	20.2	
271.009524	6810941	15.0	
271.024794	10752327	25.1	
271.028166	7000393	15.5	
271.045933	105267544	267.3	
271.061182	12699998	30.1	
271.064572	12947808	30.7	
271.082333	108790120	276.3	
271.097539	6392181	13.9	
271.118727	36249984	90.4	
271.155166	4938137	10.2	
271.227921	15032775	36.0	
272.041216	7355337	16.4	
272.049321	12215246	28.8	
272.056378	5187027	10.8	
272.064305	3722712	7.1	
272.077617	5744608	12.2	
272.085699	14885861	35.7	
272.122059	5762045	12.3	
272.462973	3739350	7.1	
273.004088	8896047	20.3	
273.007471	8611378	19.6	
273.025222	12107325	28.5	
273.040456	25200198	62.1	
273.043864	7998025	18.0	
273.061627	82151000	208.0	
273.076864	14638686	35.0	
273.098018	44500588	111.6	
273.113187	6936182	15.2	
273.134410	14102147	33.4	
273.207218	4329650	8.6	
274.035669	7100616	15.6	
274.043806	4945101	10.1	
274.064961	9363675	21.4	
274.101341	6441202	13.9	
274.986756	10308401	23.8	
275.019710	38251336	94.9	
275.023155	6908745	15.1	
275.040850	7902036	17.6	
275.056082	38726492	96.1	
275.059568	5317472	11.1	
275.077231	24607596	60.1	
275.092474	18738038	45.2	
275.113625	7817091	17.4	
275.128902	8712077	19.7	
275.825625	3730772	7.0	
276.014941	6632913	14.4	
276.023042	6628822	14.4	
276.051384	8280552	18.6	
276.059389	4708846	9.5	
276.087833	4898304	10.0	
276.095974	4658694	9.4	
276.999032	35426392	87.7	
277.035427	81416304	204.7	
277.038808	6118513	13.1	
277.071809	46149768	115.0	
277.075183	5243017	10.9	
277.083057	4149902	8.1	
277.108205	23470238	57.2	
277.144510	9609399	22.0	
277.994309	4354793	8.6	
278.002417	5737198	12.1	
278.006650	3800817	7.2	
278.030636	12948224	30.5	
278.038768	11125510	25.8	
278.067034	9691928	22.2	
278.075140	7019294	15.4	
278.103495	4334385	8.6	
278.111563	4751158	9.6	
279.014672	126506384	319.4	
279.030075	3881367	7.4	
279.051077	90477992	227.7	
279.054365	6001064	12.8	
279.087460	56473020	141.2	
279.123838	26940886	66.1	
279.160237	5667310	11.9	
279.163596	4299248	8.5	
279.232932	37844508	93.8	
280.009893	5752867	12.2	
280.018003	16721960	40.1	
280.046287	12398651	29.1	
280.054405	13340737	31.5	
280.082630	8977492	20.4	
280.090741	10027097	23.0	
280.119145	3803756	7.2	
280.127242	5587057	11.7	
280.236317	6263994	13.5	
280.976148	3802279	7.1	
280.979532	3965098	7.6	
280.982974	77257384	192.7	
280.993932	50952884	126.2	
281.030338	108600008	271.8	
281.045616	5246678	10.8	
281.066715	108927712	272.6	
281.103069	70654712	176.0	
281.139429	22260500	53.8	
281.175918	4235053	8.2	
281.212262	4343109	8.5	
281.248627	157571936	395.5	
281.986255	4415818	8.7	
281.997300	5260625	10.8	
282.025472	4050788	7.8	
282.033673	14046569	33.0	
282.061919	12606844	29.4	
282.070087	13923714	32.7	
282.098359	8203669	18.3	
282.106421	11541914	26.7	
282.142722	5399987	11.2	
282.251992	30801404	75.3	
282.991842	4419562	8.7	
283.009577	36970484	90.9	
283.024877	8389632	18.7	
283.028222	6643714	14.3	
283.045935	112451600	281.5	
283.061210	8538136	19.1	
283.064475	4152346	8.0	
283.082316	132276264	331.6	
283.097519	5052464	10.3	
283.118722	54558784	135.3	
283.155117	10621015	24.4	
283.191363	4135535	8.0	
283.227912	9932935	22.6	
283.264238	131948704	330.8	
284.012868	4895380	9.9	
284.041216	6088358	12.9	
284.049274	13619884	31.9	
284.077690	11262655	26.0	
284.085694	18416324	44.0	
284.113847	5015255	10.2	
284.122135	7863004	17.4	
284.267616	24507198	59.4	
285.007437	10269995	23.5	
285.025179	26273078	63.9	
285.040485	16514369	39.2	
285.043754	5572931	11.6	
285.061623	135423312	339.6	
285.076936	9551193	21.7	
285.080289	8947035	20.1	
285.098031	96707944	241.8	
285.113310	5689713	11.9	
285.116639	4500852	8.9	
285.134368	25466240	61.9	
285.170831	5116312	10.5	
285.207115	10614192	24.3	
285.243580	4154824	8.0	
286.035557	5010647	10.2	
286.056852	8263653	18.4	
286.065022	17045482	40.6	
286.072187	4674543	9.3	
286.093213	6579197	14.1	
286.101341	13774850	32.3	
286.215104	5856334	12.3	
286.986750	8940110	20.1	
287.019784	17476196	41.7	
287.023111	9439846	21.4	
287.040892	54405744	134.9	
287.056111	23902844	57.9	
287.059494	7069310	15.4	
287.077233	110914184	277.7	
287.092499	13054612	30.5	
287.102436	3792538	7.1	
287.113623	41069216	101.3	
287.128967	7443116	16.3	
287.150066	10029754	22.9	
287.222761	9675498	22.0	
288.044136	4343048	8.5	
288.051364	6993165	15.2	
288.080573	15140128	35.8	
288.087740	4767013	9.6	
288.116962	6824248	14.8	
288.999000	9723772	21.9	
289.002324	7210878	15.6	
289.035384	47517588	116.6	
289.038742	7837590	17.2	
289.056519	28524450	69.0	
289.071815	31141804	75.6	
289.075187	5681070	11.8	
289.092951	32509882	79.0	
289.108180	15370179	36.1	
289.129254	8345554	18.5	
289.144428	7094235	15.3	
290.030632	9222686	20.7	
290.038820	7696932	16.8	
290.067027	8254006	18.2	
290.075226	5977659	12.5	
290.096209	4979785	10.0	
290.103586	4497998	8.8	
290.464453	4118328	7.9	
291.014692	64468124	159.1	
291.017994	4874399	9.8	
291.033565	3857577	7.2	
291.051044	74183864	183.4	
291.054400	8287415	18.3	
291.072124	5460162	11.2	
291.087409	40080588	98.0	
291.108646	5596378	11.6	
291.123837	19465444	46.3	
291.160252	7442683	16.2	
292.009842	6448926	13.7	
292.018022	8546083	19.0	
292.022565	4523814	8.9	
292.046314	12740405	29.5	
292.054357	10055482	22.7	
292.082645	10331980	23.4	
292.090896	6474578	13.8	
292.993964	32209298	78.3	
293.030290	121518504	302.0	
293.066700	88193472	218.5	
293.070055	7629251	16.7	
293.081859	4534218	8.9	
293.103109	53123544	130.7	
293.139444	18328046	43.5	
293.179210	38951432	95.1	
294.025623	10890270	24.8	
294.033656	16464931	38.8	
294.061949	14074933	32.8	
294.070036	14249018	33.2	
294.098292	7220300	15.6	
294.106438	8279121	18.3	
294.182680	6167681	13.0	
294.991826	3796091	7.0	
295.009568	105938568	263.0	
295.024732	5011087	10.1	
295.045946	122863264	305.4	
295.057189	3974819	7.5	
295.061210	6424230	13.6	
295.082384	109887152	272.9	
295.093593	5427898	11.1	
295.118706	62963400	155.3	
295.155139	11976416	27.5	
295.227856	11226893	25.7	
295.264357	6441764	13.7	
296.012920	15173874	35.6	
296.041202	9806083	22.1	
296.049309	17940744	42.5	
296.077568	13535513	31.5	
296.085697	15804702	37.1	
296.122060	9181492	20.5	
296.971073	3796794	7.0	
296.977925	13671230	31.8	
296.988867	9820997	22.1	
297.007502	8011600	17.6	
297.025196	55542620	136.7	
297.040509	9900900	22.3	
297.043756	4135782	7.9	
297.061626	138773360	345.3	
297.072850	4519800	8.9	
297.076897	6142842	12.9	
297.098007	119718792	297.5	
297.109276	4358030	8.5	
297.134369	40690588	98.3	
297.153036	42509224	102.8	
297.170911	5224371	10.5	
297.243543	26428382	63.0	
297.279932	7818229	16.9	
298.028584	6925750	14.7	
298.056982	9237959	20.4	
298.064979	20809164	49.1	
298.093193	10241501	22.9	
298.101400	18458082	43.3	
298.137672	6947319	14.8	
298.156344	7257602	15.5	
298.246839	4298808	8.2	
298.986594	7421933	15.9	
299.004481	8009720	17.4	
299.019771	12648449	28.9	
299.023131	7680003	16.6	
299.040887	103204880	253.0	
299.056088	14993430	34.7	
299.059435	5833752	12.0	
299.077241	152274976	374.5	
299.092614	7419948	15.9	
299.095942	7884846	17.1	
299.113675	77056056	188.3	
299.150010	18360398	43.0	
299.186424	3896930	7.2	
299.222878	5445752	11.0	
299.259215	6111373	12.7	
300.044261	13077077	29.9	
300.051320	5476953	11.1	
300.072545	9032293	19.9	
300.080582	20548202	48.4	
300.109090	4844155	9.6	
300.117013	10537599	23.6	
300.999002	8295543	18.1	
301.002378	10728569	24.1	
301.020135	13448323	30.8	
301.035380	29523084	70.6	
301.038721	10955917	24.7	
301.056520	101141656	247.9	
301.071813	19721376	46.4	
301.075146	7304354	15.6	
301.092914	90885288	222.5	
301.108181	10085557	22.5	
301.129317	30727360	73.6	
301.144687	5555401	11.3	
301.165632	7101653	15.1	
301.238349	5351678	10.8	
302.030684	7994042	17.3	
302.033798	4044987	7.6	
302.059897	12248777	27.9	
302.067120	5932750	12.2	
302.096332	12959454	29.6	
302.103270	4832482	9.5	
302.132798	3855090	7.1	
302.233678	4297514	8.2	
302.981658	7388356	15.8	
303.014634	32116950	77.1	
303.017999	9535703	21.2	
303.035749	12095713	27.5	
303.051081	46043368	111.5	
303.054429	9400555	20.8	
303.072215	40071412	96.7	
303.087388	26829054	64.0	
303.090788	5552383	11.3	
303.108517	32829704	78.8	
303.123838	12908817	29.5	
303.145050	7229725	15.5	
304.009896	5574380	11.4	
304.017881	4040432	7.6	
304.022414	4098803	7.7	
304.046267	10478335	23.5	
304.054395	7674628	16.6	
304.075549	6570767	13.8	
304.082729	7040787	15.0	
304.090794	5277463	10.6	
304.111935	6129442	12.7	
304.993916	13522160	31.0	
305.030316	75584768	184.7	
305.033768	8336645	18.2	
305.051363	7359758	15.8	
305.066697	59684116	145.3	
305.070015	9178392	20.3	
305.078026	4888860	9.7	
305.087931	7932193	17.2	
305.103078	32130344	77.1	
305.124188	7672116	16.5	
305.139479	14460220	33.3	
305.175770	5297487	10.7	
305.248618	5365108	10.8	
306.025549	12080897	27.5	
306.033640	11978501	27.2	
306.061954	13278995	30.4	
306.070192	10501911	23.2	
306.098345	8781606	19.0	
306.106481	5371690	10.7	
307.009623	62085356	149.1	
307.045943	115497216	279.4	
307.049310	7889153	16.8	
307.082356	76749072	184.9	
307.085655	9531667	20.8	
307.118760	46004516	109.8	
307.155120	14793014	33.7	
307.194946	5453129	10.9	
307.218401	4120917	7.6	
307.264265	15130987	34.5	
307.273139	7008624	14.7	
307.276949	5264754	10.4	
307.293539	4487546	8.5	
307.297999	4752764	9.2	
307.315727	5664133	11.4	
307.318315	3997574	7.3	
307.323158	5947785	12.1	
307.369516	4564895	8.7	
307.398133	5354413	10.7	
308.004829	4401878	8.3	
308.013025	9007833	19.6	
308.032737	4472547	8.5	
308.041261	15477479	35.4	
308.049336	17156842	39.5	
308.077580	12493560	28.1	
308.085697	11588348	25.9	
308.113948	6224650	12.8	
308.122162	5863182	11.9	
308.267644	3964244	7.3	
308.988786	12919981	29.1	
309.007487	5471415	10.9	
309.025264	101326016	244.8	
309.040506	6415558	13.2	
309.061593	144481488	350.1	
309.098017	105520352	255.1	
309.101363	23215330	54.2	
309.134401	43244788	103.1	
309.170771	8176900	17.5	
309.174118	31374598	74.1	
309.279895	13827383	31.3	
310.020652	4914835	9.6	
310.028584	12355222	27.7	
310.056850	15761059	36.0	
310.064952	22159016	51.7	
310.093216	10307252	22.7	
310.101386	17018552	39.1	
310.104660	3872442	7.0	
310.129751	4160198	7.7	
310.137660	7337673	15.5	
310.177418	5006044	9.8	
310.986699	5968977	12.1	
311.004512	35586136	84.4	
311.019806	8947807	19.4	
311.023172	7389281	15.6	
311.040842	111960168	270.8	
311.056103	9506928	20.8	
311.077286	150741120	365.4	
311.088494	4465791	8.5	
311.092527	5403777	10.8	
311.113665	104489096	252.6	
311.150002	25927834	60.8	
311.168651	99410080	240.2	
311.186637	5143724	10.1	
311.222681	4907196	9.6	
311.295554	27091166	63.7	
312.007895	4468255	8.5	
312.044263	14187055	32.2	
312.051388	6125107	12.5	
312.072560	16187964	37.1	
312.080580	23159360	54.1	
312.108793	6600268	13.7	
312.117003	17752656	40.9	
312.153300	4102752	7.6	
312.172014	17916520	41.3	
312.298899	4573857	8.7	
312.972764	16241612	37.2	
312.998954	5666776	11.4	
313.002365	9313241	20.3	
313.020135	22266850	51.9	
313.035433	19313640	44.7	
313.038777	8485865	18.3	
313.056496	140452848	340.3	
313.071840	10992632	24.4	
313.075203	3980282	7.3	
313.092936	140223488	339.8	
313.104098	4471815	8.5	
313.108292	6499336	13.4	
313.129306	58958864	141.4	
313.165680	12428321	27.9	
313.202067	3873842	7.0	
