147.782591	3400510	7.0	
151.000072	4306150	9.5	
152.434786	3602036	7.5	
152.663903	3703851	7.8	
152.667145	3466927	7.2	
154.081728	3583666	7.5	
154.471944	3545798	7.4	
155.917489	3490173	7.2	
156.090333	3618409	7.5	
157.164769	3470119	7.1	
159.812645	3461956	7.1	
159.868636	3551888	7.3	
161.467872	3450374	7.0	
162.073662	3600629	7.4	
164.365132	3618081	7.4	
166.369667	4026842	8.5	
169.260848	3525412	7.1	
169.586709	3956278	8.3	
170.184239	3627026	7.4	
170.975374	3679950	7.5	
173.864624	3636466	7.4	
179.034941	7868438	18.9	
179.633356	3680333	7.5	
179.723013	3519905	7.0	
182.009457	7832212	18.7	
182.573090	3521898	7.0	
183.067931	3995387	8.3	
183.138069	3704115	7.5	
183.922299	3583383	7.2	
184.447165	3662114	7.4	
186.953234	3580520	7.1	
187.024810	5156630	11.4	
187.061182	15341869	39.1	
187.931671	3759179	7.6	
189.548508	3855085	7.9	
191.034939	6249970	14.3	
191.898561	3777679	7.7	
193.014220	14814592	37.5	
193.050590	7309712	17.2	
194.380415	3576747	7.1	
195.029874	12161182	30.3	
196.025113	5413369	12.1	
197.009143	9827124	24.0	
197.045537	27550528	71.9	
198.757394	3630368	7.2	
198.970656	5475159	12.2	
199.024798	19033444	48.8	
199.061165	29623662	77.4	
200.986296	5077790	11.1	
201.040430	42379048	111.8	
201.076828	14726960	37.2	
201.529140	3678600	7.4	
202.918960	4048502	8.3	
203.056108	19366026	49.6	
204.208876	3722028	7.5	
205.014233	5321100	11.8	
205.050649	4942736	10.7	
205.346828	3571375	7.1	
206.988910	3558976	7.0	
207.029872	43698756	114.9	
207.066300	6978117	16.2	
208.025132	20187776	51.7	
208.033299	5841025	13.1	
209.009148	181455536	485.4	
209.045549	17973934	45.8	
209.081936	6768304	15.6	
210.004491	3598410	7.1	
210.012489	15676106	39.6	
210.040792	5135051	11.2	
211.024793	13593304	33.9	
211.061177	31845080	82.9	
211.097532	7647961	18.0	
212.986298	16855754	42.7	
213.004038	6262474	14.3	
213.040448	44550856	117.0	
213.076834	35547848	92.9	
213.113164	5022408	10.9	
214.043812	3679918	7.3	
214.080188	4097197	8.4	
214.965584	58534540	154.6	
215.001925	4145290	8.6	
215.019746	4595338	9.8	
215.056107	72665736	192.5	
215.092491	13277830	33.1	
215.968863	4354140	9.1	
216.030210	3886681	7.9	
216.059414	8132183	19.2	
217.071750	24963612	64.3	
219.029903	21557652	55.2	
219.066297	6451602	14.7	
220.025222	3944774	8.0	
221.009158	110201072	292.2	
221.045555	19157232	48.7	
221.081921	6676717	15.3	
222.004410	6106267	13.8	
222.012477	11732122	28.8	
222.040781	8382615	19.9	
223.024798	54356028	142.8	
223.061214	16375865	41.3	
223.097586	6046774	13.6	
224.020064	7066591	16.4	
224.028128	3833310	7.7	
224.056397	6198235	14.0	
225.004077	18169728	46.0	
225.040458	26036094	67.0	
225.076857	33261434	86.2	
225.113257	6651766	15.2	
226.035732	5184798	11.3	
226.072098	8246042	19.5	
226.080182	5389082	11.8	
226.502381	3602161	7.1	
226.965537	4944070	10.7	
227.001958	5535426	12.2	
227.019722	8592064	20.4	
227.056124	81856192	216.0	
227.092495	27834042	71.8	
227.128851	5271222	11.5	
227.201641	5260975	11.5	
227.443976	3887256	7.8	
228.051340	5347936	11.7	
228.059495	7646815	17.9	
228.095823	4301404	8.9	
228.297483	3660873	7.2	
228.981244	11402764	27.9	
229.035388	26236422	67.5	
229.071766	88229376	233.0	
229.108132	11292160	27.6	
229.517013	4389597	9.2	
230.075119	11392429	27.8	
231.029880	6029663	13.5	
231.051045	26776924	68.8	
231.087400	25355610	65.0	
233.009112	9696462	23.3	
233.045563	13673676	33.9	
234.040825	7536783	17.5	
234.988450	4840541	10.4	
235.024806	89687128	236.4	
235.061197	13243481	32.7	
235.097634	6255704	14.1	
236.020047	10445872	25.2	
236.028203	9224240	22.0	
236.056442	5149743	11.2	
237.004077	111821840	294.7	
237.040470	34677776	89.6	
237.076868	18148366	45.7	
237.113265	5444110	11.9	
238.007413	12444668	30.6	
238.035745	7401468	17.1	
238.043936	5309435	11.6	
238.072087	5200891	11.3	
239.019743	21918708	55.7	
239.056128	44172276	114.9	
239.092523	29778932	76.6	
239.128913	8067060	18.9	
240.051390	7517179	17.5	
240.059590	6121467	13.7	
240.087756	6044667	13.5	
240.095929	5004284	10.8	
240.981251	7610382	17.6	
241.017692	3680783	7.2	
241.035394	34645008	89.2	
241.071772	84149264	220.2	
241.108154	26493970	67.6	
241.217279	7501845	17.3	
242.066930	9710646	23.2	
242.075125	10222647	24.5	
242.996922	5490793	12.0	
243.014622	4930666	10.5	
243.033276	4036715	8.2	
243.051023	80479336	210.5	
243.087415	69387376	181.1	
243.123723	9031792	21.4	
244.054400	7620788	17.7	
244.082613	5183671	11.2	
244.090815	7487671	17.3	
244.976101	6110471	13.7	
245.012584	9786634	23.4	
245.030247	8210700	19.2	
245.045547	5036302	10.8	
245.066681	57001232	148.3	
245.103057	23487764	59.6	
246.070079	7060860	16.2	
246.386982	4332450	8.9	
247.024846	15416819	38.1	
247.045893	5910518	13.1	
247.061223	9702904	23.1	
247.082321	10329595	24.7	
249.004100	21718810	54.7	
249.040480	49555232	128.0	
249.076861	13162278	32.2	
249.113201	6171437	13.8	
250.035680	11022285	26.5	
250.043842	6600655	14.9	
250.072146	4401620	9.1	
251.019753	120047752	313.7	
251.056128	31455374	80.4	
251.092499	19093654	47.8	
251.128924	7518365	17.3	
252.014999	5872978	13.0	
252.023095	15567188	38.5	
252.051383	8179034	19.0	
252.059580	4799836	10.1	
252.087711	4197730	8.5	
252.095956	3744099	7.4	
252.999022	27871784	70.6	
253.035376	30386738	77.2	
253.071787	52087352	134.1	
253.108141	27060802	68.5	
253.144577	6944330	15.7	
253.217305	14936666	36.7	
254.038810	4982043	10.6	
254.067054	9704226	22.9	
254.075092	6905636	15.6	
254.111569	3788077	7.4	
254.996879	5989383	13.2	
255.014655	5819404	12.8	
255.033335	4720657	9.9	
255.051028	72215576	186.8	
255.087436	86068256	223.2	
255.123801	18955304	47.2	
255.232990	34847812	88.9	
255.806289	4027097	8.1	
256.046358	5831960	12.8	
256.054365	8759578	20.5	
256.082676	8727842	20.4	
256.090829	9995556	23.7	
256.236354	6882635	15.5	
256.976142	6026774	13.3	
257.012581	6597152	14.8	
257.030318	26144294	66.0	
257.048965	5650475	12.3	
257.066684	116395568	302.7	
257.103080	57478712	148.2	
257.139580	4356676	8.9	
258.062015	4850508	10.2	
258.070044	12029774	29.0	
258.106448	7367513	16.8	
258.991844	5362785	11.6	
259.024862	4676715	9.8	
259.028165	8392812	19.5	
259.045941	41807984	107.1	
259.061158	6536310	14.6	
259.082366	68595840	177.3	
259.097637	4556929	9.4	
259.118714	13652104	33.3	
259.672682	3675698	7.1	
260.020190	3638175	7.0	
260.049347	4549545	9.4	
260.056582	4079531	8.2	
260.085691	8195508	18.9	
260.197933	3942872	7.8	
261.004113	6487771	14.4	
261.040493	18100966	44.7	
261.043907	6904552	15.5	
261.061588	16683758	41.0	
261.076890	8526579	19.8	
261.097972	10375930	24.6	
262.035837	4892209	10.3	
263.019731	66155908	170.1	
263.056123	29533582	74.6	
263.059382	5582224	12.1	
263.092534	10907035	26.0	
263.128752	5644712	12.2	
263.277984	3974620	7.9	
264.015011	9271009	21.7	
264.023139	8226532	19.0	
264.051364	8482542	19.6	
264.059501	5468913	11.8	
264.087775	4176635	8.4	
264.999011	117397576	303.8	
265.035388	52115540	133.5	
265.071760	33527904	85.0	
265.075153	4465761	9.2	
265.092876	9752679	22.9	
265.108175	20346988	50.6	
265.144567	8086650	18.6	
266.002329	14754233	35.8	
266.003671	3817914	7.4	
266.030605	7363012	16.6	
266.038810	6672839	14.8	
266.067037	9931217	23.3	
266.075122	4711893	9.7	
266.103559	4137439	8.3	
267.014655	23841594	59.4	
267.051028	46021448	116.9	
267.087417	54754132	139.6	
267.123852	22641508	56.3	
267.160123	4944754	10.3	
268.046330	7814347	17.8	
268.054382	5818574	12.6	
268.082655	10724569	25.3	
268.090813	10108124	23.7	
268.315370	3886389	7.6	
269.012752	4756042	9.9	
269.030319	28958288	72.7	
269.066706	100441696	258.2	
269.103107	74374768	190.5	
269.139494	12811900	30.8	
269.212240	4205210	8.4	
269.248547	8752808	20.2	
270.061987	11409394	27.1	
270.070077	12058613	28.8	
270.098311	6127617	13.4	
270.106463	9455620	22.1	
270.817521	3875624	7.6	
270.991808	9032048	21.0	
271.028162	5247359	11.1	
271.045947	73671048	188.7	
271.061154	4739469	9.8	
271.064544	6197646	13.6	
271.082339	121643416	313.2	
271.118729	44450212	112.9	
271.155148	4882868	10.2	
272.041325	5549863	11.9	
272.049336	8506154	19.6	
272.077579	9941814	23.3	
272.085699	16515897	40.4	
272.122035	7337801	16.6	
273.007518	4475073	9.1	
273.025236	5340360	11.4	
273.040454	6683855	14.9	
273.043808	5727440	12.4	
273.061626	91759832	235.6	
273.076819	5290206	11.2	
273.098014	55960808	141.9	
273.134453	10310903	24.1	
274.035765	4361851	8.8	
274.064969	10739335	25.2	
274.101363	6461079	14.2	
275.019723	15349799	37.1	
275.023092	6903849	15.3	
275.040847	5956657	12.9	
275.056111	15061047	36.4	
275.059548	8597561	19.7	
275.077228	36153408	90.8	
275.078276	4315201	8.7	
275.092480	8355911	19.1	
275.113669	9754705	22.7	
275.128827	4376151	8.8	
276.051409	7780846	17.6	
276.080658	4372987	8.8	
276.999028	19651476	48.2	
277.035407	42986404	108.5	
277.038699	7367590	16.5	
277.056503	4533678	9.2	
277.071789	23096244	57.1	
277.075076	5311414	11.2	
277.108193	12995525	31.1	
277.144585	4393941	8.9	
278.030541	9018724	20.8	
278.038773	6448488	14.2	
278.067061	6603124	14.6	
278.978395	4787985	9.9	
279.014677	79212320	201.9	
279.051075	42061620	106.1	
279.054394	7928628	18.0	
279.087457	34418500	86.3	
279.123850	20893524	51.4	
279.160232	4362084	8.8	
280.018050	11215084	26.5	
280.046247	10035449	23.4	
280.054470	5504253	11.7	
280.082637	8495369	19.4	
280.090800	5543181	11.8	
280.127109	4685086	9.6	
280.993960	7134893	15.8	
281.012585	3739317	7.1	
281.030350	45904572	115.3	
281.066706	57725644	145.6	
281.103089	57397984	144.8	
281.139445	22078192	54.2	
281.248650	17769250	43.1	
282.025621	4076681	8.0	
282.033666	5388429	11.4	
282.061959	11685018	27.5	
282.070052	7464094	16.7	
282.098370	8808619	20.1	
282.106443	7386287	16.5	
282.142591	4466880	9.0	
283.028193	4770395	9.8	
283.045951	56579684	142.7	
283.082334	105379440	267.9	
283.118730	62297732	157.4	
283.155086	12820118	30.4	
283.264262	18138824	44.1	
284.041233	4004403	7.8	
284.049348	7685175	17.2	
284.056313	3817018	7.3	
284.077610	17647684	42.8	
284.085711	14356552	34.4	
284.114014	3976277	7.7	
284.122139	10987609	25.7	
284.267701	4312221	8.6	
285.007489	8011255	18.1	
285.025239	11213311	26.3	
285.040428	6753798	14.9	
285.043850	4353544	8.7	
285.061622	120044048	305.5	
285.080205	4729881	9.7	
285.098021	112081440	285.1	
285.134376	31128114	77.4	
286.056897	9513954	21.9	
286.065003	14910438	35.8	
286.093180	8055795	18.2	
286.101350	15989751	38.5	
286.137750	4582408	9.3	
286.986804	3896726	7.5	
287.019638	4233637	8.4	
287.023085	6179239	13.4	
287.040900	29777326	73.9	
287.056116	7112118	15.8	
287.059527	4830648	9.9	
287.077245	112229824	285.5	
287.092533	6156743	13.3	
287.113652	46357968	116.5	
287.150076	7591394	17.0	
288.051467	4260745	8.5	
288.072550	4288403	8.5	
288.080610	15409046	37.1	
288.108965	3799972	7.3	
288.117048	4784040	9.8	
289.035432	17482070	42.1	
289.038728	8089943	18.2	
289.056548	23314784	57.0	
289.071868	14188903	33.7	
289.075226	6240616	13.4	
289.092936	41574768	103.6	
289.108072	6159736	13.2	
289.129256	6162818	13.3	
290.030640	5525287	11.6	
290.067008	5871416	12.5	
290.096264	6790982	14.9	
291.014679	20497650	49.8	
291.051047	34292996	85.0	
291.054435	8250628	18.6	
291.072137	7196941	15.9	
291.087401	20968724	51.0	
291.090761	5153045	10.7	
291.108588	4259102	8.4	
291.123863	10538276	24.4	
291.160158	5210422	10.8	
292.046296	9873105	22.7	
292.054319	5361365	11.2	
292.082606	7366370	16.3	
292.090799	3828454	7.3	
292.993963	7292040	16.1	
293.030299	58927256	147.8	
293.066693	40609960	101.1	
293.070049	7932075	17.8	
293.103094	37128376	92.2	
293.139480	13443275	31.8	
294.025536	6644323	14.5	
294.033622	9742950	22.4	
294.061968	9943667	22.9	
294.070075	5972599	12.8	
294.098271	7826052	17.5	
294.106411	6249096	13.5	
294.314602	3809511	7.2	
295.009587	26627108	65.4	
295.045953	55397428	138.8	
295.082360	66669636	167.5	
295.118716	58682456	147.2	
295.139793	6336608	13.7	
295.155108	10722407	24.9	
296.012928	4009452	7.8	
296.041327	6157817	13.2	
296.049357	8281597	18.6	
296.077588	13053449	30.8	
296.085701	8893965	20.2	
296.114056	5965338	12.7	
296.122066	7511582	16.7	
297.007520	4687788	9.5	
297.025240	14630836	34.8	
297.043851	4243388	8.3	
297.061621	81137608	204.4	
297.098002	101814232	257.2	
297.134373	50261988	124.5	
297.153032	7929837	17.6	
297.170856	5722101	12.0	
298.056918	9646464	21.9	
298.064973	12427652	28.9	
298.093236	12958096	30.3	
298.101354	15692180	37.2	
298.137738	7762340	17.1	
298.986775	4349723	8.5	
299.023106	6980395	15.2	
299.040879	42111796	103.9	
299.059556	5716795	12.0	
299.077254	132600640	332.4	
299.088750	3866952	7.3	
299.113662	88232784	220.4	
299.150036	20513634	49.3	
300.044248	5619945	11.7	
300.051282	4564204	9.1	
300.072509	13632757	32.0	
300.080589	20251896	48.7	
300.108838	6689029	14.4	
300.117041	13161736	30.8	
301.002379	8126086	18.1	
301.020172	6898318	15.0	
301.035355	9684628	22.0	
301.038657	8073878	17.9	
301.056532	77797024	194.0	
301.071801	8658595	19.4	
301.075220	4617893	9.2	
301.092922	105715376	264.5	
301.108087	3971763	7.6	
301.129319	35477180	87.1	
301.165697	4220620	8.2	
302.030528	6026299	12.8	
302.059879	8675400	19.5	
302.088248	5861460	12.3	
302.096288	14956631	35.3	
303.014621	8225240	18.3	
303.018066	7307737	16.0	
303.035804	6537697	14.1	
303.051055	17414630	41.5	
303.054454	9290216	21.0	
303.072195	43432432	107.2	
303.087378	10676726	24.5	
303.090832	5012984	10.2	
303.108538	36084224	88.7	
303.123878	6649349	14.3	
303.144973	6048270	12.8	
304.046277	5955458	12.6	
304.075527	6334350	13.5	
304.082741	6580113	14.2	
304.112042	6018973	12.7	
304.994178	5410050	11.2	
305.030300	29519120	72.1	
305.033711	7270674	15.9	
305.051377	4280089	8.3	
305.066705	29027616	70.8	
305.070056	9356577	21.2	
305.087836	10532136	24.1	
305.103096	18079022	43.2	
305.124137	4801847	9.7	
305.139499	10890556	25.0	
305.175948	4269387	8.3	
306.025438	4920990	10.0	
306.033648	3938977	7.5	
306.061898	8335021	18.6	
306.070176	3963568	7.5	
306.098366	4471483	8.7	
307.009597	18952226	44.9	
307.045950	53051440	130.0	
307.049328	4472369	8.7	
307.055435	3903539	7.3	
307.082356	40468540	98.6	
307.085730	5899327	12.3	
307.118743	29352012	70.8	
307.142528	4381782	8.5	
307.146492	4221015	8.1	
307.148845	6254680	13.2	
307.153965	6809690	14.6	
307.155153	12828762	29.6	
307.161751	4426845	8.6	
307.167763	3962463	7.5	
307.176119	4139107	7.9	
307.191379	4920425	9.8	
307.223829	5856373	12.2	
307.237830	4113531	7.8	
308.041249	9249202	20.7	
308.049231	7102902	15.3	
308.077533	10809792	24.5	
308.085876	6209988	13.1	
308.113877	5480911	11.2	
308.122241	5910994	12.3	
309.025240	38347564	93.3	
309.061605	64824124	159.4	
309.072815	4969279	10.0	
309.097998	72786760	179.3	
309.119145	11518800	26.3	
309.134396	36832084	89.5	
309.170775	10115940	22.8	
310.028614	5017770	10.1	
310.056894	11867316	27.2	
310.064939	10734775	24.4	
310.093294	14101698	32.8	
310.101395	11623621	26.6	
310.137679	5315795	10.8	
311.019758	5259808	10.7	
311.023141	4838945	9.6	
311.040862	39167528	95.3	
311.056046	4201005	8.0	
311.077281	101656120	251.3	
311.088428	6356537	13.4	
311.113651	99132992	245.0	
311.150022	28751440	69.3	
311.168643	23602776	56.5	
311.186604	4644446	9.2	
312.018144	3856789	7.2	
312.044274	6372255	13.5	
312.072500	15828905	37.1	
312.080579	16361388	38.4	
312.108915	7714743	16.8	
312.117020	15163322	35.4	
312.153261	5527496	11.4	
312.172008	5021647	10.1	
313.002368	7686404	16.7	
313.020051	8669450	19.2	
313.035351	6414608	13.6	
313.038815	5739793	11.9	
313.056502	86075672	212.4	
313.057859	4460824	8.7	
313.071705	4982046	10.0	
313.075098	3880223	7.2	
313.092929	134932768	334.4	
313.104083	4755754	9.4	
313.129302	71461168	175.9	
313.165668	12089664	27.7	
314.051747	5426825	11.1	
314.059897	12585612	29.0	
314.067125	3895951	7.3	
314.088198	13646486	31.6	
314.096307	19929754	47.3	
314.132669	13017767	30.1	
315.014703	6683630	14.2	
315.018044	9538543	21.4	
315.035808	24411126	58.5	
315.051093	10157051	22.9	
315.054432	7400444	16.0	
315.072186	106523648	263.5	
315.087471	9688072	21.7	
315.090720	5233674	10.6	
315.108544	91008016	224.7	
315.144968	24894494	59.7	
316.046230	4246891	8.1	
316.067471	4773235	9.4	
316.075535	16358774	37.9	
316.103740	6403457	13.4	
316.111869	13335940	30.5	
316.148371	4729233	9.2	
317.030287	14548696	33.5	
317.033689	9582297	21.2	
317.051452	31117024	74.3	
317.066691	16944870	39.4	
317.070085	6565607	13.8	
317.087815	56602348	137.2	
317.103109	9416435	20.8	
317.106456	5004021	9.9	
317.124197	33042170	79.1	
317.139451	5127937	10.2	
317.160651	4822281	9.5	
318.062003	7181400	15.3	
318.091216	7656547	16.5	
318.127496	4359280	8.3	
318.979789	13982126	32.1	
319.009600	13582778	31.1	
319.045961	29774280	71.0	
319.049345	9634249	21.3	
319.067133	11672015	26.4	
319.082300	23253460	54.9	
319.085724	10222038	22.8	
319.093491	4363737	8.3	
319.103503	12278237	27.9	
319.118764	15720931	36.4	
319.139687	4140523	7.8	
319.155165	12392944	28.1	
320.041278	8108862	17.6	
320.049481	4270401	8.1	
320.077643	9444171	20.9	
320.085652	4626254	9.0	
321.007305	4234412	8.0	
321.025210	30659762	73.2	
321.061613	46216384	111.5	
321.064969	8785090	19.2	
321.098024	35902672	86.1	
321.101359	6373584	13.3	
321.109223	5700819	11.6	
321.134374	29242588	69.7	
321.170698	12711146	28.9	
322.020411	4340271	8.3	
322.028574	6939187	14.7	
322.056857	9614909	21.3	
322.065059	7177793	15.3	
322.093223	9055819	19.9	
322.101424	7093839	15.1	
322.137686	5451357	11.0	
323.004478	19445676	45.5	
323.022950	4019123	7.5	
323.040868	46946232	113.3	
323.077286	66582472	161.8	
323.080440	5260234	10.6	
323.088463	6557645	13.8	
323.113647	60831704	147.6	
323.124646	4735963	9.3	
323.150017	30906340	73.8	
323.186454	7860211	17.0	
324.036000	5378368	10.8	
324.044208	6989123	14.8	
324.072512	14801230	34.1	
324.080615	13082961	29.8	
324.108810	9234781	20.4	
324.117035	10928480	24.5	
324.153355	6213998	12.9	
325.002440	6116032	12.7	
325.020100	13054663	29.8	
325.035716	4039885	7.5	
325.038784	6004431	12.4	
325.056553	68532952	166.6	
325.067829	4610778	8.9	
325.092932	109591264	267.8	
325.104092	7672553	16.5	
325.129303	69008112	167.7	
325.165666	21715714	51.1	
325.184310	21105416	49.6	
326.030717	3960927	7.3	
326.051728	8647783	18.7	
326.059855	11312234	25.1	
326.088159	18705526	43.1	
326.096238	17280122	39.7	
326.124532	8297605	17.8	
326.132697	13450376	30.4	
326.168812	4795543	9.3	
326.187705	6248607	12.8	
327.014596	5074418	10.0	
327.018063	10147315	22.3	
327.035778	30064122	70.8	
327.051093	6204929	12.7	
327.054328	5304835	10.5	
327.072165	116129288	280.3	
327.083328	5863951	11.9	
327.087347	5053968	9.9	
327.090637	4292114	8.1	
327.108575	125042200	302.0	
327.144957	46988840	112.0	
327.181350	8771127	19.0	
328.039178	5442462	10.9	
328.067439	12132266	27.1	
328.075555	17362862	39.9	
328.103847	13369273	30.2	
328.111928	21069756	48.9	
328.148389	6920140	14.5	
328.997247	7086390	14.9	
329.030330	10723652	23.7	
329.033654	9414981	20.5	
329.051463	66470220	159.4	
329.066726	10283347	22.6	
329.070056	8339797	17.9	
329.087839	117670240	284.1	
329.103023	7193955	15.1	
329.106325	6107492	12.5	
329.124196	73777512	177.2	
329.139419	3966323	7.3	
329.160593	15962492	36.5	
330.054777	9319168	20.3	
330.061938	4357892	8.2	
330.082983	9659149	21.1	
330.091181	18043664	41.5	
330.119468	6185757	12.7	
330.127579	11731744	26.2	
331.009593	6589608	13.6	
331.012944	6736042	14.0	
331.030659	6154418	12.6	
331.045999	18949304	43.7	
331.049358	9852090	21.6	
331.067055	61719744	147.9	
331.082337	14247113	32.3	
331.085701	8088778	17.3	
331.103468	57820372	138.4	
331.118711	10847449	24.0	
331.122081	7660763	16.3	
331.139882	24802530	58.0	
331.155103	6747369	14.0	
332.041153	6317692	13.0	
332.049271	4255359	8.0	
332.070443	7714441	16.4	
332.077538	5416588	10.8	
332.106785	9180826	20.0	
332.143257	4416171	8.4	
333.025212	19937348	46.1	
333.028636	7315526	15.4	
333.046329	5797966	11.7	
333.061642	30345302	71.5	
333.064899	15067223	34.3	
333.082754	20953184	48.6	
333.097991	21809254	50.7	
333.101284	10934376	24.2	
333.119106	13250672	29.9	
333.134374	16263287	37.2	
333.137749	6056057	12.3	
333.170748	10535048	23.2	
334.056879	9142830	19.9	
334.065001	6194738	12.7	
334.093226	6515264	13.5	
334.138007	4720213	9.1	
335.004506	9962491	21.9	
335.040880	39635980	94.1	
335.044306	8510479	18.3	
335.077249	42544160	101.2	
335.080661	11764769	26.2	
335.088475	5443621	10.9	
335.113641	37981232	90.1	
335.117035	6190131	12.7	
335.150041	27614276	64.8	
335.186475	10237013	22.5	
336.036293	7120382	14.9	
336.044077	5436930	10.8	
336.072505	10888721	24.1	
336.080564	5619221	11.3	
336.108925	7786019	16.6	
336.116995	6331943	13.0	
336.153431	4932154	9.6	
337.020122	27611126	63.9	
337.056529	56840200	134.1	
337.059884	6846475	14.1	
337.067719	4634639	8.8	
337.092921	65310748	154.5	
337.096115	4868126	9.3	
337.104146	6784034	13.9	
337.129301	56905776	134.3	
337.140544	4262453	7.9	
337.165697	28356674	65.7	
337.202020	5125205	9.9	
338.023499	4282886	7.9	
338.051796	8088085	17.1	
338.059883	8903193	19.0	
338.088168	14543400	32.6	
338.096287	10265132	22.3	
338.124623	7211580	14.9	
338.132625	10166848	22.0	
338.169120	6395475	13.0	
339.018031	4819999	9.2	
339.035777	37016616	86.5	
339.050931	4779057	9.1	
339.054331	5083186	9.8	
339.072174	85562424	203.1	
339.083254	7480386	15.6	
339.108558	94409808	224.4	
339.119897	5179478	10.1	
339.144945	57332836	135.3	
339.166055	10370159	22.5	
339.181359	19350648	44.1	
339.199976	4643970	8.8	
339.326792	7619784	15.9	
340.039142	8386133	17.8	
340.067458	13805157	30.8	
340.075525	15087209	33.9	
340.103810	14677625	32.9	
340.111904	17315454	39.2	
340.140272	4431502	8.3	
340.148371	9203346	19.7	
340.997375	4003959	7.2	
341.030339	5548171	10.9	
341.033635	8407180	17.8	
341.051431	67737752	160.3	
341.066679	5701792	11.3	
341.070031	6230178	12.6	
341.087825	120068264	286.0	
341.099093	5896370	11.8	
341.124219	91265216	216.8	
341.160606	33290454	77.6	
341.197038	6423787	13.1	
342.054803	9505507	20.5	
342.083072	16194292	36.5	
342.091180	19098360	43.5	
342.119511	9839370	21.3	
342.127574	17550094	39.8	
342.163859	6855461	14.1	
343.009563	6570276	13.4	
343.012940	11470117	25.2	
343.030719	13196592	29.3	
343.045986	12694842	28.1	
343.049298	8373564	17.7	
343.067083	99409224	236.4	
343.082290	9758032	21.1	
343.085682	9143634	19.6	
343.103471	106913120	254.4	
343.114529	4473188	8.4	
343.118650	5753190	11.4	
343.139864	52452724	123.6	
343.155146	4569469	8.6	
343.176236	11935114	26.3	
344.041134	5145508	10.0	
344.062269	6396849	13.0	
344.070457	14405558	32.2	
344.077534	5076923	9.8	
344.098683	11280328	24.7	
344.106836	17907660	40.6	
344.113606	4797905	9.1	
344.134927	4390879	8.2	
344.143206	9764836	21.1	
344.979015	11862522	26.1	
345.025164	16040472	36.1	
345.028643	11805210	26.0	
345.046330	27071014	62.6	
345.061590	21500464	49.3	
345.064964	12898866	28.6	
345.082738	75784768	179.6	
345.098008	15057479	33.8	
345.101376	11047497	24.1	
345.119127	52101716	122.7	
345.134410	11061855	24.2	
345.137676	4112993	7.5	
345.155509	18375276	41.7	
345.170702	6443639	13.1	
346.049781	4537530	8.5	
346.056967	7855295	16.5	
346.086095	10079442	21.8	
346.093300	6027479	12.1	
