215.092432	3591355	7.1	
217.003987	3782862	7.6	
217.050611	5685455	12.7	
217.580892	3811023	7.6	
218.510433	3631306	7.2	
219.029857	7933637	18.7	
219.066270	5446340	12.0	
221.081906	6804130	15.6	
221.118357	3580065	7.0	
222.988366	5082740	11.0	
223.097614	5424753	11.9	
223.342265	3576426	7.0	
225.004054	12272186	30.2	
225.113218	4851767	10.4	
227.092430	10419709	25.2	
227.201643	18039290	45.5	
229.014195	4054476	8.3	
229.035354	10868172	26.4	
229.050639	4276684	8.9	
229.071736	14660043	36.5	
229.087074	3682251	7.3	
229.108133	3749322	7.5	
231.029886	6513063	14.8	
231.066234	4709799	10.0	
231.087318	4315558	9.0	
231.102616	4024230	8.2	
232.868938	3778456	7.5	
233.009120	6798744	15.6	
233.045534	9323928	22.3	
233.081962	6281624	14.2	
233.118317	3904920	7.9	
233.540857	3828632	7.7	
234.988365	5096358	11.0	
235.061157	9381286	22.4	
235.097515	7180711	16.6	
235.470662	3655086	7.2	
237.004043	13099480	32.3	
237.076808	12773851	31.4	
237.113205	6800860	15.5	
238.648646	3718947	7.3	
239.092491	14879292	37.0	
239.128829	4106814	8.4	
239.201763	4868163	10.4	
240.095883	3951232	8.0	
240.999009	4764361	10.1	
241.050629	4907726	10.5	
241.071738	28224208	72.2	
241.108133	10162898	24.4	
241.217256	22653660	57.5	
241.609999	3748609	7.4	
242.038460	3752492	7.4	
242.075126	3897648	7.8	
242.220692	4972351	10.6	
243.029986	5239706	11.3	
243.051002	20028316	50.5	
243.087366	19069856	48.0	
243.782045	3675897	7.2	
245.009188	4016295	8.1	
245.045613	7146669	16.4	
245.066648	7754928	18.0	
245.081829	7397555	17.1	
245.103078	5639862	12.4	
245.864400	4059952	8.2	
247.024788	10694140	25.7	
247.061224	10182147	24.3	
247.097573	6453770	14.5	
249.004058	13801353	33.9	
249.040443	14184337	34.9	
249.076844	12316569	30.0	
249.113216	8935329	21.1	
249.994738	3677286	7.2	
250.983355	7132497	16.3	
251.056093	18164066	45.4	
251.092482	16841068	41.9	
251.128901	7036277	16.0	
252.095989	4185195	8.5	
252.999027	8158044	18.9	
253.071777	27870064	70.7	
253.108118	17341306	43.1	
253.144511	4733828	9.9	
253.217310	43398040	111.5	
254.220595	6816947	15.4	
254.883579	4085622	8.2	
255.014647	6324637	14.1	
255.050996	28521896	72.4	
255.087441	34866612	89.1	
255.123756	7291326	16.6	
255.232970	69686752	180.6	
256.054283	5080284	10.8	
256.236311	12621589	30.6	
257.030311	13533203	33.0	
257.066663	34711584	88.7	
257.103061	17930282	44.6	
257.118404	4003376	8.0	
258.069989	4950380	10.5	
259.024831	6190772	13.8	
259.045986	10216123	24.3	
259.061215	8943296	21.0	
259.082368	14299847	35.1	
259.097593	6624973	14.9	
261.004043	4991868	10.6	
261.040514	14337417	35.0	
261.076819	10491287	24.9	
261.113226	6949284	15.7	
262.072138	3645198	7.0	
262.583690	3784658	7.4	
263.019724	16246908	40.0	
263.056119	17125514	42.3	
263.092521	14567577	35.6	
263.128792	9265319	21.7	
264.998969	12243863	29.5	
265.035376	21402534	53.5	
265.071732	22758324	57.0	
265.108152	20329412	50.7	
265.144602	8357843	19.4	
266.038747	4209479	8.5	
266.066878	5217107	11.1	
266.111581	4357478	8.9	
267.014638	13227749	32.0	
267.050996	32065268	81.0	
267.087397	39069444	99.3	
267.123794	20670228	51.3	
267.232942	12930883	31.2	
268.090814	5815480	12.6	
268.574265	3841420	7.5	
268.994067	4712007	9.8	
269.030314	18354774	45.3	
269.066714	50661992	129.5	
269.103099	39283320	99.8	
269.139472	8862343	20.6	
269.212249	5973672	13.1	
269.248580	15958712	39.1	
270.070075	6554666	14.6	
270.106484	6570043	14.6	
270.252093	4577917	9.4	
271.024734	3762142	7.3	
271.045936	32460264	82.1	
271.082340	45452792	115.9	
271.118722	16858634	41.4	
272.049263	4322234	8.8	
272.085659	8288203	19.1	
273.004001	5100923	10.8	
273.040421	12970380	31.3	
273.061649	24617366	61.6	
273.076872	8206750	18.9	
273.098015	15880615	38.9	
273.113149	5033135	10.6	
273.604092	3886232	7.6	
274.065036	4532085	9.3	
275.019676	10444099	24.6	
275.056105	15773012	38.4	
275.092495	12125542	28.9	
275.128839	6508920	14.4	
276.051274	4051771	8.0	
276.310733	3667899	7.0	
276.999085	7363856	16.6	
277.035432	20248866	50.0	
277.071788	23279924	57.9	
277.108162	17992006	44.2	
277.144707	4403544	8.9	
278.067095	4202277	8.4	
278.111517	4858683	10.1	
278.978226	3777776	7.3	
279.014673	16682242	40.8	
279.051082	29945108	75.2	
279.087453	32808232	82.6	
279.123828	23219514	57.7	
279.232982	12332401	29.5	
280.054343	5055763	10.6	
280.090791	5259045	11.1	
280.993743	4635892	9.5	
281.030336	24047878	59.6	
281.066714	47391000	119.8	
281.103067	48849196	123.6	
281.139422	21348670	52.6	
281.248646	47415672	119.9	
282.070137	6036255	13.1	
282.106438	8384306	19.1	
282.252052	9370493	21.7	
283.009660	7052550	15.7	
283.024857	5162254	10.8	
283.045947	43844888	110.7	
283.082308	74384680	189.5	
283.118722	39331136	99.0	
283.155115	8617298	19.7	
283.264229	36939148	92.8	
283.805803	4108965	8.1	
284.049239	6568741	14.5	
284.085706	9549623	22.1	
284.122050	6381387	14.0	
284.267591	6382487	14.0	
285.025178	12237092	29.1	
285.040487	12333356	29.3	
285.061624	61401400	156.0	
285.098026	52332876	132.6	
285.113415	4500819	9.1	
285.134368	11643229	27.5	
286.064993	8792903	20.2	
286.101398	8674138	19.9	
287.019789	8717631	20.0	
287.040887	18316618	44.8	
287.056156	13411666	32.1	
287.077230	37277020	93.7	
287.092522	8382822	19.1	
287.113633	15449457	37.4	
287.128917	4936057	10.2	
287.150074	4965764	10.3	
288.080593	7009137	15.6	
288.285461	4039133	7.9	
288.998858	7109976	15.8	
289.035432	18211180	44.3	
289.071815	17537406	42.5	
289.092955	10406282	24.2	
289.108210	8038802	18.1	
289.144569	4492709	9.0	
289.594985	3826324	7.3	
290.066860	3872143	7.4	
290.515022	3753597	7.1	
291.014708	14411143	34.5	
291.051028	30041498	74.6	
291.087419	25269678	62.4	
291.123794	15254977	36.7	
291.160340	4652500	9.5	
292.046277	5970859	12.8	
292.993981	7238050	16.1	
293.030307	29292980	72.7	
293.066689	40016328	100.3	
293.103113	42441180	106.5	
293.139428	16523759	39.9	
294.033594	4909513	10.1	
294.062020	4597720	9.3	
294.070127	6935516	15.3	
294.106503	5327856	11.2	
295.009546	13417933	32.0	
295.024780	4330453	8.6	
295.045946	44031456	110.6	
295.082370	64167412	162.3	
295.118705	56442376	142.4	
295.155149	10167834	23.6	
295.264409	5170772	10.8	
295.832776	3901312	7.5	
296.049380	6906866	15.2	
296.077577	6385665	13.9	
296.085723	11253765	26.4	
296.122044	9168920	21.0	
297.025194	19993074	48.8	
297.040460	9116155	20.9	
297.061623	75997704	192.7	
297.098010	82993688	208.6	
297.134365	38740524	96.1	
297.153037	36692532	90.8	
297.243606	9706085	22.2	
297.279818	4966008	10.2	
298.056898	4765711	9.6	
298.064939	11217939	26.1	
298.093162	5590050	11.7	
298.101335	12676134	29.8	
298.137747	6958137	15.2	
298.156280	7419971	16.4	
299.019769	5301764	11.0	
299.040903	42968592	106.8	
299.056189	9195031	20.9	
299.077246	85796384	215.7	
299.092525	4265514	8.4	
299.113674	50226740	125.3	
299.150006	13825608	32.7	
300.044238	5342743	11.1	
300.072595	5310501	11.0	
300.080604	11685929	27.2	
300.117031	6471740	14.0	
301.019963	4262413	8.4	
301.035361	14291476	33.9	
301.056520	40782368	101.2	
301.071805	13550119	32.0	
301.092916	41937460	104.2	
301.108114	8911418	20.2	
301.129333	13400645	31.6	
302.059967	5354528	11.1	
302.096320	6414387	13.8	
303.014688	11505156	26.8	
303.051055	22556182	54.9	
303.072210	14360097	34.0	
303.087409	17227304	41.3	
303.108528	8416819	18.9	
303.123855	10141243	23.3	
303.160265	4287054	8.4	
304.046398	5330955	11.1	
304.082973	4557341	9.1	
304.993947	5370339	11.2	
305.030327	28148212	69.1	
305.066724	32010758	78.9	
305.103078	25170456	61.5	
305.139489	13586986	32.1	
306.025661	4038624	7.8	
306.033669	5955556	12.7	
306.062087	5818354	12.3	
306.070106	4978166	10.1	
307.009601	13462978	31.4	
307.045935	46249428	113.8	
307.082367	48739812	120.1	
307.097425	4926957	9.9	
307.118754	38139384	93.4	
307.155133	12985865	30.2	
307.168423	4649487	9.2	
307.177321	3977748	7.5	
307.180855	6489622	13.9	
307.185494	6216216	13.2	
307.191468	5190171	10.6	
307.198685	4119070	7.9	
307.203406	3953184	7.5	
307.252805	4868665	9.8	
307.261613	5322301	10.9	
307.264279	5069374	10.3	
307.268644	3814976	7.1	
308.041205	5298104	10.9	
308.049336	6809532	14.7	
308.077522	5788617	12.1	
308.085682	6975437	15.1	
308.114182	4123611	7.9	
308.122077	5694943	11.9	
309.025269	28408210	69.0	
309.040418	7145882	15.5	
309.061602	66484644	164.7	
309.098020	78756280	195.5	
309.134395	37927368	92.9	
309.170668	6439385	13.7	
309.279931	5295630	10.8	
310.056763	7127939	15.5	
310.064968	10937222	25.0	
310.093221	5001108	10.1	
310.101363	13652888	31.9	
310.137776	5640105	11.7	
311.004532	5995848	12.6	
311.019752	4573519	9.0	
311.040849	52952408	130.7	
311.056196	11566432	26.6	
311.077285	99581288	247.9	
311.113653	91569528	227.8	
311.150029	22121868	53.1	
311.168662	109067672	271.7	
311.295651	9291218	20.9	
312.044255	7095095	15.4	
312.072572	7454532	16.3	
312.080601	15589192	36.7	
312.108797	4454229	8.7	
312.116948	15183705	35.7	
312.172058	20742004	49.7	
313.020176	9820422	22.2	
313.035449	15081741	35.4	
313.056504	79282456	196.9	
313.071807	10682654	24.4	
313.092939	96321832	239.7	
313.108266	4560176	9.0	
313.129305	46129464	113.5	
313.165664	7293259	15.9	
314.059831	12391154	28.7	
314.096259	15368963	36.2	
314.132724	6590228	14.1	
315.014657	8580277	19.1	
315.035812	23209150	55.9	
315.051030	18609350	44.3	
315.072204	58262736	144.0	
315.087420	12045527	27.8	
315.108530	45516000	112.0	
315.123881	6178025	13.1	
315.144929	12963058	30.1	
315.160291	4764922	9.5	
316.046472	3834524	7.1	
316.054494	4131488	7.8	
316.075460	7796394	16.9	
316.111928	7423675	16.0	
316.994126	4640860	9.1	
317.030316	21821548	51.8	
317.051464	16926838	39.6	
317.066686	25016446	59.7	
317.087779	20031624	47.3	
317.103078	16433295	38.4	
317.124236	8337561	18.3	
317.139507	9699488	21.6	
317.160498	4655274	9.1	
317.175788	4420785	8.5	
318.054871	4666961	9.1	
318.062053	4620884	9.0	
318.070007	4784728	9.4	
318.091049	4358754	8.4	
318.979909	11793414	26.8	
319.009616	12629012	28.9	
319.045966	41167908	99.8	
319.060933	4908077	9.7	
319.082318	35327032	85.3	
319.118708	24718408	58.9	
319.155165	11058265	25.0	
320.041133	4188670	8.0	
320.049473	6901250	14.7	
320.077564	5619215	11.5	
320.085674	6398483	13.4	
320.113694	3819552	7.0	
320.121937	4262948	8.1	
320.988913	4572097	8.9	
321.025198	33509330	80.8	
321.061621	53022692	129.2	
321.098028	46870516	114.0	
321.101155	3997686	7.5	
321.134380	33198086	80.0	
321.170744	10156055	22.8	
322.028369	4187569	7.9	
322.056824	7187903	15.4	
322.064998	8925634	19.7	
322.093240	6119888	12.7	
322.101435	8628692	19.0	
322.137642	6086117	12.7	
323.004445	11959173	27.2	
323.040887	56284056	137.3	
323.056180	8655774	19.0	
323.077285	76944296	188.6	
323.088463	5622702	11.5	
323.113643	73946040	181.2	
323.150006	29762508	71.5	
323.186501	3816413	7.0	
324.036129	5155192	10.3	
324.044259	8918395	19.7	
324.072590	9125257	20.2	
324.080614	13311373	30.6	
324.108731	5014939	10.0	
324.117027	12250526	28.0	
324.153495	5934512	12.3	
325.020095	20146006	47.6	
325.035456	9469789	21.1	
325.056540	86087528	211.4	
325.071688	6963055	14.8	
325.092951	116201336	286.1	
325.129307	64640908	158.1	
325.165670	13895580	32.1	
325.184345	74454952	182.5	
326.051730	6658382	13.9	
326.059889	11460946	25.7	
326.088190	7760224	16.6	
326.096344	18012516	41.7	
326.132679	11940214	26.8	
326.187694	16009617	36.8	
327.014538	7932713	17.0	
327.018202	4523819	8.7	
327.035769	47856436	114.9	
327.051052	15924027	36.6	
327.072166	110074696	267.5	
327.087423	8786765	19.1	
327.108586	99097432	240.5	
327.123724	4104543	7.6	
327.144953	29399914	69.7	
327.181340	4275068	8.1	
327.253975	4662688	9.0	
328.039129	6629670	13.8	
328.067366	5483828	11.0	
328.075556	14447928	33.0	
328.111983	15015242	34.4	
328.148329	6089053	12.5	
328.841541	4116665	7.7	
329.015095	3863312	7.0	
329.030285	18312984	42.5	
329.051482	56606500	136.4	
329.066688	19574570	45.6	
329.087836	71262008	172.3	
329.103116	10780476	24.0	
329.124191	41869128	100.2	
329.139447	6899535	14.5	
329.160619	9369433	20.5	
330.054689	6946079	14.6	
330.062132	4136227	7.7	
330.091288	10891569	24.3	
330.127544	6199620	12.8	
331.009579	11868936	26.7	
331.030717	8622867	18.7	
331.046027	31531802	74.9	
331.067057	29647654	70.3	
331.082343	23712558	55.7	
331.103449	24421176	57.4	
331.118768	17146688	39.6	
331.122249	4313922	8.1	
331.139967	10421067	23.1	
331.155055	8639315	18.8	
332.041261	4712735	9.1	
332.049358	5069091	10.0	
332.070497	4708142	9.1	
332.077626	4892977	9.6	
332.085957	5407030	10.8	
332.113939	4037956	7.5	
332.122189	4349257	8.2	
333.025241	31196962	74.1	
333.040399	5148458	10.2	
333.046435	4364077	8.3	
333.061631	48047924	115.4	
333.064865	4645687	9.0	
333.082691	6887233	14.5	
333.098007	35964744	85.7	
333.118869	5821268	11.8	
333.134351	25585500	60.3	
333.170765	11399023	25.5	
334.028652	5315895	10.6	
334.056836	8284486	17.9	
334.064970	7997770	17.2	
334.101372	7367006	15.6	
334.137703	4113777	7.7	
335.004540	9014083	19.7	
335.040871	60697432	146.4	
335.056160	5032799	9.9	
335.077252	59779948	144.1	
335.088325	5333873	10.6	
335.113648	57912192	139.6	
335.150019	34098064	81.2	
335.186399	8094630	17.4	
335.221072	4000184	7.4	
336.036166	4441461	8.5	
336.044192	9272698	20.3	
336.072468	7472521	15.9	
336.080634	9844110	21.7	
336.108997	5848477	11.9	
336.117063	10827170	24.1	
336.153480	6022582	12.3	
337.020163	30265236	70.8	
337.035433	5488542	10.9	
337.056535	83996584	200.8	
337.071826	5990322	12.1	
337.092917	89599936	214.3	
337.104244	5910468	11.9	
337.129298	72101840	172.0	
337.165691	21438438	49.4	
338.051770	7512536	15.8	
338.059908	13869532	31.1	
338.088081	7705068	16.2	
338.096267	14025201	31.5	
338.132650	14148101	31.8	
338.169091	4849178	9.3	
339.014693	5414908	10.7	
339.035788	56734728	134.8	
339.051111	10069008	21.9	
339.072175	114209824	273.8	
339.083506	4863011	9.4	
339.087477	5737510	11.5	
339.108559	112145456	268.8	
339.144949	49116232	116.4	
339.181333	9028699	19.4	
339.199941	11295846	24.9	
339.326929	14085295	31.7	
340.039180	9905740	21.5	
340.067361	6499932	13.3	
340.075535	18642528	42.7	
340.103832	7296626	15.2	
340.111885	19469942	44.7	
340.148258	9225867	19.9	
341.015138	7722121	16.3	
341.030286	14907538	33.6	
341.051459	86309024	206.3	
341.066680	13078695	29.2	
341.087838	119486640	286.6	
341.103221	6905021	14.3	
341.124221	75004104	179.0	
341.160611	17848544	40.8	
341.197041	4334325	8.1	
342.054804	12735221	28.4	
342.062056	4810490	9.2	
342.083125	7045895	14.6	
342.091166	19434252	44.6	
342.127583	11981601	26.6	
342.163827	4337463	8.1	
342.443892	3900897	7.0	
343.009621	11619641	25.7	
343.030725	24046918	55.7	
343.045966	20741456	47.8	
343.067099	80018784	191.1	
343.082369	16317798	37.1	
343.085668	4978024	9.6	
343.103479	71810416	171.3	
343.118798	9516412	20.6	
343.139833	26373512	61.4	
343.155245	5501330	10.9	
343.176359	4654495	8.8	
344.041244	5517238	10.9	
344.070416	12584904	28.0	
344.106833	10536927	23.1	
344.143174	5585910	11.1	
345.025212	25584160	59.5	
345.046304	24883758	57.8	
345.061588	33800760	79.3	
345.082760	37945924	89.4	
345.097994	23945806	55.5	
345.101293	7031377	14.6	
345.119129	22909532	53.0	
345.134426	16695909	38.0	
345.155486	6711923	13.8	
345.170716	8413820	17.9	
346.020320	4641948	8.8	
346.056770	6583476	13.5	
346.065006	6450361	13.2	
346.086123	7062727	14.7	
346.101312	6653137	13.7	
346.122644	4254942	7.9	
347.004487	13598493	30.5	
347.040874	51332916	121.7	
347.056512	4904767	9.4	
347.062007	10094402	22.0	
347.077238	45074252	106.6	
347.080627	4375375	8.2	
347.088367	5310292	10.4	
347.098385	7882587	16.6	
347.113637	35235684	82.8	
347.117029	5239655	10.3	
347.134731	4704114	9.0	
347.150007	25892732	60.2	
347.186376	8986516	19.3	
348.036068	6144457	12.4	
348.044169	7156174	14.9	
348.072573	9292257	20.1	
348.080579	7808486	16.1	
348.108964	4724217	8.8	
348.116963	5681663	11.1	
348.153485	4300311	7.8	
349.020136	37358688	85.9	
349.035312	4773995	8.9	
349.056511	74828920	174.4	
349.059860	5427324	10.5	
349.068008	4678786	8.7	
349.071896	4065412	7.2	
349.092918	61312148	142.5	
349.104048	5463194	10.5	
349.129294	58477740	135.8	
349.165679	27241668	62.0	
349.202083	4886749	9.2	
350.023545	5601043	10.9	
350.051772	9345831	19.7	
350.059857	12607276	27.4	
350.088160	9748288	20.7	
350.096267	10467141	22.4	
350.132670	10651487	22.8	
350.169027	4239224	7.6	
350.999395	7137727	14.5	
351.014488	5926346	11.6	
351.035781	71356888	166.2	
351.050973	7467491	15.3	
351.072181	94769648	221.5	
351.083471	5070330	9.6	
351.087627	5306877	10.2	
351.108555	101028360	236.3	
351.144943	64410148	149.8	
351.181331	15303232	33.8	
352.039162	9542822	20.2	
352.067453	10099898	21.5	
352.075499	18371776	41.0	
352.103809	8465620	17.6	
352.111951	19952858	44.8	
352.140283	4508911	8.3	
352.148338	11822324	25.6	
352.184637	4119823	7.4	
353.015045	20752236	46.7	
353.030268	9971576	21.2	
353.051436	100833160	235.8	
353.066748	9699218	20.5	
353.087821	126277536	296.0	
353.099037	6293418	12.5	
353.103240	4086701	7.3	
353.124209	109172672	255.5	
353.160601	39655384	91.3	
353.196991	6527987	13.0	
353.342469	10471518	22.4	
354.046718	5999211	11.8	
354.054828	17386096	38.7	
354.083006	8557190	17.8	
354.091187	20826764	46.8	
354.119493	4134561	7.4	
354.127537	18807464	42.1	
354.164085	7252675	14.8	
355.009590	9114948	19.2	
355.030698	40508756	93.3	
355.045920	18492768	41.3	
355.067091	119692656	280.4	
355.082384	10536316	22.5	
355.103471	122412424	286.8	
355.118726	6715800	13.5	
355.139854	61791656	143.6	
355.176234	15187396	33.5	
356.034054	7485531	15.3	
356.041158	4830305	9.0	
356.062333	6448241	12.9	
356.070442	21221496	47.8	
356.098740	5403790	10.4	
356.106811	21549204	48.5	
356.143181	11122864	23.9	
357.025237	21824360	49.2	
357.028479	5341035	10.2	
357.046351	63841144	148.4	
357.061620	23233414	52.5	
357.064904	5405576	10.4	
357.082747	96052120	224.5	
357.097957	14926754	32.9	
357.119113	63005620	146.5	
357.134464	8842175	18.5	
357.155509	22901712	51.7	
358.028768	4237967	7.6	
358.049746	9342624	19.7	
358.056815	5921445	11.6	
358.065006	4965036	9.3	
358.078069	5087927	9.6	
358.086073	14329533	31.5	
358.122433	9924315	21.1	
358.158974	4495097	8.2	
359.004527	11545006	24.9	
359.025614	8780224	18.4	
359.040880	37923276	87.2	
359.061994	43657696	100.8	
359.077267	33106410	75.8	
359.080487	8839661	18.5	
359.098369	38676988	89.0	
359.113646	23042568	52.1	
359.134810	18893338	42.2	
359.150090	16050727	35.5	
359.171160	4776505	8.9	
359.186671	4942406	9.3	
360.036050	7881997	16.2	
360.044163	8076564	16.7	
360.065286	5827878	11.4	
360.072581	6735148	13.5	
360.080577	6322483	12.5	
360.101741	5509445	10.6	
360.138052	5109092	9.7	
361.020143	33140822	71.2	
361.041273	5321831	9.6	
361.056536	57651316	125.6	
361.059877	5540983	10.0	
361.067763	5069950	9.0	
361.077632	13291654	27.2	
361.092920	44396692	96.2	
361.096247	7905431	15.3	
361.114084	9961638	19.8	
361.129305	38351028	82.8	
361.165677	20996306	44.3	
362.023590	6225855	11.6	
362.051852	10097623	20.1	
362.059864	10556383	21.2	
362.088121	6597624	12.4	
362.096340	6845439	12.9	
362.132612	9253919	18.3	
362.969642	64091912	139.9	
362.999368	8638241	16.9	
363.035797	69744448	152.4	
363.050949	5073744	9.0	
363.072160	73742176	161.3	
363.075499	5022566	8.9	
363.083451	5827437	10.7	
363.108564	66533252	145.3	
363.111829	4776839	8.3	
363.144928	55621540	121.1	
363.181301	18532292	38.8	
363.972988	4410004	7.5	
364.031108	7496393	14.4	
364.039108	13245136	27.1	
364.067351	11987690	24.3	
364.075544	13224689	27.1	
364.103685	5167883	9.2	
364.111957	13265683	27.2	
364.148274	11440948	23.1	
365.015059	29908568	64.1	
365.030420	6739558	12.7	
365.051442	97058424	213.0	
365.062857	4919940	8.7	
365.066808	5987976	11.0	
365.087827	92602008	203.1	
365.099029	7262886	13.9	
365.124203	96566976	211.9	
365.160600	51019488	110.9	
365.196970	10954497	22.0	
366.018634	4789770	8.4	
366.046837	6829605	12.9	
366.054820	16540204	34.4	
366.083133	11018823	22.2	
366.091138	17150544	35.8	
366.119346	4372586	7.4	
366.127545	19178098	40.3	
366.163940	11725460	23.7	
367.009476	4484547	7.7	
367.030705	57738712	125.8	
367.045922	12142054	24.7	
367.067078	117868024	259.1	
367.078261	5825030	10.7	
367.082342	6638090	12.5	
367.103465	127600160	280.7	
367.114629	4272681	7.2	
367.118690	4947501	8.7	
367.139856	91866688	201.5	
367.176231	27600484	58.9	
367.358173	29042454	62.1	
368.033985	9488815	18.8	
368.062252	8520139	16.6	
368.070477	20580818	43.4	
368.098728	7873007	15.2	
368.106811	24865270	52.9	
368.143206	18795034	39.4	
368.179449	4737599	8.2	
368.361476	7262964	13.8	
368.585260	4703187	8.2	
368.636906	4187142	7.0	
369.010009	9133437	18.0	
369.025215	15142284	31.3	
369.046342	89083296	195.3	
369.061573	16698800	34.8	
369.082728	131042760	288.3	
369.093974	5374417	9.7	
369.097994	8181205	15.9	
369.119122	109940200	241.5	
369.155499	47296016	102.6	
369.191886	10083892	20.1	
370.049678	14528924	30.0	
370.056929	6388132	11.9	
370.078036	9927097	19.8	
370.086058	23589314	50.0	
370.114259	4631006	8.0	
370.122467	20267494	42.7	
370.158877	9685516	19.2	
371.004475	11519349	23.3	
371.017513	4487555	7.7	
371.025647	19674508	41.4	
371.040875	27694492	59.1	
371.061992	98162096	215.4	
