230,0.10779
231,0.106049
232,0.104404
233,0.102741
234,0.101306
235,0.09961
236,0.098449
237,0.097389
238,0.09599
239,0.094931
240,0.093873
241,0.09278
242,0.091946
243,0.091243
244,0.090488
245,0.08993
246,0.089219
247,0.088583
248,0.08811
249,0.087745
250,0.087258
251,0.086857
252,0.086488
253,0.085974
254,0.085676
255,0.085469
256,0.084987
257,0.084561
258,0.084122
259,0.083656
260,0.08295
261,0.082678
262,0.08233
263,0.082056
264,0.081559
265,0.081059
266,0.080768
267,0.080549
268,0.080283
269,0.080043
270,0.079592
271,0.079416
272,0.078953
273,0.078908
274,0.078474
275,0.078101
276,0.077703
277,0.07733
278,0.076805
279,0.076028
280,0.075384
281,0.074474
282,0.073442
283,0.07227
284,0.071289
285,0.069939
286,0.068517
287,0.067149
288,0.065606
289,0.06441
290,0.063257
291,0.062149
292,0.061034
293,0.059907
294,0.058698
295,0.057704
296,0.056782
297,0.055633
298,0.054816
299,0.053985
300,0.052942
301,0.052024
302,0.051308
303,0.050505
304,0.049863
305,0.049051
306,0.048341
307,0.047714
308,0.047089
309,0.046456
310,0.045859
311,0.045132
312,0.044521
313,0.044055
314,0.043309
315,0.042882
316,0.042565
317,0.041717
318,0.041322
319,0.040795
320,0.040252
321,0.039871
322,0.039111
323,0.038765
324,0.038213
325,0.037822
326,0.037293
327,0.036743
328,0.036168
329,0.0356
330,0.034678
331,0.034483
332,0.033579
333,0.033701
334,0.033539
335,0.03277
336,0.03223
337,0.032336
338,0.03156
339,0.031686
340,0.031156
341,0.030791
342,0.031433
343,0.030446
344,0.030267
345,0.029661
346,0.029752
347,0.029671
348,0.028813
349,0.028682
350,0.028418
351,0.029383
352,0.028148
353,0.028278
354,0.027117
355,0.027554
356,0.028327
357,0.027384
358,0.027327
359,0.027146
360,0.026583
361,0.026582
362,0.026208
363,0.026385
364,0.026235
365,0.025386
366,0.025484
367,0.024763
368,0.024862
369,0.025759
370,0.024648
371,0.024348
372,0.023926
373,0.023019
374,0.023366
375,0.022957
376,0.022414
377,0.021524
378,0.021972
379,0.021236
380,0.02135
381,0.020158
382,0.020522
383,0.019452
384,0.020069
385,0.019223
386,0.018842
387,0.019515
388,0.018692
389,0.017953
390,0.018562
391,0.017522
392,0.017755
393,0.017263
394,0.016994
395,0.017133
396,0.016473
397,0.016349
398,0.016939
399,0.015817
400,0.015264
401,0.015647
402,0.015178
403,0.015189
404,0.014998
405,0.015003
406,0.014501
407,0.014219
408,0.014185
409,0.014202
410,0.013503
411,0.013638
412,0.013573
413,0.012903
414,0.01304
415,0.012697
416,0.012439
417,0.012223
418,0.012165
419,0.012217
420,0.011572
421,0.012114
422,0.011693
423,0.011817
424,0.011579
425,0.011345
426,0.011254
427,0.010992
428,0.011178
429,0.010829
430,0.010589
431,0.010649
432,0.009647
433,0.010066
434,0.009778
435,0.009981
436,0.009532
437,0.00945
438,0.009604
439,0.00924
440,0.008989
441,0.009064
442,0.009086
443,0.008942
444,0.008881
445,0.008774
446,0.008634
447,0.008651
448,0.008536
449,0.008479
450,0.008205
451,0.008207
452,0.00842
453,0.008113
454,0.008157
455,0.008007
456,0.007919
457,0.007755
458,0.007774
459,0.007852
460,0.007687
461,0.007372
462,0.007382
463,0.007294
464,0.007615
465,0.007291
466,0.007224
467,0.006779
468,0.007014
469,0.00697
470,0.007154
471,0.007028
472,0.007124
473,0.006314
474,0.006978
475,0.006948
476,0.006773
477,0.006225
478,0.006409
479,0.006945
480,0.006559
481,0.00637
482,0.006638
483,0.006146
484,0.006763
485,0.006114
486,0.006314
487,0.00623
488,0.006437
489,0.00608
490,0.006192
491,0.006096
492,0.006169
493,0.0063
494,0.005632
495,0.005934
496,0.005846
497,0.005698
498,0.005995
499,0.005917
500,0.005603
501,0.005806
502,0.005457
503,0.005512
504,0.004913
505,0.005692
506,0.005279
507,0.005567
508,0.005394
509,0.005651
510,0.00558
511,0.004851
512,0.005801
513,0.005218
514,0.004623
515,0.00496
516,0.004669
517,0.004863
518,0.004612
519,0.004985
520,0.004864
521,0.004319
522,0.004671
523,0.004259
524,0.004682
525,0.004929
526,0.004625
527,0.004715
528,0.004502
529,0.00432
530,0.004379
531,0.004225
532,0.004498
533,0.004334
534,0.00448
535,0.00432
536,0.004344
537,0.00419
538,0.004574
539,0.004014
540,0.003892
541,0.00427
542,0.004295
543,0.004064
544,0.004194
545,0.003839
546,0.00428
547,0.003255
548,0.00426
549,0.003852
550,0.003603
