384,0.001717
385,0.002674
386,0.00218
387,0.002358
388,0.00225
389,0.002187
390,0.001859
391,0.001083
392,0.00203
393,0.002079
394,0.001861
395,0.001538
396,0.001819
397,0.001562
398,0.002149
399,0.001681
400,0.001563
401,0.001866
402,0.001831
403,0.00188
404,0.001767
405,0.001745
406,0.001808
407,0.001345
408,0.001867
409,0.001969
410,0.001881
411,0.001768
412,0.00149
413,0.001471
414,0.001584
415,0.001852
416,0.001815
417,0.001653
418,0.001811
419,0.001597
420,0.001786
421,0.00179
422,0.001411
423,0.001805
424,0.00159
425,0.001679
426,0.001789
427,0.001744
428,0.001811
429,0.001811
430,0.001532
431,0.001641
432,0.001752
433,0.001585
434,0.001689
435,0.001688
436,0.001637
437,0.001945
438,0.001502
439,0.001565
440,0.001585
441,0.001423
442,0.001642
443,0.001635
444,0.00149
445,0.001688
446,0.001708
447,0.001536
448,0.001569
449,0.00149
450,0.001473
451,0.001309
452,0.001694
453,0.001692
454,0.001319
455,0.001695
456,0.001579
457,0.001694
458,0.002003
459,0.001399
460,0.001709
461,0.001425
462,0.001494
463,0.001492
464,0.001274
465,0.001417
466,0.001521
467,0.001609
468,0.001376
469,0.001716
470,0.001244
471,0.001728
472,0.001576
473,0.001413
474,0.001841
475,0.001392
476,0.001125
477,0.001669
478,0.001393
479,0.001264
480,0.001637
481,0.001194
482,0.001542
483,0.001394
484,0.001208
485,0.001494
486,0.001367
487,0.001413
488,0.001342
489,0.001079
490,0.001434
491,0.001414
492,0.00129
493,0.001223
494,0.001255
495,0.001353
496,0.001188
497,0.001028
498,0.00118
499,0.001272
500,0.001388
501,0.001242
502,0.001077
503,0.001203
504,0.001082
505,0.001161
506,0.001521
507,0.001258
508,0.00115
509,0.000789
510,0.001191
511,0.000894
512,0.000997
513,0.00103
514,0.001243
515,0.00086
516,0.001266
517,0.001394
518,0.001045
519,0.001418
520,0.001139
521,0.001221
522,0.000735
523,0.000961
524,0.001419
525,0.001199
526,0.001258
527,0.000799
528,0.001205
529,0.001323
530,0.001326
531,0.001063
532,0.001308
533,0.001225
534,0.001435
535,0.001292
536,0.001369
537,0.001246
538,0.001533
539,0.001462
540,0.00111
541,0.001446
542,0.001201
543,0.001125
544,0.001187
545,0.000931
546,0.000765
547,0.001149
548,0.001134
549,0.001354
550,0.001095
551,0.001119
552,0.001177
553,0.00145
554,0.001344
555,0.001742
556,0.000811
557,0.00089
558,0.00146
559,0.000927
560,0.001597
561,0.001141
562,0.001119
563,0.00093
564,0.001553
565,0.000755
566,0.001218
567,0.001437
568,0.000902
569,0.001367
570,0.001438
571,0.001434
572,0.001064
573,0.001261
574,0.001378
575,0.001129
576,0.001239
577,0.001331
578,0.001218
579,0.001442
580,0.0007
581,0.000372
582,0.001581
583,0.001277
584,0.001078
585,0.001079
586,0.000456
587,0.001079
588,0.001067
589,0.000614
590,0.000956
591,0.001085
592,0.001482
593,0.001492
594,0.001362
595,0.001588
596,0.000991
597,0.001254
598,0.001267
599,0.001525
600,0.001257
601,0.001564
602,0.00099
603,0.0012
604,0.000799
605,0.001294
606,0.00084
607,0.00133
608,0.001211
609,0.001729
610,0.001071
611,0.001133
612,0.001382
613,0.001226
614,0.000847
615,0.001363
616,0.002258
617,0.000677
618,0.001297
619,0.000585
620,0.000438
621,0.000191
622,0.001158
623,0.000974
624,0.001026
625,0.000538
626,0.000478
627,0.000796
628,0.000524
629,0.000285
630,0.001652
631,0.000866
632,-0.000115
633,0.000268
634,0.000686
635,0.000901
636,0.001391
637,0.001133
638,0.001091
639,0.001419
640,-0.000501
641,-0.000046
642,0.000469
643,0.000483
644,0.00164
645,0.000732
646,0.001301
647,0.00054
648,0.000712
649,0.001906
650,0.001675
651,0.001764
652,0.00097
653,0.001414
654,0.000725
655,0.00246
656,0.000803
657,0.000685
658,0.000917
659,0.000639
660,0.001258
661,0.000739
662,-0.000626
663,0.002042
664,0.001202
665,0.000308
666,0.000847
667,0.000563
668,0.000638
669,0.000953
670,0.00052
671,0.000564
672,0.001149
673,0.000497
674,0.000622
675,0.000791
676,0.001153
677,0.000787
678,0.00096
679,0.000675
680,0.000993
681,0.000614
682,0.000688
683,0.00094
684,0.00153
685,0.001148
686,0.00066
687,0.001158
688,0.000885
689,0.000969
690,0.000465
691,0.000933
692,0.00088
693,0.000723
694,0.001203
695,0.001135
696,0.000753
697,0.000539
698,0.000427
699,0.001151
700,0.001024
701,0.000863
702,-0.000372
703,0.001123
704,0.001742
705,0.001201
706,0.000122
707,0.001401
708,0.00111
709,0.000916
710,0.000939
711,0.001077
712,0.000068
713,0.001422
714,0.002728
715,-0.000441
716,0.000207
717,-0.000159
718,0.000504
719,-0.000073
720,0.002083
721,0.000539
722,0.00015
723,-0.000065
724,0.001368
725,0.001003
726,0.00015
727,0.000927
728,0.000717
729,0.00121
730,0.000511
731,-0.001385
732,0.000825
733,0.000125
734,-0.000512
735,-0.000584
736,-0.001068
737,-0.000256
738,-0.000273
739,0.000942
740,0.000023
741,0.000235
742,0.000672
743,-0.000117
744,0.000254
745,0.000781
746,0.000411
747,-0.002639
748,0.000832
749,0.000669
750,-0.000872
751,0.001366
752,0.001326
753,0.001576
754,-0.000621
755,0.001199
756,0.000326
757,-0.000011
758,-0.000993
759,-0.000108
760,-0.000331
761,0.001504
762,0.000389
763,0.000802
764,0.0002
765,0.00003
766,0.000078
767,0.000754
768,0.001072
769,0.001721
770,0.001007
771,0.000864
772,0.002103
773,0.000048
774,0.001486
775,0.001212
776,-0.001695
777,-0.000414
778,0.001521
779,0.001326
780,0.001689
781,0.000703
782,0.001755
783,0.00065
784,-0.001071
785,0.000147
786,0.00308
787,-0.001529
788,0.001251
789,0.001187
790,-0.001238
791,0.002735
792,0.000962
793,0.003067
794,0.001258
795,0.001227
796,-0.001715
797,0.001695
798,0.001049
799,0.001322
800,0.00173
