230,0.102079
231,0.085493
232,0.071162
233,0.058471
234,0.048097
235,0.03872
236,0.031487
237,0.026321
238,0.02078
239,0.016839
240,0.013678
241,0.010646
242,0.008569
243,0.007073
244,0.005685
245,0.004752
246,0.003819
247,0.003063
248,0.00263
249,0.002334
250,0.001972
251,0.001763
252,0.001537
253,0.001317
254,0.001277
255,0.001242
256,0.001091
257,0.00112
258,0.001108
259,0.001039
260,0.000953
261,0.000958
262,0.001091
263,0.001121
264,0.00094
265,0.001027
266,0.001141
267,0.001148
268,0.001172
269,0.001205
270,0.001147
271,0.001211
272,0.001109
273,0.001433
274,0.001295
275,0.001303
276,0.001369
277,0.001402
278,0.001284
279,0.001389
280,0.001651
281,0.001557
282,0.001745
283,0.001678
284,0.00164
285,0.001582
286,0.001668
287,0.001701
288,0.00169
289,0.001711
290,0.001639
291,0.00168
292,0.001827
293,0.001866
294,0.001878
295,0.001904
296,0.001988
297,0.001942
298,0.001922
299,0.001974
300,0.001923
301,0.001827
302,0.001907
303,0.001955
304,0.001995
305,0.001896
306,0.001838
307,0.001878
308,0.001845
309,0.001856
310,0.001717
311,0.001629
312,0.001546
313,0.001586
314,0.001538
315,0.001463
316,0.001415
317,0.001307
318,0.001502
319,0.001291
320,0.001118
321,0.001304
322,0.000868
323,0.001081
324,0.000904
325,0.00099
326,0.001087
327,0.000889
328,0.00069
329,0.000943
330,0.000438
331,-0.000009
332,0.000374
333,0.000537
334,0.000633
335,0.000114
336,0.000629
337,0.000932
338,0.000088
339,0.000343
340,0.000963
341,0.00021
342,0.00102
343,0.001003
344,0.000581
345,0.000371
346,0.000533
347,0.000467
348,0.000058
349,-0.000458
350,-0.000164
351,0.000726
352,0.000179
353,0.000177
354,0.00014
355,0.000423
356,0.00061
357,0.000183
358,0.000405
359,0.000374
360,0.0005
361,0.000087
362,0.000067
363,0.000166
364,0.000455
365,0.000116
366,0.000507
367,0.000235
368,0.000134
369,0.000523
370,0.000553
371,0.00037
372,0.000207
373,-0.000046
374,0.000217
375,0.000471
376,0.000189
377,0.000081
378,0.000516
379,-0.000018
380,0.000194
381,-0.00057
382,-0.000076
383,-0.000393
384,-0.000007
385,-0.00001
386,0.000121
387,-0.000038
388,0.000102
389,-0.000347
390,0.000057
391,-0.000283
392,-0.000046
393,-0.000666
394,0.000083
395,0.000022
396,-0.000141
397,-0.000324
398,0.00021
399,-0.000494
400,-0.000413
401,0.000087
402,-0.000196
403,0.000403
404,-0.00018
405,0.000244
406,-0.000183
407,-0.000009
408,0.000247
409,-0.000126
410,0.000006
411,-0.000179
412,0.000507
413,0.000319
414,0.000167
415,0.000205
416,-0.000266
417,0.000117
418,0.00007
419,0.000395
420,-0.00009
421,0.000133
422,-0.000015
423,0.000236
424,0.000142
425,0.000078
426,0.000043
427,0.000157
428,0.000092
429,-0.000132
430,-0.000059
431,0.000274
432,-0.000439
433,-0.000125
434,-0.000024
435,0.000028
436,-0.000125
437,-0.000136
438,-0.000246
439,-0.000009
440,-0.000062
441,0.000046
442,0.000059
443,-0.000083
444,0.0001
445,-0.000021
446,-0.000102
447,0.00004
448,-0.000165
449,-0.000047
450,-0.000122
451,-0.000319
452,0.000036
453,0.000003
454,0.000035
455,-0.000204
456,-0.000249
457,-0.000335
458,-0.000146
459,0.000109
460,-0.000114
461,-0.000068
462,0.000039
463,0.000141
464,0.000462
465,0.000021
466,-0.000139
467,0.000126
468,-0.000032
469,-0.000077
470,0.000116
471,0.000264
472,0.000165
473,-0.000522
474,0.000071
475,0.000148
476,0.00036
477,-0.000082
478,-0.000103
479,0.0004
480,-0.000173
481,0.00008
482,0.000263
483,0.000099
484,0.000229
485,-0.000127
486,-0.000091
487,-0.000075
488,0.00006
489,-0.000141
490,-0.000092
491,0.00024
492,-0.000212
493,0.000128
494,-0.000061
495,0.000204
496,-0.00026
497,-0.000221
498,0.000046
499,0.000031
500,-0.000362
501,0.00022
502,-0.00013
503,-0.000233
504,-0.000632
505,-0.000005
506,0.000009
507,-0.00009
508,0.000308
509,0.000216
510,0.000691
511,-0.000225
512,0.000844
513,0.000127
514,-0.00045
515,0.000008
516,-0.000469
517,0.000243
518,-0.000201
519,0.000115
520,-0.000122
521,-0.000047
522,-0.000223
523,-0.000224
524,0.000041
525,-0.000063
526,0.000018
527,0.00012
528,0.000237
529,0
530,-0.000104
531,-0.000157
532,0.000101
533,-0.00005
534,0.000081
535,0.000027
536,0.000161
537,-0.000005
538,0.000411
539,-0.000449
540,-0.000117
541,0.000005
542,0.000056
543,0.000076
544,-0.000066
545,0.000124
546,0.000079
547,-0.000547
548,0.000068
549,0.000103
550,-0.000495
551,0.000079
552,0.000147
553,0.0004
554,-0.000226
555,0.000304
556,0.000382
557,-0.000319
558,0.000137
559,-0.000117
560,-0.000602
561,0.000978
562,0.00008
563,0.000562
564,0.000499
565,0.000271
566,-0.000633
567,-0.000356
568,-0.000605
569,0.00011
570,-0.000074
571,-0.0003
572,0.000092
573,-0.000224
574,-0.000298
575,-0.000382
576,0.000056
577,0.000246
578,-0.000165
579,-0.000077
580,0.000067
581,-0.000064
582,-0.000373
583,-0.000294
584,-0.000169
585,-0.000617
586,0.000179
587,0.000129
588,-0.000287
589,-0.000008
590,0.000407
591,-0.000676
592,-0.000465
593,-0.000353
594,-0.000601
595,0.000108
596,-0.000242
597,-0.000156
598,-0.000467
599,-0.000379
600,-0.000103
601,-0.001254
602,-0.000434
603,-0.000594
604,-0.000946
605,-0.000803
606,-0.000699
607,-0.000846
608,-0.001134
609,-0.001012
610,-0.000339
611,-0.000198
612,-0.000161
613,-0.000481
614,-0.000369
615,-0.000277
616,-0.000691
617,0.000602
618,0.000078
619,0.000391
620,0.000313
621,0.000282
622,0.000217
623,0.000204
624,-0.000282
625,0.000375
626,0.000654
627,0.000951
628,-0.000185
629,-0.000903
630,-0.000191
631,-0.001079
632,0.000525
633,0.000534
634,-0.000036
635,-0.000712
636,-0.000134
637,-0.000848
638,-0.000269
639,0.000361
640,-0.000428
641,-0.001023
642,-0.000343
643,-0.000593
644,-0.000157
645,0.000278
646,-0.000255
647,0.000407
648,0.00051
649,0.000306
650,0.001422
651,0.000389
652,0.000183
653,0.000241
654,-0.000506
655,0.00014
656,-0.000112
657,-0.000085
658,-0.000136
659,-0.000314
660,0.000313
661,0.000608
662,-0.000389
663,-0.001001
664,-0.00039
665,-0.000457
666,0.000628
667,0.000989
668,0.000499
669,0.000647
670,-0.000776
671,0.00006
672,0.000737
673,0.000359
674,-0.000246
675,-0.000168
676,0.0007
677,0.000435
678,0.000076
679,-0.000133
680,0.000015
681,0.000045
682,0.000305
683,0.00008
684,-0.000309
685,0.000151
686,0.00048
687,0.000396
688,-0.000419
689,0.000863
690,0.000226
691,-0.000079
692,0.00021
693,-0.000066
694,-0.000135
695,-0.001135
696,0.000433
697,-0.000441
698,-0.000106
699,0.000215
700,0.000304
701,0.000087
702,0.000533
703,0.000365
704,-0.000537
705,-0.000445
706,-0.000056
707,0.000918
708,-0.000072
709,0.000157
710,0.000767
711,-0.000638
712,0.000363
713,0.001034
714,-0.001391
715,0.000914
716,0.000083
717,0.000207
718,0.000725
719,0.000456
720,0.001086
721,0.000051
722,0.000142
723,-0.000266
724,-0.000882
725,0.000197
726,-0.000523
727,0.000646
728,0.000448
729,-0.001111
730,-0.000589
731,-0.000306
732,0.00136
733,0.000892
734,0.000901
735,-0.000921
736,0.000303
737,0.000707
738,0.001128
739,0.000358
740,-0.000836
741,-0.000414
742,0.00042
743,0.000482
744,0.001211
745,-0.000981
746,0.000181
747,-0.002119
748,0.000311
749,0.001196
750,-0.000728
751,-0.001459
752,-0.000894
753,0.000762
754,0.000599
755,0.000678
756,0.000546
757,-0.001431
758,0.000531
759,-0.001238
760,0.001445
761,-0.000559
762,0.000814
763,-0.001444
764,0.000229
765,-0.000335
766,0.001043
767,0.00152
768,0.000115
769,-0.000019
770,0.001059
771,-0.00103
772,0.000442
773,0.000451
774,0.000359
775,-0.000465
776,0.000558
777,-0.000341
778,0.00005
779,0.001828
780,-0.001184
781,-0.000295
782,0.000178
783,-0.000857
784,0.001362
785,0.001352
786,0.000341
787,-0.001924
788,-0.001453
789,-0.001994
790,0.000736
791,-0.000618
792,0.000118
793,0.000067
794,0.002205
795,-0.000337
796,0.001152
797,-0.000798
798,0.000801
799,-0.000093
800,0.000075
