443,0.001041
444,0.000993
445,0.001038
446,0.001093
447,0.001013
448,0.000977
449,0.000852
450,0.000808
451,0.000987
452,0.000799
453,0.001001
454,0.000956
455,0.000761
456,0.000778
457,0.000674
458,0.000803
459,0.000866
460,0.000806
461,0.000834
462,0.000762
463,0.001099
464,0.000916
465,0.000648
466,0.000717
467,0.000787
468,0.00047
469,0.000722
470,0.000654
471,0.000995
472,0.000813
473,0.000394
474,0.000699
475,0.000739
476,0.00105
477,0.000604
478,0.00058
479,0.001211
480,0.000657
481,0.000552
482,0.000884
483,0.000526
484,0.001073
485,0.000403
486,0.000692
487,0.000419
488,0.000604
489,0.000599
490,0.000516
491,0.000405
492,0.000629
493,0.000722
494,0.000496
495,0.000762
496,0.000531
497,0.000232
498,0.000447
499,0.000698
500,0.000465
501,0.000813
502,0.000543
503,0.000698
504,0.000123
505,0.000401
506,0.000368
507,0.000526
508,0.000796
509,0.001108
510,0.000861
511,0.000549
512,0.000801
513,0.000499
514,-0.000232
515,0.000461
516,-0.000169
517,0.000724
518,0.00032
519,0.000484
520,0.000533
521,0.000496
522,0.000096
523,0.000445
524,0.000542
525,0.000503
526,0.000744
527,0.000439
528,0.000528
529,0.000448
530,0.000713
531,0.000228
532,0.000657
533,0.000288
534,0.000417
535,0.000464
536,0.000417
537,0.000417
538,0.000511
539,0.000279
540,0.000084
541,0.000478
542,0.000522
543,0.000395
544,0.00052
545,0.00029
546,0.000352
547,-0.000035
548,0.000623
549,0.000311
550,0.000034
551,0.000844
552,0.00048
553,0.000296
554,-0.00002
555,0.000142
556,0.000441
557,0.000333
558,0.000438
559,0.0001
560,0.000087
561,0.000966
562,0.000671
563,0.000932
564,0.000706
565,0.000325
566,-0.000323
567,-0.000034
568,-0.000396
569,0.000761
570,0.000197
571,0.000148
572,0.000674
573,0.000014
574,0.000081
575,0.000051
576,0.00016
577,0.000392
578,0.000295
579,0.000042
580,0.000489
581,0.000378
582,-0.000064
583,0.000298
584,-0.000282
585,-0.000055
586,0.000687
587,0.000617
588,0.000278
589,0.000295
590,0.000481
591,0.000763
592,-0.000314
593,-0.00033
594,-0.000095
595,0.000698
596,-0.000103
597,0.000114
598,-0.000309
599,-0.000698
600,-0.000613
601,-0.000765
602,0.00027
603,0.000033
604,-0.000895
605,-0.000371
606,-0.000817
607,-0.000699
608,-0.000101
609,-0.000564
610,0.000079
611,0.000453
612,0.000454
613,-0.000098
614,-0.000018
615,-0.00025
616,-0.000207
617,-0.000214
618,0.000539
619,0.000759
620,0.001078
621,0.000171
622,0.000775
623,-0.000334
624,0.000018
625,0.000637
626,0.001143
627,0.000542
628,-0.000126
629,0.00029
630,-0.000667
631,-0.000661
632,0.00049
633,0.000162
634,0.000243
635,-0.000636
636,0.000388
637,0.000048
638,-0.000153
639,0.000167
640,0.000113
641,-0.000175
642,-0.000415
643,0.000398
644,0.000228
645,-0.000146
646,-0.00036
647,0.000435
648,0.000324
649,-0.000202
650,0.000693
651,0.000023
652,0.000211
653,0.000818
654,-0.000186
655,-0.000776
656,-0.000238
657,-0.000136
658,0.000984
659,0.000118
660,-0.000187
661,0.000415
662,0.000228
663,0.000229
664,-0.000364
665,-0.000362
666,0.000715
667,0.001599
668,0.000588
669,0.000724
670,-0.000587
671,0.000635
672,0.000889
673,0.000328
674,-0.000266
675,-0.000016
676,0.00025
677,0.000476
678,0.000226
679,0.000238
680,0.000045
681,0.000179
682,0.000207
683,0.000314
684,-0.000061
685,0.00062
686,0.00069
687,0.000779
688,-0.000188
689,0.000266
690,0.000902
691,0.000329
692,0.000153
693,0.000634
694,0.00089
695,-0.000382
696,0.001038
697,0.00035
698,0.000871
699,0.000656
700,0.000394
701,-0.000062
702,0.001281
703,0.001375
704,0.000411
705,0.00068
706,0.000078
707,0.001479
708,0.000884
709,-0.000826
710,0.000779
711,-0.001033
712,0.000026
713,0.000017
714,-0.000359
715,0.000586
716,0.001129
717,0.000912
718,0.000981
719,0.001021
720,0.000383
721,-0.000892
722,-0.000275
723,-0.000141
724,-0.000119
725,0.000994
726,-0.000973
727,0.000642
728,0.000182
729,-0.000603
730,-0.000148
731,-0.000387
732,0.000726
733,-0.00007
734,0.001024
735,-0.001093
736,-0.000648
737,0.000162
738,0.001301
739,0.000991
740,0.000133
741,0.000717
742,0.000197
743,0.002321
744,0.000748
745,-0.001409
746,0.00063
747,-0.001308
748,0.000589
749,-0.000184
750,-0.001199
751,-0.00036
752,-0.00013
753,0.000131
754,0.00079
755,-0.000284
756,0.001975
757,0.000885
758,-0.000814
759,-0.000484
760,-0.000626
761,0.000197
762,0.000899
763,-0.00104
764,0.00015
765,0.000427
766,-0.000706
767,-0.000158
768,0.000157
769,-0.000119
770,0.001637
771,-0.001967
772,-0.000488
773,0.000198
774,0.001437
775,-0.000278
776,-0.001011
777,0.00107
778,0.000906
779,0.00157
780,0.000202
781,0.000823
782,-0.000346
783,-0.002908
784,0.00291
785,0.001242
786,0.000783
787,-0.000455
788,-0.000413
789,-0.001194
790,-0.000235
791,0.000154
792,-0.000821
793,0.000655
794,-0.000782
795,-0.000879
796,0.00059
797,0.001323
798,-0.000083
799,-0.000536
800,0.00119
